wallet,pred_prob,pred_prob_raw,flagged,volume,n_trades,first_trade_ts,adaptive_markout_raw_grosswt_h0p070,unrealized_edge_per_open_token,adaptive_markout_raw_grosswt_h0p010,adaptive_markout_raw_grosswt_h0p150,unrealized_edge_per_open_token_sqrt,buy_markout_adj_grosswt_h0p070_lb0p150,adaptive_markout_raw_grosswt_h0p200,buy_markout_adj_grosswt_h0p030_lb0p200,high_sell_nonflattening_cash_frac_pctl90,realized_pnl_per_closing_trade,adaptive_plus_realized_alpha0p25_h0p030,buy_markout_adj_grosswt_h0p030_lb0p010,adaptive_plus_realized_alpha0p5_h0p070,buy_markout_adj_mean_h0p200_lb0p030,buy_markout_adj_mean_h0p200_lb0p200,sell_markout_adj_median_h0p150_lb0p010,n_distinct_buy_days,major_move_time_remaining_pct,time_to_major_move_pct_of_market,adaptive_markout_raw_grosswt_h0p030,herfindahl_index_markets,median_bet_size_usdc,time_since_first_deposit_to_first_trade_seconds,wallet_age_seconds,wallet_to_market_age_ratio,avg_bet_size_usdc,wallet_minus_market_age_seconds,funder_flagged_wallet_count,winrate,n_markets_traded
0x854f3ea0d6c7ff3ca93be3bb5eb67b228575171d,0.5133623035388306,0.80904585,1,20346.172078,66,1772101414,0.6242964514449475,0.6252984554519608,0.6242964514449475,0.6242964514449475,3.3171981381117064,2.711505837494203,0.6242964514449475,-0.47877315641757606,0.0,,0.6242964514449475,-0.451191242824679,0.6242964514449475,2.745772332763381,2.7218723327633816,,1,0.989375404960226,-0.9079383914004012,0.6242964514449475,1.0,8488.939999,40.0,40.0,0.0001699711898833148,8488.939999,-235294.0,,0.0,1.0
0xf71d93ba42e1cc9957c4003f1634d22674f3a413,0.5111259070298017,0.80695325,1,11.999998,3,1771953804,0.9238477054219201,0.9248497094289332,0.9238477054219201,0.9238477054219201,1.5738158810296468,0.12500005771728787,0.9238477054219201,0.18040009075220295,0.0,,0.9238477054219201,0.1602157439381209,0.9238477054219201,0.5938001363905403,0.6124001363905403,,1,0.989375404960226,-0.33178244951170577,0.9238477054219201,0.2631578891966759,4.999999,198.0,198.0,0.0022570790205644975,4.74999925,-87526.0,,0.0,4.0
0x2138f61ebd18c8fd36680740ce0a71571b97f8a0,0.5107144781607393,0.8065683,1,90.878612,8,1772074646,0.7989269490830356,0.7999289530900486,0.7989269490830356,0.7989269490830356,1.784533001638175,0.7782656782993891,0.7989269490830356,0.3256654008323262,0.0,,0.7989269490830356,0.3294654008323262,0.7989269490830356,6.3797832561434085,6.375383256143408,,1,0.989375404960226,-0.8034567014574665,0.7989269490830356,0.5635411591015549,11.999999,1748.0,1748.0,0.008381040054467171,22.156870842105263,-206818.0,,0.0,3.0
0xae0ce4392ee197ad4ad55ab567aed91115b1fa2f,0.5101332417887763,0.80602455,1,4922.992593,4,1772092006,1.4237767882772596e-06,1.4258432277365985e-06,1.4237767882772596e-06,1.4237767882772596e-06,0.0009928763435431442,-0.013968470842965616,1.4237767882772596e-06,0.06002415073610681,0.0,1131.4000106299975,0.08629884095673954,0.07507415469406761,0.1725962581366908,3.994572690278977,3.9728726902022458,,1,0.989375404960226,-0.8712167932614618,1.4237767882772596e-06,1.0,509.049999,124.0,124.0,0.0005488522790648265,509.049999,-225802.0,,0.0,1.0
0x430748dd138117801d7270db48f49c39aaee5fbe,0.5093394212338966,0.80528194,1,2380.8973180000003,8,1772108050,7.286612006937281e-07,7.297611848125845e-07,7.286612006937281e-07,7.286612006937281e-07,0.0006965018617423311,1.6887446691188952,7.286612006937281e-07,1.6872218517166537,0.0,590.4493196697658,0.08297018122171977,1.6976876350275947,0.16593963378223883,3.4013039101868547,3.3841582713054983,,1,0.989375404960226,-0.9338402329448318,7.286612006937281e-07,0.500003098839888,299.2549995,42840.0,42840.0,0.17704674133157003,299.2549995,-199130.0,,0.0,2.0
0xff55beaf369387d7748a31213699a51f1ca8b877,0.5048294980718567,0.80106366,1,59310.740344000005,48,1772112364,1.9302279508893147e-09,1.8396197775427462e-09,1.9302279508893147e-09,1.9302279508893147e-09,3.5142784185098655e-05,1.3384734542997396,1.9302279508893147e-09,1.3369734549569556,0.0,5416.36156284,0.07745682801496129,1.3439999337569457,0.15491365409969463,3.567005165997371,3.535586118378323,,1,0.989375404960226,-0.9506787718873684,1.9302279508893147e-09,1.0,9999.999999,66.0,66.0,0.0002679833038281009,9999.999999,-246218.0,,0.0,1.0
0x3b20b91f585e5784558fa2526c32a32661d37100,0.50321567351256,0.7995544,1,991.6447580000003,16,1772038746,0.8513892988094206,0.8523913028164336,0.8513892988094206,0.8513892988094206,2.4674880504193397,0.020460820604951836,0.8513892988094206,-0.3829391793950483,0.0,,0.8513892988094206,-0.3814391793950483,0.8513892988094206,1.614568636290312,1.6091100547770327,,1,0.989375404960226,-0.6633307051577295,0.8513892988094206,0.394122670403709,358.654999,78074.0,78074.0,0.45216776898752503,411.4683745,-94592.0,0.0,0.0,3.0
0xcdfa9eb7d43410c3be4c0354ff50162758cad143,0.5003083994444717,0.79683566,1,162.43726,4,1772054424,0.85005346516648,0.851055469173493,0.85005346516648,0.85005346516648,1.0888704277410106,0.2585707828186527,0.85005346516648,0.19849934575681083,0.0,,0.85005346516648,0.19602261426137324,0.85005346516648,1.9136999906406378,1.9194500009687627,,1,0.989375404960226,-0.7245255622604392,0.85005346516648,,,,,,,,,,
0x421f94560b115354f4f10488793b39c15a66b5a7,0.4959601620005383,0.7927694,1,4314.230428,30,1772053774,0.798583090571714,0.7995850945787271,0.798583090571714,0.798583090571714,3.4407442466371356,0.23542924184025113,0.798583090571714,0.3309738478824083,0.0,,0.798583090571714,0.33102591868433434,0.798583090571714,1.934385669074421,1.9407674719079748,,2,0.989375404960226,-0.7219884620488841,0.798583090571714,1.0,9.999999,4720.0,4720.0,0.025147314245527293,9.999999,-182974.0,0.0,0.0,1.0
0x770ac8483d71a56b7dd7fc0c8e36e8e2cedf2f59,0.49284124965841497,0.7898524,1,9.999998,2,1771929108,0.8677354897700732,0.8687374937770864,0.8677354897700732,0.8677354897700732,1.2285803458415676,-0.1686998407750517,0.8677354897700732,0.14790016315642873,0.0,,0.8677354897700732,0.11960015922494852,0.8677354897700732,-0.2642998407750516,-0.2360998368435714,,1,0.989375404960226,-0.23538825439698982,0.8677354897700732,0.3400000168000021,12.499998999999999,102.0,102.0,0.0016183283619978423,12.499999250000002,-62926.0,0.0,0.0,4.0
0x6136098e8bf186241d1a9346538eac943e9b2b57,0.4927850436423201,0.7897998,1,9407.203379999999,12,1772055330,3.360362439151195e-07,3.3643391994342136e-07,3.360362439151195e-07,3.360362439151195e-07,0.0005340350952448092,0.10777096829756838,3.360362439151195e-07,0.02506138121086559,0.0,2646.6708249999997,0.10525209022480216,0.02418790077506824,0.2105038444133604,1.576737578235073,1.5820375802932833,,1,0.989375404960226,-0.7280618896322376,3.360362439151195e-07,1.0,499.74,3752.0,3752.0,0.01982562747688243,499.74,-185498.0,,0.0,1.0
0x4645d26400fad566298649d0cf17260fdf615c80,0.48772207068282875,0.7850634,1,36561.006829,32,1772045156,2.6705206730321052e-17,-0.00024053911815905219,2.6705206730321052e-17,2.6705206730321052e-17,-0.000490939059597777,0.1660848889879952,2.6705206730321052e-17,0.022439900767103747,0.0,2171.109040116875,0.080307375826493,0.02405392357118195,0.160614751652986,1.3194107503319596,1.3187639406926592,,1,0.989375404960226,-0.6883504164747578,2.6705206730321052e-17,1.0,499.999999,376.0,376.0,0.0020996671804150192,499.999999,-178700.0,,0.0,1.0
0x8b42d8e492d40f551fb7586466c31156b395273b,0.4807318381619756,0.7785199,1,157.71332999999998,5,1771998678,0.8495159463270558,0.8505179503340689,0.8495159463270558,0.8495159463270558,1.762399457463761,0.16824612565406133,0.8495159463270558,0.08599533876817173,0.0,,0.8495159463270558,0.08768567833910083,0.8495159463270558,-0.22335964425266716,-0.22578334300478747,,1,0.989375404960226,-0.5069360416552823,0.8495159463270558,,,,,,,,,,
0xea9efca15eddef82c80c613e2b7d81b37eba9178,0.47686764052761016,0.77489984,1,80.0,2,1772099912,0.6763527047337909,0.6773547087408042,0.6763527047337909,0.6763527047337909,0.9579242156385228,3.7125435881578452,0.6763527047337909,0.07922344914814641,0.0,,0.6763527047337909,0.09914643610971795,0.6763527047337909,3.6580435881578444,3.6362435881578445,,1,0.989375404960226,-0.9020757382961616,0.6763527047337909,0.36588231683116057,451.49456150000003,4710607.0,4710607.0,20.14526241061959,733.268435,4476775.0,,0.75,4.0
0x3523427189c51003bf13ddc0a912b9b8e8ae3326,0.47660128035416494,0.7746502,1,15.723268999999998,2,1772097856,0.6823647633161529,0.683366767323166,0.6823647633161529,0.6823647633161529,0.9664265504234805,3.783776443022847,0.6823647633161529,0.1359413558445926,0.0,,0.6823647633161529,0.15424136239121372,0.6823647633161529,3.7945764448574724,3.777376437660028,,1,0.989375404960226,-0.894050695165458,0.6823647633161529,1.0,4.999999,66.0,66.0,0.00028475769708684247,4.999999,-231710.0,,0.0,1.0
0xefe927c0d3d4699a1767b2ceea8a0fb836955c6b,0.47624278365402406,0.7743142,1,130.790498,4,1772096592,0.6953907846871787,0.6963927886941919,0.6953907846871787,0.6953907846871787,1.3213900873756375,4.1036186414810425,0.6953907846871787,0.5868503675517276,0.0,,0.6953907846871787,0.6064503683142275,0.6953907846871787,4.117018632576495,4.101418632576495,,1,0.989375404960226,-0.8891170110617569,0.6953907846871787,,,,,,,,,,
0xb1e9bcc12d22152d3876a9e47280de0141be6d8e,0.4754748682666865,0.77359444,1,50.0,2,1772051996,0.8627254500382134,0.8637274540452267,0.8627254500382134,0.8627254500382134,1.2214950797047437,0.3239999999999998,0.8627254500382134,0.3272999999999994,0.0,,0.8627254500382134,0.3227999999999994,0.8627254500382134,1.646099990003998,1.6472999999999998,,1,0.989375404960226,-0.7150485171625072,0.8627254500382134,0.24639950852724474,27.25,158090.0,158090.0,0.8503302566750576,28.433333333333334,-27826.0,0.0,0.0,5.0
0xf5c2f4bb0f8095b0bfe5d902fb5f1e01bff58318,0.4745974655401038,0.7727719,1,1361.6893979999998,18,1771882128,0.8861863304690248,0.8871883344760378,0.8861863304690248,0.8861863304690248,2.9828665287298133,0.11393585715511194,0.8861863304690248,-0.18206411020248756,0.0,,0.8861863304690248,-0.4169764243064425,0.8861863304690248,0.25163627907375324,0.4939519959466565,,1,0.989375404960226,-0.05201445756797477,0.8861863304690248,1.0,199.939999,42.0,42.0,0.002617148554336989,199.939999,-16006.0,,0.0,1.0
0x21e02d8ecddd89f9ace7a7b890390578bdc48de5,0.4701381582584749,0.768589,1,3.006,1,1772113178,0.7004008009021035,0.7014028049091167,0.7004008009021035,0.7004008009021035,0.7014028049091167,4.24467852995679,0.7004008009021035,4.241578529956791,0.0,,0.7004008009021035,4.251878529956791,0.7004008009021035,4.2665785299567895,4.241578529956789,,1,0.989375404960226,-0.9538560019984543,0.7004008009021035,0.40442237404530873,1.3552305,4820.0,4820.0,0.019506430646949794,4.1354594375,-242278.0,,0.0,4.0
0x3c756da119baae595a90d699d7af218902670505,0.46195712418227053,0.760903,1,1052.409998,10,1772113118,2.754743160807893e-06,2.837022149855565e-06,2.754743160807893e-06,2.754743160807893e-06,0.001364676719039037,1.608231701602111,2.754743160807893e-06,1.6066309293777816,0.0,191.38433479921432,0.08051940452523015,1.6116317162962723,0.1610360543072995,3.2595376321917127,3.241832293793844,,1,0.989375404960226,-0.9536218081327723,2.754743160807893e-06,1.0,154.009999,40.0,40.0,0.00016191840931354691,154.009999,-246998.0,,0.0,1.0
0x253cf11827fd965789688f035f70ab488d5f061b,0.46113481486705704,0.76012945,1,173.145672,7,1772108796,0.30375594372825404,0.3042081801274511,0.30375594372825404,0.30375594372825404,0.6602954088792933,3.0146403690724295,0.30375594372825404,3.0119385950612934,0.0,-1.7548198416947027,0.30154375793972277,3.0244013129911442,0.2993315721511915,4.140329733651014,4.105967925887329,,1,0.989375404960226,-0.9367520433414781,0.30375594372825404,1.0,17.799999,400.0,400.0,0.001648016612007449,17.799999,-242316.0,,0.0,1.0
0x6e131d6c61216b4a5ec571db332ad3226e7fa801,0.4573988845552808,0.7566125,1,42394.43408,31,1772071966,0.7473944572009187,0.7483964612079319,0.7473944572009187,0.7473944572009187,2.7730505534693934,3.293955529092371,0.7473944572009187,3.0719032466528393,0.0,,0.7473944572009187,3.090596571706995,0.7473944572009187,5.392661110223145,5.370121573916598,,1,0.989375404960226,-0.7929960421236699,0.7473944572009187,0.4664457995006378,293.7,14208660.0,14208660.0,69.0122689255219,1677.3851883846155,14002774.0,0.0,0.3333333333333333,3.0
0x933fb338c929c054d98f92688cd1cf77562054ce,0.4460070682922127,0.7458587,1,103.37,3,1772092844,0.7050672767061927,0.706069280713206,0.7050672767061927,0.7050672767061927,1.0035853482075001,-0.11262848943943138,0.7050672767061927,0.18851437840020902,0.0,,0.7050672767061927,0.20311149268502432,0.7050672767061927,4.348937894708555,4.314837894053307,,1,0.989375404960226,-0.8744877009188206,0.7050672767061927,,,,,,,,,,
0x79ef05b74f7f40881099e23c878862a56917f023,0.44528865429034215,0.7451789,1,14.142798,5,1772045706,0.8815057894425301,0.8825077934495432,0.8815057894425301,0.8815057894425301,1.8599222487397455,0.6418650635774361,0.8815057894425301,0.133215593908437,0.0,,0.8815057894425301,0.14226414965729095,0.8815057894425301,1.4408731559377266,1.4308834413368177,,1,0.989375404960226,-0.6904971935768429,0.8815057894425301,0.25694446412037675,2.9999995,4410.0,4410.0,0.024551011546212687,3.9999993333333332,-175216.0,,0.0,6.0
0xd1eff5858c82b1bb4ae334263fbef21e6c544729,0.4411163203763609,0.74122614,1,68.844478,4,1772068718,0.8160533207721058,0.8170553247791191,0.8160533207721058,0.8160533207721058,1.5474785711536365,1.5609118410609728,0.8160533207721058,0.15019608429667045,0.0,,0.8160533207721058,0.1466118418589682,0.8160533207721058,6.5145029821569445,6.519724043014912,,1,0.989375404960226,-0.7803183475280837,0.8160533207721058,0.21361058739212638,20.0,402.0,402.0,0.0019838332395700708,22.999999600000002,-202236.0,,0.0,5.0
0x6145be45697069cd6b3e73fcdf7539ff15083e2b,0.43978661261494056,0.7399648,1,167.09218299999998,7,1771971042,0.4814863741695826,0.5924839827848123,0.4814863741695826,0.4814863741695826,1.4944698400945056,0.12057600418937112,0.4814863741695826,0.056396804601950346,0.0,8.196879940157082,0.492539499919193,0.05136883615151619,0.5035926256688034,1.6154815798391926,1.6159415800477201,,2,0.989375404960226,-0.3990663471221477,0.4814863741695826,,,,,,,,,,
0xe55c0dcc64baa0155325440316df5bae66f9ccb2,0.43555025447905366,0.73594064,1,99.99999799999999,7,1772046652,0.8808816445433353,0.8818836485503484,0.8808816445433353,0.8808816445433353,1.9872675654845962,0.8105950217142699,0.8808816445433353,0.06919501831179738,0.0,,0.8808816445433353,0.06437584094054143,0.8808816445433353,1.262512726384559,1.2641993040364756,,1,0.989375404960226,-0.6941896501924293,0.8808816445433353,,,,,,,,,,
0x4b4c9e6d042239803b1b0af2169d7ece5799f2dd,0.43494436287608995,0.7353644,1,5594.922148999999,18,1772042588,0.8549882399096581,0.8559902439166712,0.8549882399096581,0.8549882399096581,2.5258549290172736,0.18836312520431178,0.8549882399096581,-0.5135919809382535,0.0,,0.8549882399096581,-0.512346059299826,0.8549882399096581,1.3276015824645937,1.3270188089438268,,1,0.989375404960226,-0.6783269190235677,0.8549882399096581,1.0,99.999999,26.0,26.0,0.0001473021052870125,99.999999,-176482.0,,0.0,1.0
0xbd089bee05347915331ff0b6f2ca4d1aa42dff3b,0.42365768954733934,0.72459394,1,3692.6367860000005,14,1772033066,0.08916085054157027,0.2625080939650381,0.09897383321802568,0.10897552477778154,0.9775118436247408,-0.18151205530978512,0.12482727009068716,0.018897644132504835,0.0,11.887166485000009,0.10003504329969425,0.026729074297923684,0.09128327070490742,1.8550232388490193,1.847812388753597,,1,0.989375404960226,-0.6411603525398325,0.09897383321802568,0.9990838536831914,5499.9705415,13910908.0,13910908.0,83.30583402201383,5499.9705415,13743922.0,,0.5,2.0
0xb263ad08458e0c2597abb7a01889e78af6fc15e6,0.4211430549638682,0.72218436,1,184.330936,9,1772078184,0.21629597183055477,0.21662569008583824,0.21629597183055477,0.21629597183055477,0.6537260527710567,0.17056940487643915,0.21629597183055477,0.6073285361811949,0.0,5.442606201823355,0.22262841363985886,0.6180324826199413,0.22896085544916295,5.0831772565801225,5.060320754371353,,1,0.989375404960226,-0.8172663330705158,0.21629597183055477,0.3817645428643976,24.999999,90750.0,90750.0,0.4278561460415645,34.972685142857145,-121354.0,,0.25,4.0
0x4125e1d1fe3ad3cb01a34b2c35c503de8c6e8685,0.4211217364973201,0.7221639,1,3719.7749980000003,8,1772092844,1.0459889286003233e-06,1.047518021363967e-06,1.0459889286003233e-06,1.0459889286003233e-06,0.0008479677117945947,-0.1378085830089278,1.0459889286003233e-06,-0.00043893236957528753,0.0,923.6488161956322,0.08455233436423813,0.006661070599115309,0.16910362273954768,3.897617531959973,3.867282246038926,,1,0.989375404960226,-0.8744877009188206,1.0459889286003233e-06,1.0,430.919999,96.0,96.0,0.00042334762131555274,430.919999,-226668.0,,0.0,1.0
0x419dc51155bde4ebe2324c5f461a1ee51045c715,0.420070226506405,0.72115517,1,3930.7198909999997,11,1772106092,1.246766173824389e-06,1.24869914463652e-06,1.246766173824389e-06,1.246766173824389e-06,0.0008990418227345019,1.521760114744408,1.246766173824389e-06,1.5201601116578403,0.0,894.4749852539999,0.08078026184316016,1.5378542359322853,0.1615592769201465,3.068381120938797,3.0452379829576213,,1,0.989375404960226,-0.9261977064614088,1.246766173824389e-06,0.4821170677380355,249.999999,302942.0,302942.0,1.2621952235721547,600.5849997,62930.0,,0.0,4.0
0x9bb0edd4635583f93be82add17357089690f2262,0.4158102134460894,0.71706116,1,2.359998,2,1772095238,0.6983969123915451,0.6993989163985582,0.6983969123915451,0.6983969123915451,0.9890994330798875,0.40111148233830324,0.6983969123915451,0.23969595697659746,0.0,,0.6983969123915451,0.25889595723633857,0.6983969123915451,4.199642821822449,4.1803428218370655,,1,0.989375404960226,-0.8838320361595329,0.6983969123915451,1.0,1.179999,7808.0,7808.0,0.03407256128959059,1.179999,-221350.0,0.0,0.0,1.0
0xc7d189e84a477450d9892f0259bf66fe5fb1be01,0.40218053896331707,0.70387787,1,15.2,2,1772094254,0.6903807608319734,0.6913827648389864,0.6903807608319734,0.6903807608319734,0.9777628828263027,-0.11988694956393345,0.6903807608319734,0.2603985321704903,0.0,,0.6903807608319734,0.2778985321704903,0.6903807608319734,4.009872680530577,3.974172680530578,,1,0.989375404960226,-0.8799912567623479,0.6903807608319734,1.0,4.712,1592.0,1592.0,0.006977131487373671,4.712,-226582.0,,0.0,1.0
0x8ef4b4230aceaf00f0a321addc9dd408e9b7db45,0.39934159333070424,0.7011142,1,711.280982,4,1772099738,0.09576926261427404,0.0959124154729942,-0.008159712816558196,0.09576926261427403,0.2537520415428879,2.006890160595308,0.09576926261427403,0.016429209553903586,0.0,-21.572789655006645,-0.014279027150284444,0.026372148566271385,0.08353063394682154,3.52602886298732,3.50502886298732,,1,0.989375404960226,-0.9013965760856837,-0.008159712816558196,1.0,166.529999,168.0,168.0,0.0007189995634645507,166.529999,-233490.0,,0.0,1.0
0x78b282900e54f18e61efca37b54d955d1d024346,0.3987046452224804,0.7004932,1,113.43584000000001,10,1772053072,0.12729914942410264,0.1274455740784226,0.12729914942410264,0.12729914942410264,0.4682486820468152,0.23411590720029574,0.12729914942410264,0.1616230702542552,0.0,3.1061999999999994,0.13449118391570042,0.1484462519641372,0.1416832184072982,2.307248815415167,2.3274874585497956,,1,0.989375404960226,-0.7192483938204045,0.12729914942410264,1.0,16.0,74.0,74.0,0.0003957388551381877,16.0,-186918.0,,0.0,1.0
0xc8ee8150ff9bf058b2b8defd09e1bac866ffffd7,0.3974588273290797,0.6992777,1,51540.65236,6,1772047824,3.708159731175086e-17,-0.00033400133567100824,3.708159731175086e-17,3.708159731175086e-17,-0.0005785072831780536,0.20766666666666672,3.708159731175086e-17,0.13127224510813598,0.5039191789038517,5553.6810000000005,0.07498329985814128,0.12920000038771265,0.14996659971628257,2.085400003365126,2.089816738689534,0.0003000000000008884,1,0.989375404960226,-0.6987642370354179,3.708159731175086e-17,1.0,2498.538,7950.0,7950.0,0.0437428470816093,2498.538,-173794.0,,0.0,1.0
0xf1a204da01c82e90506a84fe90976f491dbeed64,0.39274688812211495,0.6946685,1,1.96,1,1772110100,0.720440881042364,0.7214428850493773,0.720440881042364,0.720440881042364,0.7214428850493773,4.843793858814899,0.720440881042364,4.840093858814901,0.0,,0.720440881042364,4.872293858814901,0.720440881042364,4.873793858814899,4.8400938588149,,1,0.989375404960226,-0.9418418566889671,0.720440881042364,1.0,1.96,272658.0,272658.0,1.1173592328497663,1.96,28638.0,,0.0,1.0
0xcb1960ef554de252f9aac13b32dff1b4761c16cc,0.3916192070272395,0.6935625,1,3194.408172,3,1772091884,0.6934370721584124,0.6944390761654256,0.6934370721584124,0.6934370721584124,1.0797360492283257,-0.00563851776043509,0.6934370721584124,0.14554917257771913,0.0,,0.6934370721584124,0.17215921231908704,0.6934370721584124,4.077052793290843,4.0578527963713436,,1,0.989375404960226,-0.8707405990679085,0.6934370721584124,0.21537279048440652,1499.999997,41232455.0,41232455.0,182.6028546881366,7099.3226861428575,41006651.0,0.0,0.7857142857142857,14.0
0xa8d887898b2c449b9a946ee6cda734e290add49b,0.38365874196626903,0.68572223,1,16.739998,2,1772060468,0.8316633418847181,0.8326653458917312,0.8316633418847181,0.8316633418847181,1.1775666250781704,0.3839001185678186,0.8316633418847181,0.09480012985742246,0.0,,0.8316633418847181,0.09390012985742247,0.8316633418847181,0.739066774217486,0.7428001667574505,,1,0.989375404960226,-0.7481166909968071,0.8316633418847181,0.3166907456324324,9.479999,9610.0,9610.0,0.04943720805811058,13.242799200000002,-184778.0,,0.0,4.0
0xf0849a48647073f942ced067576d7fef62beec84,0.37419902075426437,0.6763247,1,760.1,3,1771949614,0.29859719408988106,0.29893119542555213,0.29859719408988106,0.29859719408988106,0.5177640184443575,-0.18006668117973262,0.29859719408988106,0.15806664247466662,0.0,-3.4550000000000125,0.2981796924202923,0.16099997687600004,0.29776219075070354,0.263600354112471,0.245100354112471,,1,0.989375404960226,-0.315427911224912,0.29859719408988106,0.3013546499895236,344.332,3121084.0,3121084.0,37.36303780496564,505.9163571428571,3037550.0,0.0,0.25,8.0
0x5e691969a74194d6d6a770d3235ceec3f9c84ecd,0.3719291205874481,0.6740558,1,17789.223592000002,153,1771986862,0.820964294828425,0.821966298835438,0.820964294828425,0.820964294828425,6.246310171565473,-0.10116522909459218,0.820964294828425,-0.06000772373112623,0.0,,0.820964294828425,-0.051272824304980036,0.820964294828425,0.12010394219847038,0.11661168985811589,,2,0.989375404960226,-0.46081546304030474,0.820964294828425,1.0,13.09,68.0,68.0,0.0005629977976850855,13.09,-120714.0,,0.0,1.0
0x195e5fa9361816f82f573d290244004e6ba9b4e4,0.36716221010050804,0.6692724,1,485.94178600000004,8,1772027682,0.8529097957691059,0.8539117997761191,0.8529097957691059,0.8529097957691059,2.0071830324259703,-0.16194780035882117,0.8529097957691059,-0.2270477860600413,0.0,,0.8529097957691059,-0.22314778606004126,0.8529097957691059,0.5099972404538027,0.5016671405136259,,1,0.989375404960226,-0.6201453563259667,0.8529097957691059,1.0,99.999999,422.0,422.0,0.002611353819878467,99.999999,-161180.0,,0.0,1.0
0x835db79f4501c4c6f6e6029b18f330e84a8c9d55,0.36264327241403876,0.66471374,1,9814.4558,23,1771974008,3.024670434234625e-07,3.029041345266756e-07,3.024670434234625e-07,3.024670434234625e-07,0.00045862101072652886,-0.039474708531403974,3.024670434234625e-07,-0.01605858801011902,0.0,5999.249310698002,0.10549670171329864,-0.015245473676876698,0.21099310095955384,1.8132563528378216,1.8103200882569763,,2,0.989375404960226,-0.41064333054902846,3.024670434234625e-07,0.6146105077055448,479.634999,2078.0,2078.0,0.019253576458379662,479.634999,-105850.0,,0.0,2.0
0x6000b0c83e7bf52d0d054ccbc92a36b65a1b5238,0.3611091753292221,0.6631606,1,33.30894,17,1772089244,0.5289710249654679,0.5297173854213097,0.5289710249654679,0.5289710249654679,2.1884622868903496,1.9134736703778494,0.5289710249654679,0.22989595807465785,0.0,0.1995600000000008,0.5294815956927672,0.24985617785939943,0.5299921664200666,4.506791987023057,4.4782274746067445,,1,0.989375404960226,-0.8604360689778999,0.5289710249654679,0.3332138123323332,0.116055,116446.0,116446.0,0.5217956301195533,0.7764325,-106718.0,,0.0,5.0
0xd0d666c93b4e4d042811fa41d9906104b3df6efa,0.3608088919096762,0.6628563,1,125.0,2,1771963842,0.9208416824449689,0.9218436864519821,0.9208416824449689,0.9208416824449689,1.3036838437684042,0.26270000000000027,0.9208416824449689,0.09470000000000015,0.0,,0.9208416824449689,0.08480000000000013,0.9208416824449689,0.8079000000000001,0.8067000000000002,,1,0.989375404960226,-0.3709630832403063,0.9208416824449689,0.26530612594752206,10.0,1260.0,1260.0,0.012888443362451669,13.999999800000001,-96502.0,,0.0,5.0
0x5be434b0723a790c241c77fcbcea5e6e3a2a3128,0.35730612302253667,0.65929794,1,5.0,2,1772112372,0.720440881042364,0.7214428850493773,0.720440881042364,0.720440881042364,1.0202743125144031,4.843793857492247,0.720440881042364,4.840793858814901,0.0,,0.720440881042364,4.8587938588149004,0.720440881042364,4.882793830027013,4.840793858814899,,1,0.989375404960226,-0.950709997736126,0.720440881042364,0.7051439094770294,3.175,665268.0,665268.0,2.7011352378477578,17.132067071428573,418976.0,,0.0,4.0
0x03cf5c88880d515c72e723225d01ca664193197a,0.3570005629964419,0.6589868,1,719.474684,15,1772088252,0.6666639325679742,0.6676659365749875,0.6666639325679742,0.6666639325679742,2.322760747974008,0.04320485128231309,0.6666639325679742,-0.23466406707078222,0.0,,0.6666639325679742,-0.19546381208898195,0.6666639325679742,3.3692323936369974,3.353511926656026,,1,0.989375404960226,-0.8565640637319573,0.6666639325679742,1.0,99.999999,158.0,158.0,0.000711160722323245,99.999999,-222014.0,0.0,0.0,1.0
0x6926101994e5609919d8b8db0c6de6ae7314da10,0.35103769615122005,0.652891,1,19.999997999999998,3,1772005592,0.838677367310382,0.8396793713173952,0.838677367310382,0.838677367310382,1.3671877085888848,-0.03310012317185398,0.838677367310382,0.2957001086501619,0.0,,0.838677367310382,0.3035001086501619,0.838677367310382,-0.08071403378270105,-0.08561403378270104,,1,0.989375404960226,-0.5339229814440394,0.838677367310382,0.1653103344613553,4.0,446.0,446.0,0.0031968576179826824,5.485713714285715,-139066.0,,0.0,7.0
0xa80610b4ef7e865c79ed888b2a220a2ee5e79c9d,0.3390360661994799,0.64047426,1,59.173703,6,1772105482,0.3111943946438243,0.3116753751524653,0.3111943946438243,0.3111943946438243,0.6361924016124163,0.7391478427564961,0.3111943946438243,0.7386573770708574,0.0,-0.030766085297819004,0.31099903078801333,0.7482216676027308,0.3108036669322023,3.1037634996225045,3.0771203011507993,-1.2366391234292102,1,0.989375404960226,-0.9256434476459613,0.3111943946438243,0.5041322321562736,10.999999,5278.0,5278.0,0.02204659944361367,10.999999,-234124.0,0.0,0.0,2.0
0x509df989389f2692d86cc04abfadc6a5c7f80799,0.3321352128164052,0.63323843,1,227.23294099999998,11,1772076582,0.7205934704003645,0.7215954744073776,0.7205934704003645,0.7205934704003645,2.2290326565569063,0.8787580246591872,0.7205934704003645,0.5001401246485909,0.0,,0.7205934704003645,0.5226672062182942,0.7205934704003645,4.645729177182747,4.635687857274592,,1,0.989375404960226,-0.8110133568568061,0.7205934704003645,0.3491124436959518,9.999999,658956.0,658956.0,3.1304025614958526,18.571427,448454.0,,0.2,5.0
