wallet,pred_prob,pred_prob_raw,flagged,volume,n_trades,first_trade_ts,adaptive_markout_raw_grosswt_h0p070,unrealized_edge_per_open_token,adaptive_markout_raw_grosswt_h0p010,adaptive_markout_raw_grosswt_h0p150,unrealized_edge_per_open_token_sqrt,buy_markout_adj_grosswt_h0p070_lb0p150,adaptive_markout_raw_grosswt_h0p200,buy_markout_adj_grosswt_h0p030_lb0p200,high_sell_nonflattening_cash_frac_pctl90,realized_pnl_per_closing_trade,adaptive_plus_realized_alpha0p25_h0p030,buy_markout_adj_grosswt_h0p030_lb0p010,adaptive_plus_realized_alpha0p5_h0p070,buy_markout_adj_mean_h0p200_lb0p030,buy_markout_adj_mean_h0p200_lb0p200,sell_markout_adj_median_h0p150_lb0p010,n_distinct_buy_days,major_move_time_remaining_pct,time_to_major_move_pct_of_market,adaptive_markout_raw_grosswt_h0p030,herfindahl_index_markets,median_bet_size_usdc,time_since_first_deposit_to_first_trade_seconds,wallet_age_seconds,wallet_to_market_age_ratio,avg_bet_size_usdc,wallet_minus_market_age_seconds,funder_flagged_wallet_count,winrate,n_markets_traded
0x74024d3ae12d8ccc6c71b14b58e18e77dbb403e5,0.376224695321803,0.67834485,1,27.982451,4,1765878789,0.25915514666350276,0.26019789953107314,0.25915514666350276,0.25915514666350276,0.4366430504530491,0.37982605254614604,0.25915514666350276,0.10652530010227117,0.0,,0.25915514666350276,0.1391021032818972,0.25915514666350276,0.3715434228365801,0.34604342332658006,,1,0.9986714261929254,-0.9536894825354254,0.25915514666350276,0.7794844869943914,1.64,416004.0,416004.0,0.07027615730288107,14.25222077777778,-5503557.0,0.0,0.0,6.0
0x00f51a7102e0c76e6faeadae536026363682ede1,0.3756095148576959,0.6777318,1,12.195116,2,1765015971,0.18665277355579227,0.18769552642336262,0.18665277355579227,0.18665277355579227,0.2654415590646771,-0.2808779166410006,0.18665277355579227,-0.0639345048038718,0.0,,0.18665277355579227,-0.044934504803871816,0.18665277355579227,0.20806395941210032,0.204063959640767,,1,0.9986714261929254,-0.8144888273960792,0.18665277355579227,0.3846154177514886,24.999998,1682.0,1682.0,0.0003326251699957858,21.666664,-5055061.0,0.0,0.0,3.0
0xe95b2f13959034e54abaa63bdb50ee8e36fe1c10,0.36413725397472235,0.6662235,1,1.999998,2,1761217075,0.7184569035454398,0.7194996564130102,0.7184569035454398,0.7184569035454398,1.0175261722220608,-0.36727399257666676,0.7184569035454398,-0.26868517102168155,0.0,,0.7184569035454398,-0.25368517102168153,0.7184569035454398,0.6173106668851037,0.658310700985119,,1,0.9986714261929254,-0.20160312959394525,0.7184569035454398,1.0,0.999999,98.0,98.0,7.791090649339705e-05,0.999999,-1257749.0,,0.0,1.0
0x5a2be34e044310be3a6f2c71cb19c33cbb8702ba,0.3609068572768432,0.6629556,1,2.173912,2,1762201473,0.5620440450470436,0.5630867979146139,0.5620440450470436,0.5620440450470436,0.7963249864040852,-0.2443675785369962,0.5620440450470436,-0.22731493458050622,0.0,,0.5620440450470436,-0.2013149351402571,0.5620440450470436,0.5058427772617682,0.47784277782151907,,1,0.9986714261929254,-0.360418599968766,0.5620440450470436,1.0,0.999999,48.0,48.0,2.1407116528300877e-05,0.999999,-2242197.0,,0.0,1.0
0x2f0193488229c11231ddf9fded63abba786c745d,0.3605263508621117,0.6625698,1,1.234563,2,1766061092,0.1970803173097982,0.19812307017736858,0.1970803173097982,0.1970803173097982,0.2801883328638311,0.2802593009894164,0.1970803173097982,0.22425930668944954,0.0,,0.0,0.27125931154946886,0.0,0.25725930471444913,0.22425930668944954,,1,0.9986714261929254,-0.9831008961056896,0.1970803173097982,0.5555554814811853,1.4999935,244.0,244.0,3.9987780783052526e-05,1.4999935,-6101620.0,,0.0,2.0
0x637143c2c0ce301a64cbb96eb1ef95f60857daf4,0.35626985720850674,0.6582423,1,13.333332,2,1764901191,0.25964546402502603,0.2606882168925964,0.25964546402502603,0.25964546402502603,0.3686688118803688,0.023188021707970102,0.25964546402502603,0.07477205036473007,0.0,,0.25964546402502603,0.07977205053139674,0.25964546402502603,0.20101930911152835,0.20101930922752836,,1,0.9986714261929254,-0.7959710737135017,0.25964546402502603,0.17346939125364488,9.999999,6540.0,6540.0,0.001323360777893319,9.99999942857143,-4935423.0,,0.0,7.0
0xdc422a9a607ca60ad8e6b198b05fa8f9b6731814,0.34986517961228136,0.6516868,1,5.5,2,1763118190,0.37434827945776844,0.3753910323253388,0.37434827945776844,0.37434827945776844,0.5308830891077311,-0.22984374511875735,0.37434827945776844,-0.07006250000000003,0.0,,0.37434827945776844,-0.048062500000000036,0.37434827945776844,-0.33649999759999966,-0.3435,,1,0.9986714261929254,-0.5083149199080533,0.37434827945776844,0.3839372448625439,9.999999,214.0,214.0,6.774377153001524e-05,7.839999666666667,-3158748.0,0.0,0.0,3.0
0x5f600fc6e4711cd44567ea894b9b86073e6d5522,0.3442460272074172,0.6458896,1,82.0,4,1765837843,0.2909280500521376,0.29197080291970806,0.2909280500521376,0.2909280500521376,0.5261591651332015,0.471673129516312,0.2909280500521376,0.2989081585411583,0.0,,0.2909280500521376,0.3309081756911695,0.2909280500521376,0.46342312951631204,0.43367311236630085,,1,0.9986714261929254,-0.9470835586611719,0.2909280500521376,0.23190279401044142,49.375,4129118.0,4129118.0,0.7023963977909763,186.3761431551724,-1749497.0,,0.4444444444444444,27.0
0xcd9c09986313c7b83cb1f522c438ce432c911d62,0.3435814713347824,0.645201,1,7.246373999999999,2,1765566725,0.3222106447132463,0.32325339758081667,0.3222106447132463,0.3222106447132463,0.4571493389419732,0.22626117253188388,0.3222106447132463,0.11972781429566684,0.0,,0.3222106447132463,0.13072781429566682,0.3222106447132463,0.5251192809129845,0.5181192801016864,,1,0.9986714261929254,-0.9033433918820026,0.3222106447132463,0.23676944615269724,6.0600000000000005,653138.0,653138.0,0.11647585366519143,8.983999800000001,-4954359.0,,0.125,8.0
0x0629344325a7c1d6f570d3e0e1b94bde0bc84b92,0.3425671814794466,0.6441489,1,264.151155,13,1765221289,0.19706517126995096,0.19776890725549706,0.19706517126995096,0.19706517126995096,0.38170389325608917,0.032822020124828495,0.19706517126995096,0.03319453304571499,0.0,-1.2940576829333337,0.19311680450456792,0.038536510088901396,0.18916843773918487,0.3954580522036647,0.36605804929996694,-1.6015520953478704,3,0.9986714261929254,-0.8476133103251562,0.19706517126995096,1.0,3.999995,112.0,112.0,2.1284435889283684e-05,3.999995,-5261949.0,,0.0,1.0
0x7418e4b18c9109f65773f0f5561c1ba7c9f69365,0.33932264751880575,0.6407732,1,11.064194,3,1762814652,0.6196180317012805,0.6206607845688509,0.6196180317012805,0.6196180317012805,1.0592811865310268,0.9449878768307839,0.6196180317012805,0.16028803934509284,0.0,,0.6196180317012805,0.20433077782539844,0.6196180317012805,0.3279624894040792,0.31496248940407917,,1,0.9986714261929254,-0.45934435084286596,0.6196180317012805,0.21180784566918165,4.999999,719689.0,719689.0,0.2520427789358078,8.360184857142858,-2135735.0,,0.25,12.0
0xa806f9b6c14e0d66ce6a42816e241f449aaed270,0.33181660492024234,0.63290256,1,6.666664,2,1765642741,0.25964546402502603,0.2606882168925964,0.25964546402502603,0.25964546402502603,0.36866881188036876,0.10556406460551013,0.25964546402502603,0.0017920175216162156,0.0,,0.25964546402502603,0.025792014356780076,0.25964546402502603,0.3703605509604729,0.3543605819067477,,1,0.9986714261929254,-0.9156072493827415,0.25964546402502603,0.2934446218499658,8.999999,374646.0,374646.0,0.06591803344164077,12.399987399999999,-5308867.0,,0.4,5.0
0x029c16716249f1572174d33dd12ad6242eff5137,0.32356245425386343,0.6241432,1,1.857142,1,1764951013,0.36392062304475525,0.3649633759123257,0.36392062304475525,0.36392062304475525,0.3649633759123257,-0.16965822086264137,0.36392062304475525,0.4349742548111008,0.0,,0.36392062304475525,0.45097425481110087,0.36392062304475525,0.6429706796008983,0.6429706791368982,,1,0.9986714261929254,-0.8040089855794486,0.36392062304475525,0.16010587228443174,12.6852,195550.0,195550.0,0.03917436347919632,12.98832288888889,-4796235.0,0.0,0.3888888888888889,18.0
0x2709c861d2a4c317c3b5901cda2ea37b4b0d9e3b,0.3220569102060719,0.6225331,1,64.102563,4,1765541616,0.22836288027528678,0.22940563314285714,0.22836288027528678,0.22836288027528678,0.42332275730833563,-0.04551636890481595,0.22836288027528678,-0.04051636890481594,0.0,,0.22836288027528678,-0.029516368904815952,0.22836288027528678,0.30890856139232997,0.29190856139233,,1,0.9986714261929254,-0.8992924920979302,0.22836288027528678,1.0,49.999999,393427.0,393427.0,0.07047646992649025,49.999999,-5188961.0,,0.0,1.0
0x3d97d0599dd5ef261e30840ddece3eee1b00b3a3,0.3190587287899354,0.61931485,1,1503.654175,17,1763744639,-0.024418756829208795,-0.024555174465126166,-0.024418756829208795,-0.024418756829208795,-0.09299391865768132,-0.05015149462328326,-0.024418756829208795,0.03342776700757733,0.0,67.13557726000002,0.015272620059797331,0.02585088216234138,0.054963996948803454,0.8644381736617119,0.8609836457714394,0.47400000905142975,3,0.9986714261929254,-0.6093815541361156,-0.024418756829208795,1.0,149.999999,170.0,170.0,4.490925820208162e-05,149.999999,-3785241.0,,0.0,1.0
0xa4384e150dafd6084bceaa13004a5a16e8409254,0.31862694024360216,0.61885005,1,116.940475,3,1765324560,0.16579770594369136,0.16684045881126178,0.16579770594369136,0.16579770594369136,0.2847383885558566,-0.140913278268595,0.16579770594369136,-0.2278374019964217,0.0,,0.16579770594369136,-0.1958373942598936,0.16579770594369136,0.22752764611506907,0.1735276461162071,,1,0.9986714261929254,-0.8642742873294553,0.16579770594369136,1.0,98.229999,102.0,102.0,1.901093911802662e-05,98.229999,-5365230.0,,0.0,1.0
0xdfa1ac4225bb36307f3f827ad78468d68c836890,0.31467006964667515,0.6145749,1,5912.181814999999,87,1762060070,6.342947927995604e-08,6.363475267242834e-08,6.342947927995604e-08,6.342947927995604e-08,0.00014342297508193938,0.09281806630347623,6.342947927995604e-08,-0.004956188372656899,0.0,88.58916931923035,0.05207164739550124,0.017377158633399302,0.1041432313615232,0.42199268170625315,0.3946164207624396,,7,0.9986714261929254,-0.3376056889740151,6.342947927995604e-08,1.0,99.999999,386.0,386.0,0.00018373585448120324,99.999999,-2100456.0,,0.0,1.0
0xc5e2f4966a4a47c87b094eec96607685326125f7,0.29513172333910104,0.5930168,1,42.9,3,1761142726,0.2360097323600973,0.2363573166492874,0.2360097323600973,0.2360097323600973,0.4093828811772111,-0.09807123126428018,0.2360097323600973,-0.049383143495334646,0.0,7.5,0.2577337504344803,-0.015049810162001317,0.2794577685088634,0.36569902096139323,0.3586990209613933,0.5155774055793619,1,0.9986714261929254,-0.19585130040513837,0.2360097323600973,,,,,,,,,,
0x275cfee6b4d1da10cb6ea5b63107589e07d86090,0.28998004655055837,0.5871975,1,1040.3916,6,1765838603,-0.027902345687058266,-0.028249929976248395,-0.027902345687058266,-0.027902345687058266,-0.07589347152872974,0.15822437650543736,-0.027902345687058266,0.10145474245860418,0.06768798254282275,59.63001456249999,-0.010630298831971956,0.11212141484194123,0.006641748023114354,0.465673129516312,0.43367311236630085,-0.5779999999999996,1,0.9986714261929254,-0.9472061714229663,-0.027902345687058266,1.0,432.0,3278.0,3278.0,0.000557542255766982,432.0,-5876097.0,,0.0,1.0
0x9d6c46e813322e05d02102f1562a23f5c8283407,0.2876044396132499,0.58449346,1,3668.027760000001,16,1765215081,0.0,4.078730752371632e-19,0.0,0.0,2.525799335284685e-10,-0.06954246852375517,0.0,-0.12496522882292811,0.0,19.533963636363644,0.010278663478925767,-0.10396523418935429,0.020557326957851535,0.17913316597046927,0.15713316614326928,,1,0.9986714261929254,-0.8466117576603936,0.0,1.0,1158.0485,3306.0,3306.0,0.0006290130260492446,1158.0485,-5252547.0,,0.0,1.0
0x5656baa3760fb65e34299b00d57ffa2a60e00b58,0.2862370371347804,0.582931,1,8.5,1,1765097637,0.1553701772679875,0.15641293013555788,0.1553701772679875,0.1553701772679875,0.15641293013555788,-0.16760615165803305,0.1553701772679875,-0.17160613833543392,0.0,,0.1553701772679875,-0.1336061530624776,0.1553701772679875,0.18013316597046927,0.1461331792930684,,1,0.9986714261929254,-0.8276642139812106,0.1553701772679875,0.9870936900029759,8.5,697666.0,697666.0,0.13577471158874274,536.8166666666667,-4440743.0,,0.3333333333333333,3.0
0x50889678312658c141e32bfd46bec234aa937fed,0.2861863574866099,0.582873,1,40.120407,4,1765388138,0.5333032549499406,0.534346007817511,0.5333032549499406,0.5333032549499406,1.004776640596085,0.6308649115932564,0.5333032549499406,0.676953495926971,0.0,,0.5333032549499406,0.7736161381122143,0.5333032549499406,1.6046453251738035,1.501848352641922,,1,0.9986714261929254,-0.8745314901838804,0.5333032549499406,0.3794081868326915,19.999999,1714855.0,1714855.0,0.31587464150262207,15.836664333333331,-3714055.0,,0.0,3.0
0x8c709ac824c314ec154a93d343136b763d555c15,0.27878329626996384,0.5743337,1,1.999996,2,1765080891,0.15537075338972453,0.15641350625729492,0.15537075338972453,0.15537075338972453,0.22120210188739542,-0.25910498693645306,0.15537075338972453,-0.052759867331728404,0.0,,0.15537075338972453,-0.018759854101723504,0.15537075338972453,0.17313411162640857,0.15013411162640855,,1,0.9986714261929254,-0.8249625385746202,0.15537075338972453,0.5000000000405009,0.999989,260.0,260.0,5.0764761367548005e-05,0.999989,-5121403.0,,0.0,2.0
0x8514073c600ed7bba5696d533727131f0deb6478,0.2736339119356469,0.56831187,1,81.967212,2,1761143402,0.40563086955578725,0.40667362242335764,0.40563086955578725,0.40563086955578725,0.5751233522905076,-0.7656481814987971,0.40563086955578725,-0.7706481814987972,0.0,,0.40563086955578725,-0.7476481814987972,0.40563086955578725,-0.32086547585895275,-0.32986547585895276,,1,0.9986714261929254,-0.1897172743312119,0.40563086955578725,0.4404706841362032,55.7679995,702623.0,702623.0,0.593344390266971,64.7921705,-481551.0,,0.6666666666666666,3.0
0x68375d2c2cde1fb0e7557e0c7d6d29e574db6d1a,0.2637551625762204,0.55655754,1,2841.2219920000002,37,1764569226,9.696042074227965e-08,4.848021037113978e-07,9.696042074227965e-08,9.696042074227965e-08,0.0005272957719506848,0.528879389001574,9.696042074227965e-08,0.1907326893032649,0.0,14.52088716363637,0.007357702149570353,0.17206565569954166,0.014715307338719964,0.9649742217193543,1.0038027179655666,,2,0.9986714261929254,-0.7424143033594606,9.696042074227965e-08,1.0,33.3,2360.0,2360.0,0.0005119308077790923,33.3,-4607638.0,,0.0,1.0
0x05da758297b21d92f6ef9e87f5a051f72a34899c,0.2619296709520358,0.5543549,1,1.369862,2,1765905049,0.2805007192910745,0.2815434721586449,0.2805007192910745,0.2805007192910745,0.39816259672436743,0.437289140350916,0.2805007192910745,0.06719856733958318,0.0,,0.2805007192910745,0.0991986019396098,0.2805007192910745,0.44328913838741557,0.4022891057508894,,1,0.9986714261929254,-0.9579260761205839,0.2805007192910745,0.20000000000003199,0.999999,618219.0,618219.0,0.10397538035537901,0.9999988,-5327602.0,,0.0,5.0
0x51af92762db5c5a7d0599dc819a0b1fa63e8e996,0.26003286924008434,0.5520557,1,431.438754,9,1765035431,0.06661378009321896,0.06695374198038874,0.06661378009321896,0.06661378009321896,0.1730455879707738,-0.1975167135784229,0.06661378009321896,0.004363953535126885,0.0,-13.821571060750244,0.05286801290954732,0.025609697081069145,0.03912224572587568,0.2847161628956325,0.26465627434042854,,2,0.9986714261929254,-0.8176283594283406,0.06661378009321896,0.23511804850984905,99.999999,352791.0,352791.0,0.06949899363756729,120.79329076923075,-4723412.0,,0.16666666666666666,6.0
0x9dd175ece2d412ad78efbdb88ee4a35f3e2b4584,0.2586031006116281,0.55031544,1,84.80504199999999,6,1764699630,3.671600378069086e-05,5.2006726390327015e-05,3.671600378069086e-05,3.671600378069086e-05,0.005432455786975739,0.656631521221557,3.671600378069086e-05,0.19976897204766933,0.0,16.854466614613298,0.05010918199042159,0.19376839428602005,0.10018164797706249,0.9191362501604787,0.9478458707642894,,1,0.9986714261929254,-0.7634527172924005,3.671600378069086e-05,0.1968549157344801,19.999999,1806.0,1806.0,0.0003809803472363736,18.857141714285714,-4738596.0,,0.0,7.0
0xa8303b1d51c836ce7c82e44d12129096ce192502,0.25651141387822807,0.54775816,1,21103.629778000002,206,1765600341,0.07164557970866282,0.07205681807110616,0.07042457862295604,0.07164557970866282,0.7871894637022278,0.2137864874581533,0.07164557970866282,0.12514710682057162,0.0,29.328928277619042,0.004713626617848594,0.14793388760780732,0.009427253235697187,0.3731669945199147,0.33866429406911164,-1.811,5,0.9986714261929254,-0.9087667479352656,0.0716209130200627,1.0,21.0,400.0,400.0,7.090799280212965e-05,21.0,-5640713.0,,0.0,1.0
0x965271886800e7847e7e98bc7b7edaca9d515256,0.25638131938957914,0.54759866,1,7.35294,2,1764947651,0.3326381931178356,0.33368094598540604,0.3326381931178356,0.3326381931178356,0.4718961193180453,-0.21116848079295283,0.3326381931178356,0.299003313345673,0.0,,0.3326381931178356,0.311003313345673,0.3326381931178356,0.5428887940853939,0.5468887940853939,,1,0.9986714261929254,-0.8034665854410897,0.3326381931178356,0.5241870979847555,14.299997,6480931.0,6480931.0,1.2991943546086608,748.9702988823528,1492508.0,,0.1,9.0
0xa9405261547e297abc3b7c946cda25a60b46d6bc,0.2555274957637954,0.5465505,1,10069.558857999999,69,1762750687,-0.016152012369543486,-0.016184381131807098,-0.016152012369543486,-0.016152012369543486,-0.09185943020464445,0.05226218997139807,-0.016152012369543486,0.03491387165519071,0.0,-23.64231871428571,-0.02277979532821512,0.04428402506004527,-0.029407578286886754,0.1986800779833726,0.16647852926483434,,6,0.9986714261929254,-0.4490247122794745,-0.016152012369543486,1.0,200.0,84.0,84.0,3.0091790708729734e-05,200.0,-2791375.0,,0.0,1.0
0xc8bcb9594d94f3846452be5634a9bfbc374a1d6c,0.24959079565028242,0.539198,1,462.410634,11,1765668819,1.006849128207131e-06,5.23561539650385e-06,1.006849128207131e-06,1.006849128207131e-06,0.0011914099950318495,0.015436959895316307,1.006849128207131e-06,0.0031411115315906936,0.0,2.470600039998374,0.006351584983276785,0.012641305879781302,0.012702163117425362,0.4027511879075227,0.38975118790752267,,1,0.9986714261929254,-0.9198144804381019,1.006849128207131e-06,0.5041322320560983,164.999998,4988.0,4988.0,0.0008736177424967918,164.999998,-5704603.0,,0.0,2.0
0xad06035a5529de3e750239bc334f7ab1f28d2dfa,0.24483267197226574,0.53322047,1,722.5523400000001,27,1764899893,0.3003125427875949,0.3013552956551653,0.3003125427875949,0.3003125427875949,1.1376531414365232,0.008376236622512736,0.3003125427875949,0.19148337853540237,0.0,,0.3003125427875949,0.194889594608774,0.3003125427875949,0.3797732548751177,0.3800010102252556,,1,0.9986714261929254,-0.7957616640229634,0.3003125427875949,0.29145483888116924,6.711764499999999,3374704.0,3374704.0,0.683046512969408,53.25076817073171,-1565961.0,,0.25,11.0
0x3ae95f2f711e5365a0586afcc897c6f28bdfd3db,0.24155236047088982,0.5290537,1,9.999996,2,1765685513,0.27007310072995516,0.27111585359752555,0.27007310072995516,0.27007310072995516,0.3834157171319791,0.27375396114107337,0.27007310072995516,-0.08883640157205573,0.0,,0.27007310072995516,-0.047836380852050324,0.27007310072995516,0.3908669941521927,0.3808669941521927,,1,0.9986714261929254,-0.9225077665504642,0.27007310072995516,0.5918367521865973,3.4999985,69283.0,69283.0,0.012099118363825762,3.4999985,-5657002.0,0.0,0.0,2.0
0xeb1e1dd76fdeda6dfcb07d8604a5b5f39e0888d5,0.23514333359356612,0.52079976,1,351.1092,4,1760552893,0.9080847673212386,0.909127520188809,0.9080847673212386,0.9080847673212386,1.7383354868550345,-0.1539883359253499,0.9080847673212386,0.006011664074650118,0.0,,0.9080847673212386,0.014011664074650113,0.9080847673212386,1.4675955806117165,1.455002916018663,,1,0.9986714261929254,-0.09444893307537329,0.9080847673212386,0.011254008976417897,1253.4995,2657715.0,2657715.0,4.476792467132137,2526.5207336966587,2064050.0,,0.564935064935065,154.0
0xebb5bb75a130c7b0107ba8978615149a120c66a9,0.23274549764431643,0.51767176,1,5.878502,4,1762692577,7.2748288498821214e-06,3.4815209508029094e-05,7.2748288498821214e-06,7.2748288498821214e-06,0.004931881973967511,0.737049600778716,7.2748288498821214e-06,0.21001455641713312,0.0,0.4242006599342245,0.018254569046681875,0.2185150017744767,0.036501863264513865,0.8542640701303437,0.7892640265703289,,1,0.9986714261929254,-0.4396496759796437,7.2748288498821214e-06,0.10720402574167595,257.2203,226676.0,226676.0,0.08292976857327769,253.537116125,-2506673.0,0.0,0.5,18.0
0x4f1323934e1959b5b9a857f04f7f9449f2461b9b,0.23046163253312185,0.5146715,1,21311.798421000003,73,1765315666,0.07486636466553545,0.08085884102894493,0.07486636466553545,0.07486636466553545,0.5695112392608256,0.061677478980447835,0.07486636466553545,-0.07896546520425966,0.0,245.99540163333324,0.08010235596746679,-0.04089009897561948,0.08533834726939812,0.5939914123100652,0.5197801394232839,,1,0.9986714261929254,-0.8628393953512985,0.07486636466553545,1.0,20.0,276.0,276.0,5.1526779550141345e-05,20.0,-5356162.0,,0.0,1.0
0x84da6fde57295170c7ed3c90da2f266cc38efb28,0.22612586038816662,0.5089178,1,47.79657999999999,21,1761152546,0.5200170161484221,0.5275459152055548,0.5200170161484221,0.5200170161484221,2.302110523683828,0.20466048008097162,0.5200170161484221,-0.1953067344441305,0.0,-0.11999985131306834,0.5188389525846339,-0.16931980499238405,0.5176608890208457,0.5228268217785044,0.49868164865870185,,2,0.9986714261929254,-0.19119249945469588,0.5200170161484221,0.3330766908133306,1.979999,432180.0,432180.0,0.3621666647113343,2.4783679473684215,-761138.0,0.0,0.0,8.0
0xcd23b8b82026e77d041b4bb72f8b79651ebd4f9e,0.22549557744818147,0.50807494,1,1.999998,2,1761137654,0.32221067924925845,0.32325343211682883,0.32221067924925845,0.32221067924925845,0.45714938778326997,-0.8276778964548313,0.32221067924925845,-0.6756528565585178,0.0,,0.32221067924925845,-0.6696528565585178,0.32221067924925845,-0.4223916833864746,-0.4313916833864746,,1,0.9986714261929254,-0.18878993465385127,0.32221067924925845,0.1851854321021729,0.999999,2208.0,2208.0,0.0018736857469200442,1.124996625,-1176218.0,,0.0,7.0
0xc9e45ae764c5d3cd0b28cd389318a46c6ef8f148,0.22294380126982807,0.5046453,1,3.225805,2,1761408597,0.7184569035454398,0.7194996564130102,0.7184569035454398,0.7184569035454398,1.0175261722220608,0.15481273088170405,0.7184569035454398,-0.3116856269049113,0.0,,0.7184569035454398,-0.2956856269049113,0.7184569035454398,0.4634989864552749,0.4414989703352621,,1,0.9986714261929254,-0.23250186823129154,0.7184569035454398,0.28806027057582945,0.999999,782338.0,782338.0,0.5397783449211346,1.3467334285714287,-667031.0,,0.4,5.0
0x0bb6b9d57c22d1311f6873df8226dd6f2cb132b9,0.22263415752860105,0.5042272,1,1731.4716750000002,19,1763681043,0.12053722361183838,0.13913889239442562,0.12053722361183838,0.12053722361183838,0.615009091740755,0.004838297301251213,0.12053722361183838,-0.03946549439204023,0.0,68.20240823283561,0.14488686535164164,-0.03796615034791729,0.16923650709144486,0.9674443487933827,0.9653674257846243,-0.07391710745219662,4,0.9986714261929254,-0.6160432990835019,0.12053722361183838,0.7092637544163028,78.9999995,1758835.0,1758835.0,0.4725745368859011,259.34179781250003,-1962980.0,,0.1111111111111111,9.0
0xd382ccebab8193db9fba5508e2d97bdfb5ae3297,0.22180774156147376,0.5031094,1,6.666302,4,1762692771,1.4030016558484214e-05,3.4815209508029094e-05,1.4030016558484214e-05,1.4030016558484214e-05,0.004931881973967511,0.737049600778716,1.4030016558484214e-05,0.21001447860572992,0.0,0.8181006599342246,0.03520521393394568,0.21851492396307348,0.07039639785133288,0.8542640701303437,0.7892640265703289,,1,0.9986714261929254,-0.43968097450041754,1.4030016558484214e-05,0.387639449726833,2.989999,23940.0,23940.0,0.00875786479305429,2.329999,-2709603.0,,0.0,3.0
0x2b1f37cc27813d3539e6e1e1d85fa2e22ab08153,0.21441037032309776,0.49296778,1,13.868404,5,1763135090,0.08005310072557852,0.12054365947935794,0.08005310072557852,0.08005310072557852,0.36038547361662615,-0.20355083799703033,0.08005310072557852,-0.06861808448900845,0.0,1.1685004253342468,0.09308505825445477,-0.052098004415585354,0.10611701578333102,-0.3703804223833164,-0.3769870977013602,,2,0.9986714261929254,-0.5110414405321652,0.08005310072557852,0.47728397113855114,4.999999,16046.0,16046.0,0.00505248653751328,8.181816363636365,-3159816.0,,0.0,6.0
0x3f9b9007ec16a3ef4a66caa21feb7b91481e0029,0.21345803441866715,0.49164385,1,8680.995593999998,35,1761143674,0.5853571638108891,0.5863999166784596,0.5853571638108891,0.5853571638108891,2.3264129474807773,-0.32955811739552954,0.5853571638108891,-0.40352972968721096,0.0,,0.5853571638108891,-0.31853859361110526,0.5853571638108891,0.2489675462881587,0.22327900796910005,,3,0.9986714261929254,-0.1897611567933278,0.5853571638108891,0.15001574162738554,568.8081245000001,1096683.0,1096683.0,0.9259037558487259,591.6486219230769,-87763.0,,0.2857142857142857,13.0
0x96563e8cbc3aee5e56a0a3ee984527a48db0d2e0,0.20813960658319633,0.4841697,1,1.0638159999999999,2,1766119725,0.0615224583946688,0.0625652112622392,0.0615224583946688,0.0615224583946688,0.08848057029979657,0.05273820391419218,0.0615224583946688,0.03173819095418855,0.0,,0.0,0.051738203114192916,0.0,0.04173819249118861,0.03173819095418855,,1,0.9986714261929254,-0.9925603093455447,0.0615224583946688,0.28051164163649006,0.999999,16196.0,16196.0,0.002629008666021589,831.052269074074,-6144301.0,0.0,0.3125,16.0
0x5c686fea11d5e3f4e511b5b4f85a49a77aeb9272,0.2055010029607348,0.48040932,1,13.884442,4,1765919577,4.003251615069727e-05,9.340918897913978e-05,4.003251615069727e-05,4.003251615069727e-05,0.005222332742420449,0.23141063316707539,4.003251615069727e-05,0.1737900698859089,0.0,0.8328002398464847,0.01567632596988162,0.19429663261916738,0.03131261942361254,0.47467322933336115,0.4276732224213587,,1,0.9986714261929254,-0.9602699158618322,4.003251615069727e-05,1.0,4.999998,238.0,238.0,3.993054769108319e-05,4.999998,-5960111.0,,0.0,1.0
0xf8718c05f1317fb2fb31739205cf344dbd6c82dd,0.20360940944017167,0.47769147,1,5.921998,4,1761520153,0.00013556340502650436,0.00038062019207712387,0.00013556340502650436,0.00013556340502650436,0.017021509906287195,0.3174095681164418,0.00013556340502650436,0.07839431169927334,0.0,0.9620005394602482,0.034008105179615486,0.08939982650794609,0.06788064695420447,1.568114604024859,1.5551145748648456,,1,0.9986714261929254,-0.2504994856717308,0.00013556340502650436,0.5075275697241147,0.999999,4570.0,4570.0,0.002927751173182568,0.759906,-1556355.0,,0.0,2.0
0x65872916964601b91ae8596d36cd6a59a1586e84,0.1984396892758155,0.47016624,1,106.7168,4,1762769810,0.4369134515119916,0.437956204379562,0.4369134515119916,0.4369134515119916,0.8239285833698428,0.016278085976466943,0.4369134515119916,-0.2840294416305083,0.0,,0.4369134515119916,-0.2740294416305083,0.4369134515119916,-0.11419520074114003,-0.14819520074114004,,1,0.9986714261929254,-0.45210987523183493,0.4369134515119916,0.1630748443745167,84.8999985,958559.0,958559.0,0.341053561148545,111.41347561538463,-1852023.0,,0.5,12.0
0xb9a74e3170401e578b1b9c8fabb49b05462ef50f,0.1972986394632996,0.4684855,1,113.79309799999999,4,1765412852,0.35770551792629357,0.35874827079386395,0.35770551792629357,0.35770551792629357,0.691702824994081,0.17572942549690754,0.35770551792629357,0.029379137359296405,0.0,,0.35770551792629357,0.0452708686583624,0.35770551792629357,0.8432412779060099,0.7612412755668099,,1,0.9986714261929254,-0.8785186635983361,0.35770551792629357,0.8243672376733915,8.9999985,1717845.0,1717845.0,0.3149914625577414,11.571574700000001,-3735779.0,,0.0,3.0
