wallet,pred_prob,pred_prob_raw,flagged,volume,n_trades,first_trade_ts,adaptive_markout_raw_grosswt_h0p070,unrealized_edge_per_open_token,adaptive_markout_raw_grosswt_h0p010,adaptive_markout_raw_grosswt_h0p150,unrealized_edge_per_open_token_sqrt,buy_markout_adj_grosswt_h0p070_lb0p150,adaptive_markout_raw_grosswt_h0p200,buy_markout_adj_grosswt_h0p030_lb0p200,high_sell_nonflattening_cash_frac_pctl90,realized_pnl_per_closing_trade,adaptive_plus_realized_alpha0p25_h0p030,buy_markout_adj_grosswt_h0p030_lb0p010,adaptive_plus_realized_alpha0p5_h0p070,buy_markout_adj_mean_h0p200_lb0p030,buy_markout_adj_mean_h0p200_lb0p200,sell_markout_adj_median_h0p150_lb0p010,n_distinct_buy_days,major_move_time_remaining_pct,time_to_major_move_pct_of_market,adaptive_markout_raw_grosswt_h0p030,herfindahl_index_markets,median_bet_size_usdc,time_since_first_deposit_to_first_trade_seconds,wallet_age_seconds,wallet_to_market_age_ratio,avg_bet_size_usdc,wallet_minus_market_age_seconds,funder_flagged_wallet_count,winrate,n_markets_traded
0x131b03259fb3d09749926a263709f6e78de288fb,0.03835917463096468,0.043375295,0,1.0,1,1779802410,-0.25247535507183244,-0.2558310609097204,-0.25247535507183244,-0.25247535507183244,-0.2558310609097204,-0.1747498822950527,-0.25247535507183244,0.07045887550917544,0.0,,-0.25247535507183244,0.0676146656454586,-0.25247535507183244,-0.4820086434309594,-0.48637233110734696,,1,0.4295547181782733,-0.05065775870127001,-0.25247535507183244,0.2500823900749487,1.0077820000000002,885943.0,885943.0,1.3467720236475547,1.0165317500000002,228116.0,0.0,0.5,4.0
0x8c57f67ac7cc69a4cf96be5747cb2ed63dc9f939,0.038332035938767425,0.04320324,0,1550.999981,3,1779744765,0.27723725647000613,0.2805929623078941,0.27723725647000613,0.27723725647000613,0.4361752830041874,0.0,0.27723725647000613,0.0,0.0,,0.27723725647000613,0.0,0.27723725647000613,,,0.050073371467778086,0,0.4295547181782733,,0.27723725647000613,0.017177250093219146,119.999998,11606233.0,11606233.0,19.33785585039205,541.0269592401847,11006051.0,,0.5633187772925764,229.0
0x05297974e034b053268edfb9e63a2ea1c12e092e,0.038304892789215124,0.043031037,0,26.81244,1,1779847461,0.11744970432606616,0.12080541016395416,0.11744970432606616,0.11744970432606616,0.12080541016395416,0.0,0.11744970432606616,0.0,0.0,,0.11744970432606616,0.0,0.11744970432606616,,,0.027629824194764768,0,0.4295547181782733,,0.11744970432606616,0.23772364194133055,2.7797539999999996,8089849.0,8089849.0,11.509606219002444,250.1916438108108,7386971.0,,0.4523809523809524,84.0
0x992d7f262b9cad1ec33bbd6c937f64ba2fff05c0,0.03824942146720813,0.04267875,0,14.999958,1,1779902534,0.06711411807185004,0.07046982390973804,0.06711411807185004,0.06711411807185004,0.07046982390973804,0.0,0.06711411807185004,0.0,0.0,,0.06711411807185004,0.0,0.06711411807185004,,,0.015890926709067978,0,0.4295547181782733,,0.06711411807185004,0.1495517132883848,25.514148,1150959.0,1150959.0,1.5185137297793656,29.127353375000002,393008.0,0.0,0.625,8.0
0x6671f281efc63413f595434d4953bba12f0dc67d,0.038143131936780136,0.042002358,0,57.57304,1,1779724435,-0.2281879969763577,-0.2315437028142457,-0.2281879969763577,-0.2281879969763577,-0.2315437028142457,0.5382999879740806,-0.2281879969763577,-0.01546350681039281,0.0,,-0.2281879969763577,-0.08221023535725777,-0.2281879969763577,-0.1146003636654795,-0.05370037569139839,,1,0.4295547181782733,0.022964195984051014,-0.2281879969763577,0.30399334843788656,57.28518,432799.0,432799.0,0.7463956319888523,67.31617357142856,-147053.0,0.0,0.75,4.0
0xc27a81e5c7513b511bb959b1df654a369198b59a,0.03802073046085163,0.041221187,0,2.0022320000000002,2,1779801430,2.6485511640544135e-05,0.00040787371104740526,2.6485511640544135e-05,2.6485511640544135e-05,0.010265976803614263,0.0,2.6485511640544135e-05,0.0,0.0,0.005400044858156834,0.0021205083939090743,0.0,0.004214531276177604,,,0.06732385596948615,1,0.4295547181782733,-0.05105808840677275,2.6485511640544135e-05,0.11499692770611847,3.9096,139884.0,139884.0,0.21296283609425026,3.859030706666667,-516963.0,0.0,0.3157894736842105,19.0
0xc79640c0800e1d17026c5c59fd4b913e49d93e82,0.03794226014198479,0.040719114,0,1.39464,1,1780014630,-0.008812468649908959,-0.012168174487796947,-0.008812468649908959,-0.008812468649908959,-0.012168174487796949,-0.021071529514709184,-0.008812468649908959,-0.008816896439427839,0.0,,-0.008812468649908959,-0.013171529601414406,-0.008812468649908959,-0.020382466840250045,-0.016816896439427846,,1,0.4295547181782733,-0.251030329696061,-0.008812468649908959,0.0710988331718818,4.44632,275124.0,275124.0,0.31621739974966867,3.1562694736842105,-594923.0,0.0,0.05263157894736842,19.0
0xaca0ea0dfb892084f732b6a5b00b477cd1549966,0.037931890527054944,0.040652692,0,9.999999,1,1779661976,0.9018736694834327,0.9052293753213208,0.9018736694834327,0.9018736694834327,0.9052293753213208,0.0,0.9018736694834327,0.0,1.0,,0.9018736694834327,0.0,0.9018736694834327,,,0.2956548052744439,0,0.4295547181782733,,0.9018736694834327,0.0037275615101434747,1.022578,3118826.0,3118826.0,6.027963269700209,1.0493278160299002,2601433.0,,0.5926966292134831,697.0
0x676d25a3d5628550207d01ad16b349a837a9812c,0.03786523878948122,0.040225342,0,4.419988,1,1779736596,0.19463096574536676,0.19798667158325475,0.19463096574536676,0.19463096574536676,0.19798667158325475,0.0,0.19463096574536676,0.0,0.0,,0.19463096574536676,0.0,0.19463096574536676,,,-0.00955956109834683,0,0.4295547181782733,,0.19463096574536676,0.3799588771845053,4.419988,4807247.0,4807247.0,8.12017134758865,4.346661999999999,4215234.0,,0.3333333333333333,3.0
0x97cc83fc25d1f86c1bf49def833f118ea993afdf,0.037814102816509064,0.039896984,0,3.91791,2,1779675147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18177000000000015,0.034815448068084044,0.0,0.06963089613616809,,,-0.04287205282210488,1,0.4295547181782733,0.01937350289436489,0.0,0.10577960273339415,1.7520600000000002,216430.0,216430.0,0.40792439743367437,2.6936525000000002,-314134.0,0.0,0.42857142857142855,21.0
0x3325c2f2543e997281cecddec13418747d4e9bb6,0.037798103220380797,0.03979416,0,2.8,2,1779955021,-0.030201352540988165,-0.03355705837887615,-0.030201352540988165,-0.030201352540988165,-0.04745684707275236,-0.037599999999999925,-0.030201352540988165,0.0084,0.0,,-0.030201352540988165,-0.0009000000000000111,-0.030201352540988165,-0.0727,-0.06359999999999999,,1,0.4295547181782733,-0.194749071641078,-0.030201352540988165,0.16963912594930322,1.432868,537786.0,537786.0,0.6635745115604155,5.834605893617018,-272652.0,0.0,0.3333333333333333,39.0
0x8e77537e059837d3c2ca5b4efe75e74e9498c4f3,0.03777764050252914,0.03966259,0,1209.3678,1,1779761796,0.40251354561783925,0.4058692514557273,0.40251354561783925,0.40251354561783925,0.4058692514557273,0.0,0.40251354561783925,0.0,0.0,,0.40251354561783925,0.0,0.40251354561783925,,,0.09130162949771731,0,0.4295547181782733,,0.40251354561783925,0.012972431723407004,51.428571,101047352.0,101047352.0,163.71552770275414,582.3589213558907,100430139.0,,0.7377622377622378,238.0
0xeb490d0534bb68b4c2ce139b219a728cd2c3693e,0.03767549454788744,0.03900479,0,4033.154718,2,1779901918,1.0148162368857258e-07,1.2646870743139773e-07,1.0148162368857258e-07,1.0148162368857258e-07,9.269306250059876e-05,0.0,1.0148162368857258e-07,0.0,0.0,33.16216813455721,0.0068144589837348364,0.0,0.013628816485845983,,,0.01604949417223675,1,0.4295547181782733,-0.23858139769829304,1.0148162368857258e-07,0.08559501073793851,433.999998,10067152.0,10067152.0,13.292865112532763,1183.966810273292,9309817.0,,0.375,40.0
0x67d05678b89f84f7432a4c8408143135c9b1db7a,0.037483556039180056,0.037764102,0,80.78904,6,1779751364,0.49543781264411096,0.49879351848199904,0.49543781264411096,0.49543781264411096,1.05894463201585,0.0,0.49543781264411096,0.0,0.0,,0.49543781264411096,0.0,0.49543781264411096,,,0.13354407161538023,0,0.4295547181782733,,0.49543781264411096,0.08322389094897052,12.5687,10769714.0,10769714.0,17.74893083336492,66.83942771698113,10162933.0,,0.3333333333333333,29.0
0x52f2175584b1d3c195d869848131a53aaba0bd1e,0.03745779577195071,0.037597124,0,5.789999,1,1779671123,0.7550338610748984,0.7583895669127865,0.7550338610748984,0.7550338610748984,0.7583895669127865,0.0,0.7550338610748984,0.0,1.0,,0.7550338610748984,0.0,0.7550338610748984,,,-0.006605443803384807,0,0.4295547181782733,,0.7550338610748984,0.15181026106732098,5.117679,7569299.0,7569299.0,14.375544118205644,5.677519444444445,7042759.0,,0.5555555555555556,9.0
0x0dd60a6ddeea6f93659789cac7af6a9d12835f62,0.037391046539454464,0.03716394,0,370.28084,3,1779695209,0.2886617642452576,0.29188563789956656,0.2886617642452576,0.2886617642452576,0.427334551488291,0.0,0.2886617642452576,0.0,0.0,-0.3079545631370113,0.28802741545617233,0.0,0.2873930666670871,,,0.024664693749283387,1,0.4295547181782733,-0.0236789355761868,0.2886617642452576,0.03811788058208532,96.82743,16910633.0,16910633.0,30.711650012894413,500.51885497817193,16360007.0,,0.4675324675324675,74.0
0xadc2efbf97ce7b25f7a638aabdba196c657cd1c9,0.03730555970604961,0.036608066,0,95630.55748999999,2,1780037984,1.9479020334350764e-05,0.003375184858222342,1.9479020334350764e-05,1.9479020334350764e-05,0.003857287120228692,0.0,1.9479020334350764e-05,0.0,0.0,,1.9479020334350764e-05,0.0,1.9479020334350764e-05,,,0.0005015037587696706,0,0.4295547181782733,,1.9479020334350764e-05,0.0516397653998773,557.987511,7905278.0,7905278.0,8.848521548554345,12211.816995793059,7011877.0,0.0,0.9459459459459459,37.0
0x2e50054634998f774288a0d8d022d4c0f18a561e,0.037292624405165224,0.03652385,0,1.999999,1,1779854851,-0.08389260450422188,-0.08724831034210988,-0.08389260450422188,-0.08389260450422188,-0.08724831034210988,-0.017859737532653613,-0.08389260450422188,-0.03431741202278214,0.0,,-0.08389260450422188,-0.05604094143454685,-0.08389260450422188,-0.11159999851860046,-0.09527645423523454,,1,0.4295547181782733,-0.10017117871605577,-0.08389260450422188,0.0776330803893188,7.729914000000001,204985.0,204985.0,0.28860233038796623,9.650757541666666,-505283.0,0.0,0.045454545454545456,22.0
0x412c3ca9d9d0ad58016ee768d36c396e5e352d87,0.037281537821549436,0.036451645,0,107.05284,1,1779745682,0.3558821343125609,0.3592378401504489,0.3558821343125609,0.3558821343125609,0.3592378401504489,0.0,0.3558821343125609,0.0,0.0,,0.3558821343125609,0.0,0.3558821343125609,,,0.08530426641756331,0,0.4295547181782733,,0.3558821343125609,0.025158253336831415,34.999999,7625628.0,7625628.0,12.686143214345723,116.11144992732855,7024529.0,,0.26993865030674846,163.0
0xd243c702432f5408080e1b37d9c8e0e285308d02,0.037237636191279275,0.036165524,0,5.991,2,1780033547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029999999999996696,-0.0004194632297359058,0.0,-0.0008389264594718115,,,-9.999999999999906e-05,1,0.4295547181782733,-0.2703405729435658,0.0,0.11605118203560731,745.8186599999999,8694710.0,8694710.0,9.780722278967428,459.63108555555544,7805746.0,0.0,0.631578947368421,19.0
0x7d34bae750bc84fd97c5c13315e3d21449b1e004,0.03711228922011391,0.03534681,0,21.48372,1,1780003888,-0.01006711751366211,-0.013422823351550102,-0.01006711751366211,-0.01006711751366211,-0.013422823351550102,-0.010799916038067459,-0.01006711751366211,-0.017020092846087964,0.0,,-0.01006711751366211,-0.023485714285712497,-0.01006711751366211,-0.023699999999999107,-0.01702009284608886,,1,0.4295547181782733,-0.24088801437410245,-0.01006711751366211,0.02453905398354699,20.197989,387650.0,387650.0,0.4511203821693112,18.86765544705882,-471655.0,0.0,0.4918032786885246,61.0
0x7fa358ab4136b33fdda6426062d1b214d1fa86e8,0.037074943267719235,0.035102367,0,28.540637999999998,2,1779758317,0.4460092030446604,0.44925930070164505,0.4460092030446604,0.4460092030446604,0.45650003292817865,0.0,0.4460092030446604,0.0,0.0,0.0625193282604366,0.44759635509487133,0.0,0.4491835071450823,,,0.10940266972911387,1,0.4295547181782733,-0.1253674016430513,0.4460092030446604,0.064208349450679,12.8389,7455248.0,7455248.0,12.14736025704947,112.00872012142855,6841514.0,,0.7123287671232876,73.0
0x6b133170edaaae9d61c296ae8c7b9f43bb3bf125,0.03705081799744513,0.034944333,0,0.01344,1,1779671753,0.748322401848938,0.7516781076868259,0.748322401848938,0.748322401848938,0.7516781076868259,0.0,0.748322401848938,0.0,1.0,,0.748322401848938,0.0,0.748322401848938,,,0.10505908955734282,0,0.4295547181782733,,0.748322401848938,0.06570396021681742,4.602,9712645.0,9712645.0,18.424123148130583,53.55522310153641,9185475.0,,0.45217391304347826,111.0
0x3d03c46d2e4594ea6fa03f7b571342d8ee249d52,0.0370248965596941,0.034774423,0,1.13,1,1779671743,0.7550338135247131,0.758389519362601,0.7550338135247131,0.7550338135247131,0.758389519362601,0.0,0.7550338135247131,0.0,1.0,,0.7550338135247131,0.0,0.7550338135247131,,,0.1086052084510394,0,0.4295547181782733,,0.7550338135247131,0.0,0.0,4096158.0,4096158.0,7.770236740268609,0.0,3568998.0,0.0,,0.0
0x420e8deb590ad77ff5b2f6776cea2b1fc6dee3c9,0.03697709595912311,0.034460798,0,894.75106,6,1779759570,0.4748283238977185,0.4781840297356065,0.4748283238977185,0.4748283238977185,1.053322865676515,0.0,0.4748283238977185,0.0,0.0,,0.4748283238977185,0.0,0.4748283238977185,,,0.10975734813943233,0,0.4295547181782733,,0.4748283238977185,0.02636454408932885,10.2,34891963.0,34891963.0,56.736098486634674,81.14620804154448,34276976.0,,0.4742857142857143,169.0
0xc983c8d34c8653c6acc257b5b47d1f10ab7e3218,0.03697431564568277,0.034442544,0,5.669999,1,1779670906,0.7516781994213014,0.7550339052591893,0.7516781994213014,0.7516781994213014,0.7550339052591892,0.0,0.7516781994213014,0.0,1.0,,0.7516781994213014,0.0,0.7516781994213014,,,0.006494291022936316,0,0.4295547181782733,,0.7516781994213014,0.11817596488143453,7.747719,7566962.0,7566962.0,14.377030834677566,6.845414444444444,7040639.0,,0.4444444444444444,9.0
0x9e08b77c249ca28b03df98b788a883e453d5e8c6,0.03694030372850074,0.034219135,0,106.91104,1,1779868351,-0.07718123427141485,-0.08053694010930285,-0.07718123427141485,-0.07718123427141485,-0.08053694010930285,-0.03289995753439126,-0.07718123427141485,-0.011196341580888254,0.0,,-0.07718123427141485,-0.05609999954961982,-0.07718123427141485,-0.17640000000000017,-0.13119634173816788,,1,0.4295547181782733,-0.1129175254714496,-0.07718123427141485,0.770538374748017,89.999999,3611379.0,3611379.0,4.989691448088338,75.63701300000001,2887611.0,0.0,1.0,2.0
0xbcc276705fb6d5a22e4aef994ede92f109918c9a,0.036911096271977493,0.034027126,0,7.92508,2,1779659489,0.8692280758661248,0.8725837817040127,0.8692280758661248,0.8692280758661248,1.234756277128292,0.0,0.8692280758661248,0.0,1.0,,0.8692280758661248,0.0,0.8692280758661248,,,0.30180325065635344,0,0.4295547181782733,,0.8692280758661248,0.0,0.0,6647546.0,6647546.0,12.910212737858949,0.0,6132640.0,,,0.0
0xf41f1b496e2b908babc215d6401d67a596d519d2,0.03687161241956917,0.033767328,0,7.04303,6,1779675185,0.27810596961069617,0.2814616754485842,0.27810596961069617,0.27810596961069617,0.7185367131522824,0.0,0.27810596961069617,0.0,0.0,,0.27810596961069617,0.0,0.27810596961069617,,,0.0034954796994947843,0,0.4295547181782733,,0.27810596961069617,0.0055144898026463635,0.34,6234392.0,6234392.0,11.74965793570322,0.5272996931114551,5703790.0,,0.5789473684210527,494.0
0xe650048e26e7309785261ffb541e8a25fa8b267d,0.036866731495128605,0.033735193,0,9.985,2,1780037207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0050000000000000044,-0.00041946322973595234,0.0,-0.0008389264594719047,,,-9.999999999998812e-05,1,0.4295547181782733,-0.2727198910045726,0.0,0.061043183573570144,755.57556,9235158.0,9235158.0,10.346078528025238,489.69626794520553,8342534.0,0.0,0.4838709677419355,31.0
0xb6d501cb7ce66a8b8a0fe8628a9e97748cf16564,0.03686217988298053,0.033705223,0,3.60051,2,1779676212,0.07965127893382379,0.23386971261420592,0.07965127893382379,-0.0271153289987484,0.3290928721038992,0.0,0.06609361405835758,0.0,0.0,0.12737000000000004,0.08940964086468556,0.0,0.09916800279554734,,,-0.028792130771794062,1,0.4295547181782733,0.031060486608310428,0.07965127893382379,0.04914837459310621,1.479639,1137571.0,1137571.0,2.139783570873673,2.9957215795454544,605942.0,0.0,0.3411764705882353,85.0
0x1d0acfa6db1cc256954de825a95991eab6cded66,0.03683592630612177,0.033532288,0,14.82789,2,1779662281,0.32812999434776885,0.32958834987820357,0.32812999434776885,0.32812999434776885,0.49995634834617675,-0.34948351929013405,0.32812999434776885,-0.2772847102008938,0.0,-0.5582499999999991,0.32071265674877947,-0.2772847102008938,0.3132953191497901,-1.1187626172669831,-1.1187626172669831,,1,0.4295547181782733,0.0816483764458842,0.32812999434776885,0.021431383949748396,4.11894,2357093.0,2357093.0,4.553027054383057,6.560226337209303,1839395.0,0.0,0.26136363636363635,88.0
0x2a83863ca7833ec5c05579b832f6fbb3d810aff7,0.036794382210332724,0.03325839,0,9.99,2,1780044478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.0003870179283474863,1,0.4295547181782733,-0.2804300145308353,0.0,0.10846686579071424,755.13557,8707295.0,8707295.0,9.675901077347913,430.236438,7807400.0,0.0,0.47368421052631576,19.0
0x3f17b43bda4520a17869cac63b6f7b5bf2074bc8,0.036794382210332724,0.03325839,0,18.90108,2,1780044478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.000387017928347364,1,0.4295547181782733,-0.2802147428967442,0.0,0.0481041138263894,754.7688,9243689.0,9243689.0,10.27196395134988,443.6398320408164,8343794.0,0.0,0.38095238095238093,42.0
0x4e47fcf13cbb72890c722b52089005d0dcd76d7b,0.03678735699086762,0.033212043,0,52.788379,2,1779745273,-1.5314622399590484e-06,-2.1045770666297937e-06,-1.5314622399590484e-06,-1.5314622399590484e-06,-0.0009737573481253594,-0.09213695114428723,-1.5314622399590484e-06,0.04631333985275761,0.0,-30.19123138590359,-0.04098286687832593,0.01898940792274604,-0.0819642022944119,-0.9129495160936745,-0.8593737564534635,,1,0.4295547181782733,0.0032895016367253407,-1.5314622399590484e-06,0.1142693286174851,49.04538,280994.0,280994.0,0.4677853801461652,54.48947012903225,-319696.0,0.0,0.36363636363636365,11.0
0x6b1fe46602b39d66ef1dea587e386a930dbc3fd0,0.03674215677701793,0.032913648,0,16.54434,1,1779894419,0.05704699924408908,0.06040270508197708,0.05704699924408908,0.05704699924408908,0.06040270508197708,0.0,0.05704699924408908,0.0,0.0,,0.05704699924408908,0.0,0.05704699924408908,,,0.016014307815843006,0,0.4295547181782733,,0.05704699924408908,0.34095052701551365,18.272169499999997,3459855.0,3459855.0,4.614148960572712,120.33022816,2710019.0,0.0,0.46875,31.0
0x86eec28560da22cab276ba9db1cfaf555c05511f,0.03671334064631617,0.03272323,0,31.68234,5,1779671764,0.7442998025723815,0.7476555084102695,0.7442998025723815,0.7442998025723815,1.269743673572908,0.0,0.7442998025723815,0.0,1.0,,0.7442998025723815,0.0,0.7442998025723815,,,0.10329551360178149,0,0.4295547181782733,,0.7442998025723815,0.007016600805689119,8.046541,11007896.0,11007896.0,20.880676655645782,34.880259471707824,10480715.0,,0.4213197969543147,556.0
0x68090d2a55fe26e370b1f793dcc3bd4eb1c96398,0.03668364077969197,0.03252682,0,0.999999,1,1779754509,0.6140942340516405,0.6174499398895286,0.6140942340516405,0.6140942340516405,0.6174499398895286,0.0,0.6140942340516405,0.0,1.0,,0.6140942340516405,0.0,0.6140942340516405,,,0.21587541079058725,0,0.4295547181782733,,0.6140942340516405,0.0018658763773411239,0.999998,9353062.0,9353062.0,15.33474880559281,1.3943969244897958,8743136.0,0.0,0.8766666666666667,900.0
0xa5c2aff25b57bb576d765d0004ab9fd225c238d2,0.03664368558534562,0.03226235,0,94.99572,1,1779662258,0.8264271824103805,0.8297828882482684,0.8264271824103805,0.8264271824103805,0.8297828882482685,0.0,0.8264271824103805,0.0,1.0,,0.8264271824103805,0.0,0.8264271824103805,,,0.26659385043862616,0,0.4295547181782733,,0.8264271824103805,0.08428471214323048,13.6665995,15216581.0,15216581.0,29.394081228570048,22.230182204545454,14698906.0,,0.15384615384615385,26.0
0x2b221c40a708c0d1f3ac11617402f1d9ef5bdd46,0.03658583717753502,0.031878952,0,2.549993,1,1779684262,0.41275190567197145,0.4161076115098594,0.41275190567197145,0.41275190567197145,0.4161076115098594,0.0,0.41275190567197145,0.0,0.0,,0.41275190567197145,0.0,0.41275190567197145,,,-0.019214748555699532,0,0.4295547181782733,,0.41275190567197145,0.15367477556897274,8.457589,7730442.0,7730442.0,14.324148243678186,8.953498111111111,7190763.0,,0.5555555555555556,9.0
0xe4dcff11f04c4a8005b43e09fdd126ebcc4ebdcb,0.03655819636740888,0.031695552,0,5.94832,1,1779787827,0.3187920545993234,0.3221477604372114,0.3187920545993234,0.3187920545993234,0.3221477604372114,0.0,0.3187920545993234,0.0,0.0,,0.3187920545993234,0.0,0.3187920545993234,,,0.08508202306386599,0,0.4295547181782733,,0.3187920545993234,0.018675725003680456,2.95309,7147826.0,7147826.0,11.11215339746659,3.4280679022222222,6504582.0,0.0,0.6238532110091743,109.0
0x087b959eb9e374bbab7b69d39a4b58efd5dccdcf,0.03654654385563189,0.031618197,0,26.42889,2,1779755902,0.3520335518393511,0.35480546957036996,0.3520335518393511,0.3520335518393511,0.3903840628799076,-0.06610814276554823,0.3520335518393511,-0.04511880848355401,0.0,-0.6227100000000007,0.34831190265806056,-0.048450309895276815,0.3445902534767701,-1.2859628829347591,-1.240262894960678,,1,0.4295547181782733,-0.0067461220420214005,0.3520335518393511,0.010833884433703603,4.9995,,,,5.640592386454183,,,0.4470588235294118,168.0
0x61aa62a4f6a2f3363dec8b104669bb67f6b431eb,0.03650353095883581,0.031332448,0,10.91024,8,1779666073,0.571303783422118,0.574659489260006,0.571303783422118,0.571303783422118,1.665007546521964,0.0,0.571303783422118,0.0,0.6435632946662952,,0.571303783422118,0.0,0.571303783422118,,,0.052579816552038625,0,0.4295547181782733,,0.571303783422118,0.02870095360539962,1.69776,9538699.0,9538699.0,18.291240483997775,2.020249774859287,9017209.0,,0.32,75.0
0x0a044d7a3cd74535665c3567523038739fa234d1,0.03647794766533265,0.031162336,0,1.729995,1,1779686397,0.3959733435553228,0.3993290493932108,0.3959733435553228,0.3959733435553228,0.39932904939321084,0.0,0.3959733435553228,0.0,0.0,,0.3959733435553228,0.0,0.3959733435553228,,,-0.023676818950386244,0,0.4295547181782733,,0.3959733435553228,0.12651138915038967,5.423569,7466690.0,7466690.0,13.780910054003773,5.254136181818182,6924876.0,,0.7272727272727273,11.0
0x122cdd9db64fd8dc3ebab813218e3effe21f821f,0.036463831693783685,0.031068426,0,31.07294,2,1779921232,-0.2604695254409411,-0.26382523127882906,-0.2604695254409411,-0.2604695254409411,-0.34087899028990326,-0.5622180452434455,-0.2604695254409411,-0.5576211269387445,0.0,,-0.2604695254409411,-0.5633211269387445,-0.2604695254409411,-0.6355500000000001,-0.6306499999999999,,1,0.4295547181782733,-0.16284638197307783,-0.2604695254409411,0.2900194816604467,9.999998,123091657.0,123091657.0,158.49071717081978,1399.1857624476074,122315008.0,0.0,0.5666666666666667,30.0
0x0c455e571e9fdf245dee3316db2490d044cd06d0,0.03645739476665271,0.03102559,0,7.649997,1,1779750552,0.43288605308750244,0.4362417589253904,0.43288605308750244,0.43288605308750244,0.4362417589253904,0.0,0.43288605308750244,0.0,0.0,,0.43288605308750244,0.0,0.43288605308750244,,,0.10794500182056015,0,0.4295547181782733,,0.43288605308750244,0.004828685275891991,1.0499995,7697322.0,7697322.0,12.702501283068935,2.434672437014668,7091353.0,0.0,0.4707692307692308,325.0
0xdf77cadcd9f57e5858b3e51463bdbe6b2e8797f8,0.03645687699379255,0.031022144,0,33.478,1,1779745183,0.39597328887073824,0.39932899470862626,0.39597328887073824,0.39597328887073824,0.39932899470862626,0.0,0.39597328887073824,0.0,0.0,,0.39597328887073824,0.0,0.39597328887073824,,,0.09296765406617397,0,0.4295547181782733,,0.39597328887073824,0.10685751239449276,2.2,3001987.0,3001987.0,4.998313353313353,12.033375939849625,2401387.0,0.0,0.3793103448275862,29.0
0x671fbe25b0840bb72aac151a07b7a700cf5e3dad,0.03645348253822115,0.030999552,0,1.999998,1,1779680839,0.419464215186605,0.42281992102449295,0.419464215186605,0.419464215186605,0.42281992102449295,0.0,0.419464215186605,0.0,0.0,,0.419464215186605,0.0,0.419464215186605,,,0.006043571245354517,0,0.4295547181782733,,0.419464215186605,0.04209806754931555,0.999999,8429366.0,8429366.0,15.718921559852012,6.060071947126437,7893110.0,,0.639344262295082,121.0
0x2d811b8d15236dabe92b2f3610a01cc9dbcafe57,0.03644843969274877,0.030965986,0,25.05638,2,1779758770,0.4469651755075544,0.4503208813454424,0.4469651755075544,0.4469651755075544,0.6368498978185299,0.0,0.4469651755075544,0.0,0.0,,0.4469651755075544,0.0,0.4469651755075544,,,0.09733413370391686,0,0.4295547181782733,,0.4469651755075544,0.027554045447198576,5.8309999999999995,12001797.0,12001797.0,19.540949254868632,20.746021207070704,11387610.0,0.0,0.57847533632287,207.0
0xafd6e9be7e69ce39c183b61806dc47a232b1743e,0.03644357042030443,0.03093357,0,1.2801,1,1779664311,0.852349282823454,0.855704988661342,0.852349282823454,0.852349282823454,0.855704988661342,0.0,0.852349282823454,0.0,1.0,,0.852349282823454,0.0,0.852349282823454,,,0.21577291471923662,0,0.4295547181782733,,0.852349282823454,0.1306615335389061,12.43742,,,,27.80081891549296,,,0.4,15.0
0x4ad4aa15ca7c8746e38f34d16bb04cc733621704,0.03642290613316068,0.030795958,0,13.425,1,1779688714,0.3489934071403116,0.3523491129781996,0.3489934071403116,0.3489934071403116,0.3523491129781996,0.0,0.3489934071403116,0.0,0.0,,0.3489934071403116,0.0,0.3489934071403116,,,-0.056627945114542486,0,0.4295547181782733,,0.3489934071403116,0.014142022840061972,41.0601,49045657.0,49045657.0,90.13575223613431,137.6245815490519,48501526.0,0.0,0.6063829787234043,282.0
0x842a27a44cb5bc53e694b8c88e0258168f43e47f,0.03639225354348708,0.03059169,0,0.27548,1,1779787841,0.3221477604372107,0.32550346627509874,0.3221477604372107,0.3221477604372107,0.32550346627509874,0.0,0.3221477604372107,0.0,0.0,,0.3221477604372107,0.0,0.3221477604372107,,,0.08610365013937005,0,0.4295547181782733,,0.3221477604372107,0.007056828045532489,2.499998,6355026.0,6355026.0,9.879435623031505,3.616007354885058,5711768.0,,0.3902439024390244,451.0
0x5806c5f521ea8bc758562ddd158373d09ff63f09,0.03631723036031452,0.030091042,0,2.488705,2,1779813230,0.0005580663734297529,0.0005657111129377196,0.0005580663734297529,0.0005580663734297529,0.011852372881320395,0.0,0.0005580663734297529,0.0,0.0,0.09417006569997019,0.031109145210825667,0.0,0.061660224048221586,,,0.05977849272423619,1,0.4295547181782733,-0.31744446133466525,0.0005580663734297529,0.4571683495295728,1.209987,,,,2.3645418333333335,,,0.0,9.0
