wallet,pred_prob,pred_prob_raw,flagged,volume,n_trades,first_trade_ts,adaptive_markout_raw_grosswt_h0p070,unrealized_edge_per_open_token,adaptive_markout_raw_grosswt_h0p010,adaptive_markout_raw_grosswt_h0p150,unrealized_edge_per_open_token_sqrt,buy_markout_adj_grosswt_h0p070_lb0p150,adaptive_markout_raw_grosswt_h0p200,buy_markout_adj_grosswt_h0p030_lb0p200,high_sell_nonflattening_cash_frac_pctl90,realized_pnl_per_closing_trade,adaptive_plus_realized_alpha0p25_h0p030,buy_markout_adj_grosswt_h0p030_lb0p010,adaptive_plus_realized_alpha0p5_h0p070,buy_markout_adj_mean_h0p200_lb0p030,buy_markout_adj_mean_h0p200_lb0p200,sell_markout_adj_median_h0p150_lb0p010,n_distinct_buy_days,major_move_time_remaining_pct,time_to_major_move_pct_of_market,adaptive_markout_raw_grosswt_h0p030,herfindahl_index_markets,median_bet_size_usdc,time_since_first_deposit_to_first_trade_seconds,wallet_age_seconds,wallet_to_market_age_ratio,avg_bet_size_usdc,wallet_minus_market_age_seconds,funder_flagged_wallet_count,winrate,n_markets_traded
0x829f820ad4067409d16bfc662179458b86082387,0.4035110196609935,0.70517087,1,154.43455400000002,4,1770583555,2.6788579813278412e-05,3.2348473653705324e-05,2.6788579813278412e-05,2.6788579813278412e-05,0.004575291199345221,1.4774394090262828,2.6788579813278412e-05,1.4732403756039805,0.0,29.44150043995602,0.06701029635018815,1.4912412761890221,0.13399380412056303,3.0273334839255384,2.9463334684170075,,1,0.9973649602145014,-0.9825831224476023,2.6788579813278412e-05,0.5555555629629637,14.999998999999999,1430.0,1430.0,7.261519143319487e-05,14.999998999999999,-19691419.0,,0.0,2.0
0x4cb27313b0c68a017c9a3e72bd861c29c03b005c,0.4017084418110902,0.70341873,1,28.738265,4,1770592641,0.0001294327392590906,0.00016826255917298615,0.0001294327392590906,0.0001294327392590906,0.009405833329324015,0.7727710983473828,0.0001294327392590906,0.7700714100422854,0.0,4.1640001998720315,0.050669373312670525,0.7785741313245782,0.10120931388608197,1.5786501035372638,1.5396500975147336,,1,0.9973649602145014,-0.9830376880730255,0.0001294327392590906,0.46842251108243077,4.999999,950.0,950.0,4.821861405998954e-05,12.199999000000002,-19700985.0,0.0,0.0,5.0
0x24b70aebc44764e938478d14267dda23ae5c537e,0.40109406326984953,0.70282096,1,1.754383,2,1770602413,0.4337716645773109,0.43478278692209354,0.4337716645773109,0.4337716645773109,0.6148757139515961,0.9722834181519437,0.4337716645773109,0.9668857689105907,0.0,,0.0,0.9788857688311199,0.0,0.9948857755931206,0.9668857689105907,,1,0.9973649602145014,-0.9835265737533728,0.4337716645773109,0.37500018750044534,0.999998,537527.0,537527.0,0.027269429278752977,1.3333316666666668,-19174180.0,,0.3333333333333333,3.0
0x13e8d26596f604d17e2d1f783af0e9283bd12357,0.4000346258480305,0.70178944,1,332.37935600000003,9,1770413935,2.288305993338027e-05,2.2996155779556092e-05,2.288305993338027e-05,2.288305993338027e-05,0.003766122101319885,1.604051821010899,2.288305993338027e-05,1.6027511117159177,0.0,79.95327194990466,0.0818840359270871,1.6333739636044324,0.16374518879424083,3.434956556304556,3.338785188784017,,2,0.9973649602145014,-0.974097163677595,2.288305993338027e-05,0.35922557930707844,24.669999,169710.0,169710.0,0.00869272188529879,26.369999333333336,-19353519.0,,0.0,3.0
0x2a0c912f276d2c88d69dc46d331f19e6baf9a691,0.3996286309791502,0.7013939,1,24.0,2,1770601105,0.7674418596899145,0.7684529820346971,0.7674418596899145,0.7674418596899145,0.9278595455613747,6.09719294117647,0.7674418596899145,6.080999993452411,0.0,,0.0,6.1259999999999994,0.0,6.1650000135,6.080999993452411,,1,0.9973649602145014,-0.983461135514538,0.7674418596899145,0.42457732860705144,11.385,1123060.0,1123060.0,0.05697804493962806,144.76925833333334,-18587339.0,,0.0,5.0
0x52dd2ef0c42c8b76c60d3f2f689dbc8dc2b5d79f,0.39665265194285426,0.69849044,1,93.0,2,1769899420,0.0,0.0,0.0,0.0,0.0,3.2894999967262057,0.0,1.5629998883505065,0.0,39.0,0.032861476205431124,1.6199998883505067,0.06572295241086225,6.678,6.558,,1,0.9973649602145014,-0.9483563720460051,0.0,1.0,27.0,24588.0,24588.0,0.0012935120176988302,27.0,-18984126.0,,0.0,1.0
0x5145a98f86730d05e8f11b30ed0f334ad389ec79,0.3959020975128082,0.697757,1,58.239999999999995,5,1759158065,0.06052289463769509,0.060667340686949754,0.06052289463769509,0.06052289463769509,0.16051069616129948,0.0,0.06052289463769509,0.0,0.0,-5.28,0.03668929651067911,0.0,0.012855698383663135,,,-0.2645626145067818,1,0.9973649602145014,-0.41621966796297416,0.06052289463769509,0.48600453107280983,182.5,273652.0,273652.0,0.03310029236664332,144.24666666666667,-7993707.0,0.0,0.0,3.0
0x829455a9ad230f5d4a8d3320f7262bfc281b0541,0.3933724534262106,0.6952815,1,748.4500270000001,37,1770598465,1.7401977046243349e-06,3.0224485846546257e-06,1.7401977046243349e-06,1.7401977046243349e-06,0.001004241791719875,2.155933612564622,1.7401977046243349e-06,2.1498730587106993,0.0,10.537363387051647,0.029996479123084376,2.164233984686983,0.05999295824616875,5.253992262122155,5.179001961772164,,1,0.9973649602145014,-0.9833290583352382,1.7401977046243349e-06,1.0,19.999999,58.0,58.0,2.9430033115383643e-06,19.999999,-19707701.0,,0.0,1.0
0x23a0e7aa07ed27545e04314285bedb7dd83ff4f8,0.392471349499284,0.69439834,1,5719.102551,18,1770573857,-1.7346037981807735e-08,3.301871303897919e-08,-1.7346037981807735e-08,-1.7346037981807735e-08,0.00012604680847918162,0.8677539236943084,-1.7346037981807735e-08,0.8631572050199493,0.0,-555.599804105666,-0.034981706347830446,0.8705249293832176,-0.06996339534962291,1.7718146664156205,1.7067306336994383,,1,0.9973649602145014,-0.9820979389306141,-1.7346037981807735e-08,1.0,199.879999,72.0,72.0,3.6579509043038893e-06,199.879999,-19683079.0,,0.0,1.0
0x933a75e25a0d1ade590dd32d63fabf98fc550e2b,0.3911508492166874,0.69310284,1,59.9566,10,1770531967,0.0734420639837435,0.0735256158199025,0.0734420639837435,0.0734420639837435,0.25577761024192325,2.5906176880431575,0.0734420639837435,2.5838343954676746,0.0,6.148066666666666,0.12124128161660519,2.5860654826131078,0.16904049924946685,5.7280420821075495,5.652042072151225,-1.2749528808567403,2,0.9973649602145014,-0.9800560457503342,0.0734420639837435,0.23935140366317292,5.468,251174.0,251174.0,0.012788079136059543,7.680840750000001,-19390087.0,0.0,0.5,6.0
0x46e4a57d859158facd52c5264ef960e7e030acca,0.3895799322129632,0.6915596,1,168.36624,7,1770583873,0.0,1.994339335687031e-17,0.0,0.0,3.64815556570524e-09,1.697083086706484,0.0,1.6928842631770722,0.0,39.32111999999999,0.08361049599149122,1.7132368876723616,0.16722099198298243,3.496542321122182,3.4106012573995352,,1,0.9973649602145014,-0.9825990317441997,0.0,0.5000000000000011,19.999999000000003,102.0,102.0,5.17946148529589e-06,19.999999000000003,-19693065.0,,0.0,2.0
0x462b5cd2b5a79e30c8b77a749231f81680e9bd22,0.3874741964205389,0.68948746,1,9.999996,3,1770603579,0.1607685139731162,0.16177963631789885,0.1607685139731162,0.1607685139731162,0.26441255156360954,0.15492540008650318,0.1607685139731162,0.14952775084515024,0.0,,0.0,0.15452775302767968,0.0,0.1775277283219736,0.14952772163944372,,1,0.9973649602145014,-0.9835849078408968,0.1607685139731162,0.5918368396502358,3.4999979999999997,8696.0,8696.0,0.00044113306061475667,3.4999979999999997,-19704177.0,0.0,0.0,2.0
0x54e7fb63d4544a1b0206e0953d01a93477681842,0.38596348870088953,0.6879983,1,831.2549999999997,53,1770149950,0.07093374114855051,0.07718834768286564,0.07208006839227385,0.07093374114855051,0.4951409484619063,0.25655683929177797,0.07093374114855051,0.25449631916789855,0.0,-0.7912826242540247,0.03996023475080007,0.2628708149061837,0.036840556107312544,0.7044480593055815,0.6733822047367777,-1.4843992916998596,3,0.9973649602145014,-0.9654047842856973,0.07093374114855051,0.23381827455885998,32.54841,406804.0,406804.0,0.021122532120160065,27.358430666666663,-18852440.0,,0.0,7.0
0xaeb182c47e7afc8674eea31eb28f1ede1ab703fb,0.3849337233137985,0.686982,1,25508.18421,44,1770589313,-0.024554806055813165,-0.02457963396891306,-0.024554806055813165,-0.024554806055813165,-0.15685817467131716,1.1324456283687105,-0.024554806055813165,1.1297580199210635,0.0,-5098.587256275001,-0.07324253823539476,1.1540360644394216,-0.12193027041497637,2.3799225910033757,2.314385074373118,,1,0.9973649602145014,-0.9828711907803325,-0.024554806055813165,0.9960159526236987,2003.9999995,402.0,402.0,2.0407534400782757e-05,2003.9999995,-19698205.0,,0.0,2.0
0xa25ad6a93e5649cfb80a8933e558879418d404b7,0.3817282397345316,0.6838118,1,10.129549,4,1770594511,0.0005974888263697264,0.0006018929205618545,0.0005974888263697264,0.0005974888263697264,0.015796228854341437,0.43858275087873044,0.0005974888263697264,0.4358800078803229,0.0,1.375660109681049,0.05196365611524986,0.4443923499791266,0.10332982340413,0.8984961593245087,0.8704961571419791,,1,0.9973649602145014,-0.9831312427416962,0.0005974888263697264,0.250000111111195,1.499999,906.0,906.0,4.5980966620406564e-05,1.9999991666666668,-19702899.0,,0.0,6.0
0x4ef468707670e166367f4f701c3acb60fa36e2e9,0.38149209086367225,0.68357784,1,21.999998,3,1770579917,0.4944388387872616,0.49544996113204415,0.4944388387872616,0.4944388387872616,0.8260695207264024,1.3240192212965887,0.4944388387872616,1.3156215742377655,0.0,,0.4944388387872616,1.3276215742377655,0.4944388387872616,1.3666215570248479,1.3156215551750579,,1,0.9973649602145014,-0.9824011160921885,0.4944388387872616,0.36915400281232946,11.499999500000001,1270919.0,1270919.0,0.06454900605209625,22.855648892857143,-18418292.0,0.0,0.029411764705882353,34.0
0x52ea3dbdef56f9723fa02fb1605d7445b73a1051,0.3814733818432068,0.6835593,1,29.939999999999998,4,1770576771,0.0,0.0,0.0,0.0,0.0,0.696891391153586,0.0,0.6926925676241742,0.0,4.970000000000001,0.06281597566961258,0.6991385979542366,0.12563195133922517,1.4473851302883478,1.3853851352483484,,1,0.9973649602145014,-0.9822437241201897,0.0,1.0,5.0,38.0,38.0,1.9302994275392264e-06,5.0,-19686027.0,,0.0,1.0
0x84fd07ca94cc3cc0a4a119e2862925ec46115207,0.3810488839905601,0.6831386,1,215.683136,5,1770588645,2.205234838803875e-06,7.203766985981737e-06,2.205234838803875e-06,2.205234838803875e-06,0.0018892077755214398,0.6620192065551171,2.205234838803875e-06,0.659320342693941,0.0,16.1760003599855,0.01896047396706718,0.669320489183701,0.03791874269929556,1.3666215108982536,1.3186215081848662,,1,0.9973649602145014,-0.9828377712516309,2.205234838803875e-06,1.0,54.999999,1666.0,1666.0,8.457737634378906e-05,54.999999,-19696273.0,,0.0,1.0
0x924a1bfc351263f300c896058685a84f63cdea57,0.38014858649736893,0.6822458,1,67.51849999999999,22,1769181598,0.2770813729411513,0.27826370704815767,0.2770813729411513,0.2770813729411513,1.1823632780488118,1.1345779404404301,0.2770813729411513,1.1476146639021787,0.0,0.11015999999999981,0.27801175414313295,1.1837366821180848,0.2789421353451146,1.7177966850296078,1.6601966821496064,-1.6630370370370366,5,0.9973649602145014,-0.9124442868190027,0.2770813729411513,0.18234833916504561,1.65,190706.0,190706.0,0.01042628210805684,2.027484848484849,-18100186.0,,0.0,11.0
0x6db3463f7aa2e117c31b46dbb3b2170c09b51ae1,0.37908898893182186,0.68119395,1,93.69999999999999,4,1770600571,0.21402089631229496,0.21435793709388917,0.21402089631229496,0.21402089631229496,0.5220021989389915,0.9629702535784173,0.21402089631229496,0.9611710371646328,0.0,-6.7,0.2027300301288904,0.9611710378921429,0.19143916394548588,2.932058072262204,2.8670580565796726,-1.1421257571098906,1,0.9973649602145014,-0.9834429248731497,0.21402089631229496,0.21718870926285339,11.796199999999999,114826.0,114826.0,0.005825813621757429,12.621611175000002,-19595039.0,,0.3333333333333333,6.0
0x016cf395ed4078366dd29f9625176c9c73c022db,0.3765063701792017,0.6786254,1,6134.588339999999,31,1769466357,1.0781822996170976e-06,1.0852990144832999e-06,1.0781822996170976e-06,1.0781822996170976e-06,0.000818166090370309,0.9056970413945866,1.0781822996170976e-06,0.7512551065789349,0.0,1026.32131345,0.06380293118081806,0.7901786449451245,0.1276047841793365,1.9552422489677441,1.882687562465887,,3,0.9973649602145014,-0.9266905616296883,1.0781822996170976e-06,1.0,6.669,290.0,290.0,1.5611835084541587e-05,6.669,-18575361.0,,0.0,1.0
0x005ccd72d2cdd64f618cfc111a0e0165a87ba144,0.3737531394512922,0.6758795,1,55.5684,3,1770599091,0.7674418596899145,0.768452982034697,0.7674418596899145,0.7674418596899145,1.2762841897467858,6.09719294117647,0.7674418596899145,6.080999993452412,0.0,,0.7674418596899145,6.107999999999999,0.7674418596899145,6.161999999999999,6.080999993452411,,1,0.9973649602145014,-0.9833603766360873,0.7674418596899145,0.428854879825343,19.999999,2508623.0,2508623.0,0.12728709125582843,27.999999666666668,-17199762.0,,0.0,3.0
0x083f73d556310b3ea552ca9680296923e39d56a1,0.3737142319950409,0.6758406,1,77.31700000000001,10,1769998418,0.008852810557906796,0.00888909256839002,0.008852810557906796,0.008852810557906796,0.06636339698329341,0.8254442141153009,0.008852810557906796,0.7347827963670106,0.0,13.502000000000002,0.07331066655060398,0.7682953801724874,0.13776852254330116,1.6240634599279242,1.561813459927924,,2,0.9973649602145014,-0.9533091662112756,0.008852810557906796,0.3564869508866165,13.6245,41854.0,41854.0,0.0021904244736366133,13.412249999999998,-19065858.0,0.0,0.0,4.0
0xc48a25aad4f82df48736cc641b7254aec4dcbfc6,0.3731526431214145,0.6752795,1,7740.469704,38,1770581469,-0.005758649675724147,-0.0057927688090427636,-0.005758649675724147,-0.005758649675724147,-0.06338044420054678,0.8317280950645641,-0.005758649675724147,0.827772188948787,0.0,228.8839399708198,0.03787389499451452,0.8371961435259061,0.08150643966475318,1.635404264149906,1.579811595358321,-1.2049999999999994,1,0.9973649602145014,-0.9824787614642616,-0.005758649675724147,1.0,49.999999,486.0,486.0,2.4681623561260677e-05,49.999999,-19690277.0,,0.0,1.0
0xd8eb2266a531f727ff37ed50a225ae5eea587245,0.37064276676394126,0.6727675,1,10132.414168999998,58,1770413077,0.003340434391096119,0.0033628534136350696,0.003340434391096119,0.003340434391096119,0.03170070231913732,1.1061868561874801,0.003340434391096119,1.105185852959436,0.0,-131.50259304498132,-0.022313713882486843,1.1215523710721165,-0.044627427764973686,2.92157577278389,2.8446958855884574,-1.5516043656050296,3,0.9973649602145014,-0.9740542385943226,0.003340434391096119,1.0,310.0,686.0,686.0,3.5139174437367264e-05,310.0,-19521685.0,,0.0,1.0
0xc57f404b806a9998ffa3fa8c0d78b3d35689151e,0.36980744622992007,0.67192996,1,3.3,2,1770576703,0.5045500500464655,0.5055611723912481,0.5045500500464655,0.5045500500464655,0.7149714666049454,1.393782782307172,0.5045500500464655,1.3853851352483484,0.0,,0.5045500500464655,1.3982771959084732,0.5045500500464655,1.4473851302883478,1.3853851352483484,,1,0.9973649602145014,-0.982240322132238,0.5045500500464655,0.16291577694275783,1.955,595803.0,595803.0,0.030265320064815616,1.9948045999999997,-19090194.0,,0.25,16.0
0xb8d06ff0d09844e301e995df62471f6c528ca09f,0.36964542994264876,0.6717674,1,103.769019,6,1770583255,5.759259652829526e-06,7.149329140855311e-06,5.759259652829526e-06,5.759259652829526e-06,0.0019281858444423088,0.7503199445274236,5.759259652829526e-06,0.7461210632734792,0.0,15.354495913509554,0.05237037229546739,0.7561212007513516,0.10473498533128196,1.5622722143688432,1.5060564878999525,,1,0.9973649602145014,-0.9825681136772273,5.759259652829526e-06,1.0,17.999999,1106.0,1106.0,5.61633742792769e-05,17.999999,-19691443.0,0.0,0.0,1.0
0xd23a0313c2839155bf6b413c7423c4ed3406c371,0.369055243082934,0.67117506,1,41.8,4,1770600177,0.0,0.0,0.0,0.0,0.0,0.696891391153586,0.0,0.6941925665329095,0.0,4.598000000000001,0.027805864481518644,0.6941925676241743,0.05561172896303729,1.4233851352483484,1.388385133065819,,1,0.9973649602145014,-0.9834147083848447,0.0,1.0,10.45,1696.0,1696.0,8.605000103757224e-05,10.45,-19707775.0,,0.0,1.0
0x198ba96b422dd8fa1d608ee5db7c1a9959ed0f3a,0.3598214781490613,0.66185474,1,309.67726,6,1770591143,7.483808719270022e-17,-0.00033704078159412827,7.483808719270022e-17,7.483808719270022e-17,-0.0007403554433376825,0.6332043122563694,7.483808719270022e-17,0.6314050958425851,0.48383973006184644,18.470753333333338,0.03458553966722058,0.6378125039775022,0.06917107933444117,1.9249694639358226,1.866969461753293,0.00030000000000180994,1,0.9973649602145014,-0.9829627442796198,7.483808719270022e-17,0.3547834072473688,28.2,506.0,506.0,2.5684709430557302e-05,26.580000000000002,-19699931.0,,0.0,3.0
0x760bef92be7b053dffcdaa3af95c5336bddd25bb,0.35830767291084287,0.66031694,1,41.883332,5,1770224489,0.40657620262505734,0.4075873249698399,0.40657620262505734,0.40657620262505734,0.8547319950312108,0.841365677995974,0.40657620262505734,0.833365677995974,0.0,,0.40657620262505734,0.8623656779959741,0.40657620262505734,0.8692574884427273,0.8312574806937244,,1,0.9973649602145014,-0.9646193253027406,0.40657620262505734,0.061728398600850644,24.999998,278017.0,278017.0,0.014379855199574755,24.99999083333333,-19055766.0,0.0,0.0,17.0
0x027e368b8d91c536790c10378b4b8e5ce1a6bf29,0.3578396675987454,0.65984094,1,91.7388,5,1770595187,0.0,-1.192273447922921e-20,0.0,0.0,-3.4720805351917398e-12,0.7329503421144741,0.0,0.7302515174937977,0.0,15.569400000000002,0.06430787677637499,0.7382515185850624,0.12861575355274998,1.4762649122114209,1.4369446485909831,,1,0.9973649602145014,-0.9831650625042744,0.0,0.41854355958303663,9.999999,770.0,770.0,3.907740579414398e-05,9.446666333333333,-19703711.0,,0.0,3.0
0x38b519d6ab7d0c411ce91b7c234a7dbed93b0641,0.34343077727776417,0.6450448,1,325.5,6,1770586379,0.0,0.0,0.0,0.0,0.0,1.1800765225549488,0.0,1.177377697934272,0.0,12.075000000000001,0.019820295963065976,1.189877699025537,0.03964059192613195,2.424755398051074,2.354755395868544,,1,0.9973649602145014,-0.9827244050060653,0.0,1.0,61.6,376.0,376.0,1.9090487540080503e-05,61.6,-19695297.0,,0.0,1.0
0x45d58744ad23c209b22b4dca97e4b5f37d96a958,0.343012437556722,0.64461094,1,106.28647099999999,5,1770599113,4.421705391936182e-05,6.270782146616798e-05,4.421705391936182e-05,4.421705391936182e-05,0.007032504450891415,3.1318455210376204,4.421705391936182e-05,3.123748403422521,0.0,16.76400041326761,0.06955335283965763,3.137249480085633,0.13906248862539589,6.328000112536783,6.247000105989194,,1,0.9973649602145014,-0.9833614772792482,4.421705391936182e-05,1.0,10.059999,349120.0,349120.0,0.017714267824893205,10.059999,-19359287.0,0.0,0.0,1.0
0xa106dc7279bfb2dd4be18213535e42657c646df5,0.3411537047718773,0.64268017,1,3473.7770889999997,14,1770451473,-0.05467895574308823,-0.05474650871842399,-0.05467895574308823,-0.05467895574308823,-0.2967127852417801,1.0704160350435983,-0.05467895574308823,1.0664977344635458,0.0,-488.1761026899345,-0.0782351019086371,1.1004791386012196,-0.10179124807418596,2.3019861364905294,2.2018080663591864,-1.111968534820723,1,0.9973649602145014,-0.9759751610853803,-0.05467895574308823,1.0,869.569999,178.0,178.0,9.099847669572466e-06,869.569999,-19560589.0,,0.0,1.0
0xbd05737c77253930e82b4d2bb7f2c970c2574d8a,0.33909845831440943,0.64053935,1,195.999996,4,1770607439,0.09466056353497666,0.09567168587975929,0.09466056353497666,0.09466056353497666,0.19158855846931,0.05058583074191962,0.09466056353497666,0.04518818150056665,0.0,,0.0,0.0428836151975716,0.0,0.0737373815264283,0.045737379343898835,,1,0.9973649602145014,-0.9837780206863881,0.09466056353497666,1.0,45.0,166.0,166.0,8.419244709557106e-06,45.0,-19716567.0,,0.0,1.0
0x0ce61a3be27a29a4b6652becaea33e7508709469,0.3365900153691394,0.6379179,1,38640.61747299999,46,1770583179,0.04266373204677757,0.051701369216254484,0.04266373204677757,0.04266373204677757,0.18194848127231134,0.0005593911006062236,0.04266373204677757,0.0005579652288084731,0.0,104.90314815472202,0.05149678960408073,0.0005619277093480391,0.060329847161383884,2.1631818959059816,2.112181893723452,-1.3459480872013065,1,0.9973649602145014,-0.9831926786417643,0.04266373204677757,0.48860925117777,199.499999,4310264.0,4310264.0,0.21887875636543974,761.6233018,-15382209.0,,0.25,4.0
0xff42142e0669432f2c5cef9943662c601ee36fb7,0.33048769446591086,0.6314999,1,30.434781,2,1770600265,0.5449949524756394,0.5460060748204221,0.5449949524756394,0.5449949524756394,0.7721691961491398,1.7140328183675948,0.5449949524756394,1.7086351691262418,0.0,,0.5449949524756394,1.7086351713087713,0.5449949524756394,1.7516351730173427,1.7086351691262418,,1,0.9973649602145014,-0.983419110957488,0.5449949524756394,0.03962305830520389,19.999999,7932.0,7932.0,0.00040244431648622884,18.427406814814816,-19701627.0,,0.0,26.0
0x134e56e60d69ebbb8706110aee652c844632b62c,0.32995734772414387,0.6309393,1,25.108057000000002,3,1769488133,0.3326592600145004,0.333670382359283,0.3326592600145004,0.3326592600145004,0.5661249559201009,0.556906702247431,0.3326592600145004,-0.26181093294971375,0.0,,0.3326592600145004,-0.22281093294971374,0.3326592600145004,0.5879066981447746,0.5569066981447747,,1,0.9973649602145014,-0.9277799982419727,0.3326592600145004,0.3437500000000003,14.999998,9474.0,9474.0,0.0005094253092107849,13.333332,-18587953.0,,0.0,3.0
0x9f242cbe9a81411c695b517ab02b0d2e648e2b45,0.32801425747460417,0.6288815,1,219.41579700000003,9,1770599713,6.243986894335851e-06,6.526476137678945e-06,6.243986894335851e-06,6.243986894335851e-06,0.0021027064637002763,1.8614958314623449,6.243986894335851e-06,1.8582231158324074,0.0,48.427656209923946,0.08207552121452476,1.8587915471808945,0.16414479844215518,3.7556606747764563,3.685251514541522,,1,0.9973649602145014,-0.9833914948199981,6.243986894335851e-06,0.8740587599201184,10.0,154938.0,154938.0,0.00786127885590583,29.615999799999997,-19554069.0,0.0,0.0,2.0
0xc90ee7cb58d79756f5064770fa90c06788cc4ef5,0.3223560763581445,0.62285334,1,642.9698159999999,13,1770586373,-0.06451897812964752,-0.06460871245202007,-0.06451897812964752,-0.06451897812964752,-0.3306373416597757,1.1770783850909827,-0.06451897812964752,1.1746190737199032,0.0,-3.7610874160000014,-0.06740521560838565,1.1874685595874577,-0.07029145308712378,2.433546771383537,2.363546769540101,-1.1888744246687724,1,0.9973649602145014,-0.9827241048306578,-0.06451897812964752,1.0,231.344,524.0,524.0,2.6604836485101012e-05,231.344,-19695143.0,0.0,0.0,1.0
0x12f526ef1892e6cf52069d547d05fad868bada55,0.3190899704884277,0.61934847,1,16.5,3,1770395439,0.18840579691113837,0.1887428376927326,0.18840579691113837,0.18840579691113837,0.32691218444853903,1.2701881940831043,0.18840579691113837,1.2655215274164378,0.0,2.0999999999999996,0.20610043794483204,1.296854860749771,0.22379507897852574,1.9692822911246566,1.8982822911246566,,1,0.9973649602145014,-0.9731718229547436,0.18840579691113837,0.1663822167154929,10.9512,315309.0,315309.0,0.016165768585501786,19.185904052631578,-19189424.0,,0.1111111111111111,9.0
0xcc2744c30adba0afe98b3fba4b51608c40f52895,0.31831898702482175,0.61851835,1,16208.227121,37,1770412819,-0.004096946693932801,-0.004148806778666131,-0.004096946693932801,-0.004096946693932801,-0.018319282165181947,1.4101187118386556,-0.004096946693932801,1.4100926387314674,0.0,1403.2841256599995,0.05757692110573005,1.442946470943004,0.11925078890539291,2.7635946688613617,2.6882168663899737,,3,0.9973649602145014,-0.9740413310518001,-0.004096946693932801,1.0,1999.999996,,,,1999.999996,,,0.0,1.0
0xfff0dcaed2b8a885e3f1e8518741f6efa6b0c557,0.31623011635067644,0.61626387,1,176.72799799999999,6,1770599507,3.559260674953842e-05,4.152470787446148e-05,3.559260674953842e-05,3.559260674953842e-05,0.005421309066517382,2.08796359283998,3.559260674953842e-05,2.0831846885902654,0.0,39.366323,0.07546356707448679,2.0858669992550016,0.15089154154222403,4.238023383978306,4.163682304734124,,1,0.9973649602145014,-0.9833811887976739,3.559260674953842e-05,0.6607999888639997,3.0,599403.0,599403.0,0.030412961194341552,8.333333,-19109398.0,,0.0,3.0
0x64e1eae0a123140273a1599b33d9c2eaa029eb3d,0.3154962617878897,0.61546993,1,1099.8805,10,1770600449,-0.008859226609270575,-0.009296428420112881,-0.008859226609270575,-0.008859226609270575,-0.02836843344952718,2.0310818740900385,-0.008859226609270575,2.026486255542088,0.5287866888070016,93.90449999999998,0.0475787166523547,2.026486257400318,0.10401665991397997,7.327000003375,7.242999993452411,0.16310000000000177,1,0.9973649602145014,-0.9834283163366513,-0.008859226609270575,0.24273331957190902,19.979855,240404.0,240404.0,0.012197216371618849,78.21316524999999,-19469339.0,0.0,0.19047619047619047,18.0
0xf99ee4b39e93b8abcd65546ce904e18ee01b3e57,0.3128425008974824,0.61259055,1,74.44444299999999,4,1770461261,0.7418619818821498,0.7428731042269323,0.7418619818821498,0.7418619818821498,1.3279516267772962,5.371848972466317,0.7418619818821498,5.351715731125333,0.0,,0.7418619818821498,5.472656031289847,0.7418619818821498,5.682270412015843,5.551035336461632,,1,0.9973649602145014,-0.9764648472334809,0.7418619818821498,0.13871543449548135,14.874998999999999,100062.0,100062.0,0.005112885148121757,14.95249925,-19470493.0,,0.0,8.0
0xc2eae3876c9ee5878a210f8342e579dcf2c45423,0.31202764312935527,0.61170375,1,87.454796,4,1770600129,1.7692433034286678e-05,3.1593627625718196e-05,1.7692433034286678e-05,1.7692433034286678e-05,0.0028259965693059725,0.17040044147077352,1.7692433034286678e-05,0.1677012795391833,0.0,3.7324007498125447,0.017710125467325886,0.1677012806305844,0.03540255850161749,0.36236064641972154,0.3353606442371921,,1,0.9973649602145014,-0.9834123069815847,1.7692433034286678e-05,0.8971110721253535,19.999999,101408.0,101408.0,0.0051451531584663845,238.73526384615383,-19608015.0,,0.1,10.0
0x25308be8dd263ca942fa39d44e772b9d2527b9e4,0.3119705622568016,0.6116416,1,3155.029898,11,1770584609,0.18727509753134208,0.1900587651582225,0.18727509753134208,0.18727509753134208,0.44044853244847715,1.3314946862499002,0.18727509753134208,1.3278962502193505,0.0,922.9665549199997,0.2329767928178599,1.3403156635408293,0.27867848810437773,2.4320027892628224,2.36233604953181,,1,0.9973649602145014,-0.982635853260853,0.18727509753134208,0.8748697902320726,202.9379,,,,204.56967500000002,,,0.0,2.0
0x95a11bfd5e29a906611767f68c258a26093f7cc7,0.31149563896725924,0.6111241,1,4146.996262,37,1759760423,0.03715678605716113,0.03725700959476803,0.03715678605716113,0.03715678605716113,0.17640228282629042,0.8125201909079793,0.03715678605716113,0.810169346860198,0.0,24.14726537749749,0.014032713299709156,0.8160529518304372,0.02806542659941831,2.1745715390411835,2.1255968166859196,0.1099734554354243,2,0.9973649602145014,-0.4985215610742137,0.03715678605716113,0.2993058091923202,10.0,61788.0,61788.0,0.006966174907271562,23.55555477777778,-8807929.0,,0.0,9.0
0xc070591e2cb4eac28bfa8fbbe6ccc3712420203a,0.3096867876523531,0.60914916,1,865.9988,14,1770581865,0.5559462381656893,0.556957360510472,0.5559462381656893,0.5559462381656893,1.6528623785876193,2.010702658773667,0.5559462381656893,2.002735165042,0.0,,0.5559462381656893,2.0221091722871387,0.5559462381656893,2.5180605343247096,2.4543597881741173,,2,0.9973649602145014,-0.9824985730411566,0.5559462381656893,0.00886229429190696,106.0,999962.0,999962.0,0.05078228254619243,166.9679234775087,-18691197.0,,0.3880597014925373,134.0
