wallet,pred_prob,pred_prob_raw,flagged,volume,n_trades,first_trade_ts,adaptive_markout_raw_grosswt_h0p070,unrealized_edge_per_open_token,adaptive_markout_raw_grosswt_h0p010,adaptive_markout_raw_grosswt_h0p150,unrealized_edge_per_open_token_sqrt,buy_markout_adj_grosswt_h0p070_lb0p150,adaptive_markout_raw_grosswt_h0p200,buy_markout_adj_grosswt_h0p030_lb0p200,high_sell_nonflattening_cash_frac_pctl90,realized_pnl_per_closing_trade,adaptive_plus_realized_alpha0p25_h0p030,buy_markout_adj_grosswt_h0p030_lb0p010,adaptive_plus_realized_alpha0p5_h0p070,buy_markout_adj_mean_h0p200_lb0p030,buy_markout_adj_mean_h0p200_lb0p200,sell_markout_adj_median_h0p150_lb0p010,n_distinct_buy_days,major_move_time_remaining_pct,time_to_major_move_pct_of_market,adaptive_markout_raw_grosswt_h0p030,herfindahl_index_markets,median_bet_size_usdc,time_since_first_deposit_to_first_trade_seconds,wallet_age_seconds,wallet_to_market_age_ratio,avg_bet_size_usdc,wallet_minus_market_age_seconds,funder_flagged_wallet_count,winrate,n_markets_traded
0xefc713662df806a42f6e10295e7f428f6b0fafb5,0.03866581595938346,0.10959957,0,45.447271,5,1758135794,3.481777767044552e-06,-7.659906859229015e-05,3.481777767044552e-06,3.481777767044552e-06,-0.006055922679006606,0.0,3.481777767044552e-06,0.0,0.0,0.30293349328214514,0.0027233961935031474,0.0,0.005443310609239251,,,0.3383639255868154,1,0.9829138143915289,-0.7931032263048124,3.481777767044552e-06,1.0,9.999999,228.0,228.0,1.7263343599217848e-05,9.999999,-13206947.0,0.0,0.0,1.0
0x1ed00543927e8bd5d97ccb0e684dae70b15443f0,0.03862592589590434,0.1093694,0,107.534999,10,1760803248,-9.59925707213127e-07,2.7357899470969633e-05,-9.59925707213127e-07,-9.59925707213127e-07,0.004119277513377626,0.2431602624235997,-9.59925707213127e-07,0.24267802794981896,0.0,-0.3375467300176824,-0.0027210738942766628,0.24291914518670935,-0.005441187862846112,2.0479463274042926,2.0129463250290542,-1.307800450704639,1,0.9829138143915289,-0.956336863349506,-9.59925707213127e-07,1.0,15.209998,148.0,148.0,9.323052526140926e-06,15.209998,-15874481.0,0.0,0.0,1.0
0x5c6473e4ec0d595b1d5ef9f81c2cd07e302f9e9d,0.0385753883290995,0.10907746,0,208.792598,7,1760739020,-4.282785794309528e-21,-2.2374024908537655e-05,-4.282785794309528e-21,-4.282785794309528e-21,-0.003757753599437599,0.0,-4.282785794309528e-21,0.0,0.0,-6.666669885851849e-09,-3.022717728225864e-11,0.0,-6.04543545602345e-11,,,-1.3148004006623912,1,0.9829138143915289,-0.9778462977744591,-4.282785794309528e-21,1.0,104.4,69445.0,69445.0,0.00439236171176177,104.4,-15740956.0,,0.0,1.0
0x684421d478c508198ab06f72bf2776e53471bdd7,0.03846095288285759,0.10841505,0,470.354598,6,1760208686,0.0,-2.5762062779224157e-06,0.0,0.0,-0.0012751067887476172,0.0,0.0,0.0,0.0,-0.07366644000000543,-7.12144810079046e-05,0.0,-0.0001424289620158092,,,-1.2808004259132284,1,0.9829138143915289,-0.919763002144494,0.0,0.5528518543013835,120.559999,1616.0,1616.0,0.00010575869857115155,120.92045266666666,-15278451.0,0.0,0.0,2.0
0x764ebaaa9ce963b1097c939c6b57bbb20327941e,0.03831481136537964,0.10756636,0,37.268296,4,1758231782,-7.2666602746385205e-06,0.00012837769396283874,-7.2666602746385205e-06,-7.2666602746385205e-06,0.008604486679982008,-0.23079704905042656,-7.2666602746385205e-06,-0.13704218210109304,0.0,-0.5588998800534128,-0.0040868797544312335,-0.10016266348211682,-0.00816649284858783,1.6777570876134167,1.6160144656360904,,1,0.9829138143915289,-0.7984813818928195,-7.2666602746385205e-06,,,,,,,,,,
0x89bc494271c5ba25bb5c9e89b9353f9b71f8aa23,0.03829959546579298,0.107477814,0,152.301888,4,1760402679,4.3321264607490095e-05,4.370979612178878e-05,4.3321264607490095e-05,4.3321264607490095e-05,0.004626343709972768,0.5449409130464646,4.3321264607490095e-05,-0.20564921892149662,0.0,22.70140039992859,0.06070167207121034,-0.2016488618610346,0.1213600228778132,1.0777845463495215,1.0817845463495215,,1,0.9829138143915289,-0.9315710227237894,4.3321264607490095e-05,0.9334127236049286,14.499998000000001,206803.0,206803.0,0.01336449516158009,14.499998000000001,-15267257.0,,0.0,2.0
0x9bbbfd830d72193f5c56cbb71feafdbcf9598a7e,0.038256724113966134,0.10722816,0,5.660375999999999,2,1758161218,0.51033737644924,0.5114255157298851,0.51033737644924,0.51033737644924,0.7232649004888582,-0.6031758693620604,0.51033737644924,-0.29217096053331215,0.0,,0.51033737644924,-0.2641709605333121,0.51033737644924,1.2065117088297774,1.1825117088297774,,1,0.9829138143915289,-0.7941553648521231,0.51033737644924,0.9909779922774226,127.72952000000001,39581044.0,39581044.0,2.991176865557552,259.8243484224599,26348445.0,0.0,0.42857142857142855,28.0
0xcf75471cf211074acb07fa4d81acd45e4811f10f,0.03824483736313758,0.10715889,0,3.5043830000000002,4,1758285136,2.404815029595242e-10,-0.000775745232039267,2.404815029595242e-10,2.404815029595242e-10,-0.02193507693933137,0.0,2.404815029595242e-10,0.0,0.0,3.0922552257660654e-07,2.424473829321676e-08,0.0,4.8248995083474e-08,,,0.10118753157151772,1,0.9829138143915289,-0.8214221955744215,2.404815029595242e-10,0.8024694046641025,3.999999,456.0,456.0,3.4140637113702624e-05,2.9999986666666665,-13356061.0,,0.0,2.0
0x222e5665bcbe588cb031cb4eaf2aa653a8d6e76d,0.03823891640763797,0.10712438,0,501.513996,8,1760220097,-1.1156139033332987e-07,-6.470560639333126e-06,-1.1156139033332987e-07,-1.1156139033332987e-07,-0.002020817976880648,0.0,-1.1156139033332987e-07,0.0,0.0,-1.0926495099999989,-0.0013602711070578534,0.0,-0.002720430652725373,,,-1.2838004264346852,1,0.9829138143915289,-0.9204311793981439,-1.1156139033332987e-07,0.3539985322023414,119.158,10845.0,10845.0,0.0007092185595139986,114.34199919999999,-15280633.0,0.0,0.0,3.0
0x89399c807ba5be9962d1a55bd1e63a3d43f73466,0.03821794321530263,0.107002094,0,4.255318,2,1758472722,0.5756257970892046,0.5767139363698498,0.5756257970892046,0.5756257970892046,0.8155966704238158,-0.4805263829173678,0.5756257970892046,-0.6146668434179162,0.0,,0.5756257970892046,-0.59316391320956,0.5756257970892046,1.6447579662918514,1.6167579452958456,,1,0.9829138143915289,-0.8132525193819835,0.5756257970892046,0.9891458394565629,1.37634,29514203.0,29514203.0,2.1791183218261114,254.9766821829268,15970100.0,0.0,0.1111111111111111,18.0
0xb67b2e1e17a2be9b8c90c7902f93d7014d329ac6,0.038202780857849075,0.10691365,0,8.644065000000001,2,1760368369,0.4450490098428783,0.44613714912352354,0.4450490098428783,0.4450490098428783,0.6309332069689549,0.8914961980513723,0.4450490098428783,-0.4191864555695628,0.0,,0.4450490098428783,-0.4121864555695628,0.4450490098428783,0.8744961963180387,0.8804961963180387,,1,0.9829138143915289,-0.9294676039172267,0.4450490098428783,0.988964048259054,3.912199,19813986.0,19813986.0,1.283310027688272,597.93961555,4374236.0,0.0,0.5882352941176471,16.0
0x962e6d03797cf5afe85dd2856ee603d3bf75fdff,0.038184316924061004,0.1068059,0,5.999998,2,1758223260,0.5865071523548336,0.5875952916354789,0.5865071523548336,0.5865071523548336,0.8309852306174683,-0.44468370452127737,0.5865071523548336,-0.24911062434420483,0.0,,0.5865071523548336,-0.16136798893454707,0.5865071523548336,1.7576357781252356,1.7028931321555765,,1,0.9829138143915289,-0.7979589296902684,0.5865071523548336,0.7936150304210597,5.4999965,40030794.0,40030794.0,3.0110473836788825,206.57306125000002,26736153.0,0.0,0.36363636363636365,11.0
0xde05b0169e91d3cf4f938c0ea1181324ac871aba,0.038174836774622904,0.106750555,0,47541.37350299999,67,1758048302,-1.9932305873962438e-08,9.080272674878907e-08,-1.9932305873962438e-08,-1.9932305873962438e-08,0.00020127211839614275,-0.34874349304376995,-1.9932305873962438e-08,-0.14295485622194418,0.0,-156.7084345246154,-0.017437189642294,-0.13295485418663425,-0.03487435935228213,0.8000336275678812,0.7830336275678814,,1,0.9829138143915289,-0.7872329038214663,-1.9932305873962438e-08,0.37064868214230573,828.1328,33633627.0,33633627.0,2.5636005839470357,3275.186441538462,20513944.0,0.0,0.42857142857142855,7.0
0x834bc32d7db6d02f6b30fc972c0b37d93ff0db42,0.03810679620645845,0.10635296,0,908.5679959999999,11,1760832924,-5.826062180866653e-08,-1.660427778603829e-06,-5.826062180866653e-08,-5.826062180866653e-08,-0.0010148215169180786,0.0,-5.826062180866653e-08,0.0,0.0,-2.93423888000053,-0.0028517695780212963,0.0,-0.005703480895420784,,,-1.3072086166972448,2,0.9829138143915289,-0.9579687141741369,-5.826062180866653e-08,0.3211008882351637,141.459999,5844.0,5844.0,0.0003674476816182788,142.1956371111111,-15898461.0,0.0,0.0,4.0
0x9e96bf1a125edc30e4d5d0c4037cf40ed4d9633f,0.03808742310289693,0.10623963,0,37.66999800000001,4,1760740704,-6.799434690969028e-06,7.751356707851693e-05,-6.799434690969028e-06,-6.799434690969028e-06,0.006933755702309005,1.0135997939220018,-6.799434690969028e-06,-0.09267352775435403,0.0,-1.1624998400399864,-0.006806819073587305,-0.08567265387608299,-0.013606838712483641,2.023946273016628,2.0099462748906287,,1,0.9829138143915289,-0.9522940813681602,-6.799434690969028e-06,,,,,,,,,,
0x1c90e56ec49f90bef9a218ef68952256ab0aaa32,0.03808362117073496,0.106217384,0,246.46042699999998,8,1759686615,-5.515698238122857e-06,-5.5252244872387875e-06,-5.515698238122857e-06,-5.515698238122857e-06,-0.0018673735575372825,0.4826386129152139,-5.515698238122857e-06,0.48775701515329534,0.0,-6.4457137200000005,-0.010720407734110217,0.481245884419776,-0.02143529976998231,1.8406191420511124,1.8509524947444564,-1.199113808613208,2,0.9829138143915289,-0.967942082721803,-5.515698238122857e-06,0.2970226913532058,14.8599985,3872.0,3872.0,0.0002623662453899567,13.374998999999999,-14754124.0,0.0,0.0,4.0
0xc739b3ca74ab8c38ed5c29b0a572c00607b3f0a0,0.03805593892214828,0.106055334,0,184.998152,11,1758202702,5.38308164807788e-06,5.391920862606744e-06,5.38308164807788e-06,5.38308164807788e-06,0.001891816096275484,-0.11829228249741261,5.38308164807788e-06,-0.04686606555945923,0.0,-0.20830818000000015,-0.0012627165678918933,-0.034357767156982404,-0.0025308162174318646,2.0599462752446067,1.9949462738276729,-0.04506250363281262,2,0.9829138143915289,-0.796698594982448,5.38308164807788e-06,,,,,,,,,,
0x8311c731f2764de96d8c0921af51013d9f665d87,0.038020755026539045,0.10584921,0,405.13999800000005,10,1760619653,-2.51016805943115e-07,4.685647526967538e-06,-2.51016805943115e-07,-2.51016805943115e-07,0.0016897445982730127,0.9571485128656727,-2.51016805943115e-07,-0.03876294807154321,0.0,-3.7341998000053365,-0.0042980364281100525,-0.01776278574817873,-0.008595821839414161,1.9452823033603908,1.9062823009568355,,1,0.9829138143915289,-0.9448728936691446,-2.51016805943115e-07,1.0,44.0,290.0,290.0,1.848189227045203e-05,44.0,-15690744.0,,0.0,1.0
0xeb7bc926c6862f756c20751704874727feec4f37,0.03798544488988566,0.105642155,0,53.68000000000001,4,1755190759,0.0,0.0,0.0,0.0,0.0,0.014999999999999996,0.0,-0.19700000000000017,0.0,4.84,0.014961915108871649,-0.2003047412239261,0.029923830217743298,1.7579999999999998,1.7659999999999998,,1,0.9829138143915289,-0.6120475442539454,0.0,,,,,,,,,,
0xc3a04434d764f74b11ddace550d2f3cd96fa2698,0.0379428732540742,0.10539228,0,52.983610999999996,9,1760475963,2.7659032255140566e-05,-9.087967740974755e-05,2.7659032255140566e-05,2.7659032255140566e-05,-0.006744574377147849,0.0,2.7659032255140566e-05,0.0,0.0,1.3993464919999998,0.019066638465867067,0.0,0.038105617899479,,,-1.4592143016325605,1,0.9829138143915289,-0.9434969352985677,2.7659032255140566e-05,,,,,,,,,,
0xd5bb0e19fb91e12939fe7221b64b04ba92992141,0.037907017844525756,0.10518161,0,85.44999800000001,4,1760244831,4.3078682686647233e-13,3.0459674031903907e-05,4.3078682686647233e-13,4.3078682686647233e-13,0.004308230057085041,0.9771900300426772,4.3078682686647233e-13,-0.10679303021870255,0.0,3.5996401086119125e-07,1.0776348588165505e-09,-0.1087931301917028,2.1548389308062343e-09,1.903282381645314,1.9072823707653048,,1,0.9829138143915289,-0.921893947475223,4.3078682686647233e-13,1.0,19.999999,6634.0,6634.0,0.00043313581713285245,19.999999,-15309578.0,,0.0,1.0
0x14169e965308609eacfe991261506efa711af47a,0.03789691953676073,0.105122246,0,305.9,5,1760363809,0.0,-8.103872459882469e-18,0.0,0.0,-1.9920250693758024e-09,0.0,0.0,0.0,0.0,17.71,0.014961915108871652,0.0,0.029923830217743305,,,-1.46039929169986,1,0.9829138143915289,-0.9743051238570974,0.0,0.5198809821635424,60.405,36.0,36.0,2.3323328057510145e-06,60.405,-15435154.0,,0.0,2.0
0xfbb7f9ba92c0e21686c7404bf105104fb753f0ba,0.037882340610014276,0.10503651,0,4.397821,4,1760206088,2.1761813085421305e-05,0.00029922352527385283,2.1761813085421305e-05,2.1761813085421305e-05,0.013382015740627067,0.9338019348654363,2.1761813085421305e-05,-0.08686045367022574,0.0,0.08880044955024721,0.005459765533216486,-0.08886144917825481,0.01089776925334755,1.80567054037374,1.810670531493738,,1,0.9829138143915289,-0.9195187578855215,2.1761813085421305e-05,0.500000000000125,0.9999994999999999,16500.0,16500.0,0.0010800218282229863,0.9999994999999999,-15260969.0,,0.0,2.0
0xc6fdb3d06702b12f7c57c6d5cdfe865dc4e2817c,0.037757859862700374,0.10430319,0,198.29736,4,1758633478,2.9584468341504637e-06,-2.181854394001716e-05,2.9584468341504637e-06,2.9584468341504637e-06,-0.003742666504703984,0.0,2.9584468341504637e-06,0.0,0.0,6.779200399972817,0.010883982089434195,0.0,0.02176500573203424,,,-0.09426365530103985,1,0.9829138143915289,-0.9042212445912525,2.9584468341504637e-06,0.5937500156250005,49.999998,512.0,512.0,3.7359012595459756e-05,133.33333066666668,-13704347.0,,0.0,3.0
0x37a3ff8ecd4f67e27e6b0d1ac526a2552912927d,0.03771055246243931,0.10402389,0,486.56260699999996,5,1758431262,-2.332097863428741e-07,3.1483321920768554e-06,-2.332097863428741e-07,-2.332097863428741e-07,0.0013601268042083604,-0.22886941938979466,-2.332097863428741e-07,-0.23486942778362876,0.0,-7.575999853334902,-0.006353790988356088,-0.22736938459864922,-0.012707348766925834,1.7256351030288128,1.7066351030288127,,1,0.9829138143915289,-0.8107107606026163,-2.332097863428741e-07,0.5013847810352451,106.314999,308766.0,308766.0,0.022867078689705417,106.314999,-13193877.0,,0.5,2.0
0xc01450a607fabdb427767d4d46cee23480c49d9e,0.03769754147278436,0.10394701,0,21.0,4,1760454449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6999999999999993,0.02312295971371072,0.0,0.04624591942742144,,,-1.4771304251795163,1,0.9829138143915289,-0.9617071104261155,0.0,1.0,4.4,46.0,46.0,2.962804565037747e-06,4.4,-15525784.0,,0.0,1.0
0x0e5008abc49651892d3784b6b0b830c09a9911f4,0.03762395646788312,0.10351176,0,490.084443,6,1758431210,-2.95945058948106e-07,5.4256600193752715e-06,-2.95945058948106e-07,-2.95945058948106e-07,0.001801979634601338,-0.21932705124099922,-2.95945058948106e-07,-0.22532708107856458,0.0,-6.001066433342726,-0.004996880874312922,-0.21782701008515162,-0.009993465803566897,1.8176686362350287,1.7986686362350286,,1,0.9829138143915289,-0.8107075726755414,-2.95945058948106e-07,0.5011115031978035,105.304998,306954.0,306954.0,0.022732970286961963,105.304998,-13195637.0,,0.5,2.0
0x450e6ce104a876d2a77ca78b654787b8b0340e8d,0.0375448626365737,0.103043005,0,849.220078,10,1760133930,1.6226511702583935e-07,2.758506908869234e-06,1.6226511702583935e-07,1.6226511702583935e-07,0.0012372696802900938,0.7516323069431068,1.6226511702583935e-07,-0.12024769248715167,0.0,11.044800087998478,0.009155925523208139,-0.12174769994323358,0.018311688781299254,1.4899334335212535,1.4939334335212535,,1,0.9829138143915289,-0.9150950186187202,1.6226511702583935e-07,0.424438289047642,249.999999,8317863.0,8317863.0,0.5470366900091685,284.99999850000006,-6887448.0,,0.3333333333333333,3.0
0x4856cd76de3999607f9a7c0dcad2c215ed7f17df,0.037508067530706464,0.10282461,0,30.083228000000005,4,1760290985,0.00010866886650673833,0.00010970380806117574,0.00010866886650673833,0.00010866886650673833,0.007954099821812057,0.827035875400977,0.00010866886650673833,-0.0821033548215393,0.0,5.2815001599391405,0.07150422771301126,-0.06259964389735531,0.1428997865595158,1.6257571668371456,1.6327571661994518,,1,0.9829138143915289,-0.9247234779793937,0.00010866886650673833,0.525759508419223,3.8549990000000003,374213.0,374213.0,0.02435907333544846,3.8549990000000003,-14988153.0,,0.0,2.0
0x5aaf1069b63e8bfee297a270eb647b8df3cc3a7a,0.037500306726891565,0.102778524,0,475.60850899999997,4,1758431748,-1.1680586214743965e-06,1.0317851341503277e-05,-1.1680586214743965e-06,-1.1680586214743965e-06,0.0024393539020053723,-0.23776753704071732,-1.1680586214743965e-06,-0.24376762139131872,0.0,-14.267999770008231,-0.00816206652458163,-0.23576747826519984,-0.016322964990541786,1.6387570401315914,1.6197570401315913,,1,0.9829138143915289,-0.8107405554595091,-1.1680586214743965e-06,0.5011103289821712,106.7399985,307814.0,307814.0,0.02279575348795083,106.7399985,-13195315.0,,0.5,2.0
0xeff7463f3b1075ace4514b56c34be27cf1a83bb8,0.037500306726891565,0.102778524,0,478.54659399999997,4,1758431678,-8.996227848931298e-07,7.946668044135594e-06,-8.996227848931298e-07,-8.996227848931298e-07,0.002140783333388289,-0.23776655965148522,-8.996227848931298e-07,-0.24376661933292704,0.0,-14.356199820004957,-0.008161831672454387,-0.23576650909914693,-0.01632276372212388,1.6387570383171797,1.6197570383171795,,1,0.9829138143915289,-0.8107362640192158,-8.996227848931298e-07,0.5013860799533251,106.834997,308626.0,308626.0,0.022856006183487758,106.834997,-13194433.0,,0.5,2.0
0x06a6e23416d0376275850f6e9e8e2edda0aa0c84,0.037491939183441965,0.10272882,0,2.127658,2,1758241744,0.575625812432035,0.5767139517126803,0.575625812432035,0.575625812432035,0.8155966921218546,-0.5235614721620305,0.575625812432035,-0.14914007524147993,0.0,,0.575625812432035,-0.08214005080146186,0.575625812432035,1.6777581410510525,1.6167580637210042,,1,0.9829138143915289,-0.7990921151528304,0.575625812432035,0.5138926038907117,2.999999,24509014.0,24509014.0,1.8409662644946247,190.65454481818185,11195889.0,0.0,0.2,10.0
0x6d24d93cd272b4ddafcbe90f017216828e306ae0,0.0374883875025155,0.10270772,0,17.643528,4,1759819246,-6.52751735486198e-06,0.0001436056767353297,-6.52751735486198e-06,-6.52751735486198e-06,0.010155470178355648,0.20330345081922052,-6.52751735486198e-06,0.39960622847389254,0.0,-0.2645994802079166,-0.004086225864144391,0.4026068283539166,-0.00816592421093392,3.322047273554496,3.3160472735544957,,1,0.9829138143915289,-0.8958029100869691,-6.52751735486198e-06,1.0,2.999999,208.0,208.0,1.3968518585550494e-05,2.999999,-14890419.0,0.0,0.0,1.0
0x8e49605290b9e8f21f3fbe94da3a66de42d5efb3,0.03743428696000704,0.10238608,0,2.127658,2,1758242216,0.575625812432035,0.5767139517126803,0.575625812432035,0.575625812432035,0.8155966921218546,-0.46149130167845887,0.575625812432035,-0.14914007524147993,0.0,,0.575625812432035,-0.08214005080146186,0.575625812432035,1.6777581410510525,1.6167580637210042,,1,0.9829138143915289,-0.7991210517216646,0.575625812432035,0.35361725553159207,2.999999,24509306.0,24509306.0,1.8409229301442729,274.63636281818185,11195709.0,0.0,0.2,10.0
0xd811dcd6c9ca2dfc51f8bffd13ee97baefe588e5,0.03742702663824214,0.10234288,0,468.945917,6,1758432382,-9.597741165889037e-07,7.129750580374706e-06,-9.597741165889037e-07,-9.597741165889037e-07,0.0020085427720635,-0.2434926414972965,-9.597741165889037e-07,-0.24949269460483192,0.0,-15.72325884000001,-0.009109567455996913,-0.24149259380112748,-0.018218175137877237,1.5618597977621445,1.5448597977621443,,1,0.9829138143915289,-0.8107794236473074,-9.597741165889037e-07,0.501110376647786,106.9499945,308340.0,308340.0,0.02283363533557276,106.9499945,-13195423.0,,0.5,2.0
0x15d9ad98c21a4be0e3f9cae53c28cb621fb35bc6,0.03742702663824214,0.10234288,0,448.10999799999996,6,1758432864,-3.9480090895661024e-07,2.237205150754126e-06,-3.9480090895661024e-07,-3.9480090895661024e-07,0.0011142438286715576,-0.25381443359646305,-3.9480090895661024e-07,-0.25981443619640465,0.0,-13.562066566666664,-0.012158242684311801,-0.251814403945557,-0.024316090567714648,1.4769650299341794,1.4599650299341793,,1,0.9829138143915289,-0.8108089732790404,-3.9480090895661024e-07,0.500658364596662,107.614999,301176.0,301176.0,0.02230232049255623,107.614999,-13203069.0,,0.5,2.0
0x917ec15ff17a0a25bfd463635e9ef797350f9364,0.037418935191006523,0.10229473,0,470.083477,5,1758431308,-4.0242429950451644e-07,4.346182434648783e-06,-4.0242429950451644e-07,-4.0242429950451644e-07,0.0015980600699333715,-0.22886988513929643,-4.0242429950451644e-07,-0.2348699057644641,0.0,-11.751999579999993,-0.006801222382242854,-0.22736984729025095,-0.013602042340186204,1.7256351108452452,1.706635110845245,,1,0.9829138143915289,-0.8107135806919519,-4.0242429950451644e-07,0.5006580252697596,104.3349955,300634.0,300634.0,0.022264750376758288,104.3349955,-13202055.0,,0.5,2.0
0x3ef73caa042f75fdb070e6a1b9b3f35ff71cf4bc,0.03741508348672379,0.1022718,0,472.041275,5,1758431562,-1.763461361908969e-07,1.5577242030195908e-06,-1.763461361908969e-07,-1.763461361908969e-07,0.0009478191144254304,-0.23776392540159957,-1.763461361908969e-07,-0.24376391861417096,0.0,-14.161199749999994,-0.008161198763634605,-0.235763897005891,-0.01632222118113302,1.6387570545339247,1.6197570545339246,,1,0.9829138143915289,-0.8107291524895871,-1.763461361908969e-07,0.5013842536543822,105.384998,308744.0,308744.0,0.022864941368707547,105.384998,-13194199.0,,0.5,2.0
0xf7514e7a4be5262d56eb0f8b6e09cf555944dc0f,0.037407407502049725,0.10222611,0,1061.985198,10,1760252895,-1.1987435354900027e-06,-5.329006061350267e-06,-1.1987435354900027e-06,-1.1987435354900027e-06,-0.0018020189955727222,0.0,-1.1987435354900027e-06,0.0,0.0,-26.068639888000014,-0.016385492927664606,0.0,-0.03276978711179372,,,-1.2998559821291829,1,0.9829138143915289,-0.9318077876153937,-1.1987435354900027e-06,0.5632512384528857,99.999999,38433.0,38433.0,0.0025079814537404574,133.02893514285714,-15285843.0,,0.0,2.0
0x87bf8c78178916cbc97d2970ce0eeccc2100755f,0.03740679804392377,0.10222248,0,71924.863806,34,1761233941,-0.00432886919923884,-0.005417008479884048,-0.00432886919923884,-0.00432886919923884,-0.025955848377702408,0.0,-0.00432886919923884,0.0,1.0,,-0.00432886919923884,0.0,-0.00432886919923884,,,0.13449999999999998,0,0.9829138143915289,,-0.00432886919923884,1.0,121.0,90.0,90.0,5.5196702033851275e-06,121.0,-16305232.0,,0.0,1.0
0x20562683c1f1842921c06438d698abec6250843d,0.03740336047836655,0.10220201,0,54.5,4,1758737935,0.0,0.0,0.0,0.0,0.0,-0.16411389084842226,0.0,-0.1473496548923691,0.0,-0.8174999999999992,-0.004080522302419537,-0.13684964763236662,-0.008161044604839074,2.379755398051074,2.349755383531069,,1,0.9829138143915289,-0.8295117444459567,0.0,,,,,,,,,,
0xaf5559ae00532a7cff88b0f0429bf2e45ba9650a,0.03737198092779707,0.1020151,0,475.520868,5,1758431356,-7.945012985543795e-08,1.0725767869656351e-06,-7.945012985543795e-08,-7.945012985543795e-08,0.0007938771853463517,-0.22886861063180683,-7.945012985543795e-08,-0.23486859782995573,0.0,-7.7319998133340135,-0.006635034886115721,-0.22736858113969816,-0.013269990322101587,1.7256351054722994,1.7066351054722997,,1,0.9829138143915289,-0.8107165233938671,-7.945012985543795e-08,0.5006584669299459,105.5399965,309706.0,309706.0,0.0229365350150862,105.5399965,-13193031.0,,0.5,2.0
0xaf11fe98d70b62d26753a8c565370194a6b7a7ba,0.037345494323400154,0.101857215,0,64.231998,5,1761132508,-3.236674358545887e-06,6.149683455878591e-05,-3.236674358545887e-06,-3.236674358545887e-06,0.006175982498849021,1.0075730440298423,-3.236674358545887e-06,1.0090732038992598,0.0,-1.160699610077328,-0.004083353021682752,1.0085731431800002,-0.008163469369006958,2.0139463285353068,2.017946351246696,,1,0.9829138143915289,-0.97631413097721,-3.236674358545887e-06,0.3550916045580673,11.6649985,410532.0,410532.0,0.025335399421706727,12.48913854347826,-15793357.0,0.0,0.0,7.0
0xe643dccb596be824ca5e5cec8f288a804d9e4a16,0.03734229330567037,0.10183813,0,440.649998,4,1758432926,-2.242036023782173e-07,1.2704871032767084e-06,-2.242036023782173e-07,-2.242036023782173e-07,0.000839677397853631,-0.2538139909067942,-2.242036023782173e-07,-0.2598139830548452,0.0,-20.02949969000143,-0.01224176289594675,-0.2518139647399018,-0.024483301588291123,1.476965025105374,1.459965025105374,,1,0.9829138143915289,-0.8108127742690144,-2.242036023782173e-07,0.5006588987110403,105.2299945,301364.0,301364.0,0.02231613958420821,105.2299945,-13202943.0,,0.5,2.0
0x188c49c2cbf44ff5fd532d5fab29a1b2566ab52f,0.03734229330567037,0.10183813,0,436.07999800000005,4,1758432982,-9.675754976982129e-07,6.168293814025962e-06,-9.675754976982129e-07,-9.675754976982129e-07,0.0018501624323167636,-0.253816231883973,-9.675754976982129e-07,-0.25981627698576737,0.0,-17.61919996000089,-0.010882239410309654,-0.25181618806557887,-0.021763511245121613,1.4769650159499497,1.4599650159499498,,1,0.9829138143915289,-0.810816207421249,-9.675754976982129e-07,0.5006569424327555,104.144998,304402.0,304402.0,0.02254101137536069,104.144998,-13199961.0,,0.5,2.0
0x9658adf66385b4fc5f6004a35aca4794de4e2332,0.03734229330567037,0.10183813,0,445.44436500000006,5,1758432608,-1.539523577114581e-06,1.1436462251854036e-05,-1.539523577114581e-06,-1.539523577114581e-06,0.002543839867920467,-0.24606758460972333,-1.539523577114581e-06,-0.25206768360721526,0.0,-15.870399800068894,-0.009522565668811534,-0.24406752191323572,-0.019043591814045954,1.5546499687541069,1.537649968754107,,1,0.9829138143915289,-0.8107932788688254,-1.539523577114581e-06,0.5006580781505876,105.0199925,301188.0,301188.0,0.02230363191202244,105.0199925,-13202801.0,,0.5,2.0
0xe5feb0df0e482b39296c18733113f55a2a75d2ef,0.03734229330567037,0.10183813,0,450.28583199999997,4,1758432694,-9.865333044401673e-07,7.3285333086339384e-06,-9.865333044401673e-07,-9.865333044401673e-07,0.0020363501156049784,-0.2460657976267689,-9.865333044401673e-07,-0.2520658530645774,0.0,-15.759799640009323,-0.009522081704800088,-0.24406574945039128,-0.019043176876295736,1.554649959169435,1.537649959169435,,1,0.9829138143915289,-0.810798551209757,-9.865333044401673e-07,0.5006586553265098,104.2849985,301628.0,301628.0,0.022336072629928372,104.2849985,-13202447.0,,0.5,2.0
0xf654b1802f22c45daf72ff388de2ff4cf165faa9,0.03734229330567037,0.10183813,0,427.7098,7,1758433292,-1.3512195874820444e-06,6.947170470742246e-06,-1.3512195874820444e-06,-1.3512195874820444e-06,0.0019441565110033087,-0.25579020492553595,-1.3512195874820444e-06,-0.23287173357094637,0.0,-13.148066666666677,-0.012234636107192056,-0.22487163141975164,-0.02446792099479663,1.435127540632967,1.418127540632967,,1,0.9829138143915289,-0.8108352123711189,-1.3512195874820444e-06,0.5006590344324332,104.2549995,303032.0,303032.0,0.022439047580048773,104.2549995,-13201641.0,,0.5,2.0
