wallet,pred_prob,pred_prob_raw,flagged,volume,n_trades,first_trade_ts,adaptive_markout_raw_grosswt_h0p070,unrealized_edge_per_open_token,adaptive_markout_raw_grosswt_h0p010,adaptive_markout_raw_grosswt_h0p150,unrealized_edge_per_open_token_sqrt,buy_markout_adj_grosswt_h0p070_lb0p150,adaptive_markout_raw_grosswt_h0p200,buy_markout_adj_grosswt_h0p030_lb0p200,high_sell_nonflattening_cash_frac_pctl90,realized_pnl_per_closing_trade,adaptive_plus_realized_alpha0p25_h0p030,buy_markout_adj_grosswt_h0p030_lb0p010,adaptive_plus_realized_alpha0p5_h0p070,buy_markout_adj_mean_h0p200_lb0p030,buy_markout_adj_mean_h0p200_lb0p200,sell_markout_adj_median_h0p150_lb0p010,n_distinct_buy_days,major_move_time_remaining_pct,time_to_major_move_pct_of_market,adaptive_markout_raw_grosswt_h0p030,herfindahl_index_markets,median_bet_size_usdc,time_since_first_deposit_to_first_trade_seconds,wallet_age_seconds,wallet_to_market_age_ratio,avg_bet_size_usdc,wallet_minus_market_age_seconds,funder_flagged_wallet_count,winrate,n_markets_traded
0x98280008676100afc849a8e3d70e0090f0b99ca5,0.04069433682435729,0.057759244,0,81.967212,2,1767494679,0.39372470070182075,0.3947368464518218,0.39372470070182075,0.39372470070182075,0.5582422018205523,0.16139136140468258,0.39372470070182075,-0.06349481773999778,0.0,,0.39372470070182075,0.017105183040802205,0.39372470070182075,0.8014974966509484,0.7634974966509483,,1,0.9971727016256966,-0.8572912570575272,0.39372470070182075,0.03247809368113454,141.297119,48965062.0,48965062.0,34.86854578444693,316.97680453488374,47560786.0,0.0,0.8484848484848485,66.0
0x5026217426511ec8018f8db7901527c3f4fefa96,0.04062544876567238,0.057346366,0,25.999998,2,1767569567,-0.32186233235660483,-0.32287447810660586,-0.32186233235660483,-0.32186233235660483,-0.45661346588249685,0.0,-0.32186233235660483,0.0,0.0,,-0.32186233235660483,0.0,-0.32186233235660483,,,-1.7364853502791324,0,0.9971727016256966,,-0.32186233235660483,0.29134403504374234,12.999999,32258.0,32258.0,0.02180826466842081,16.428406285714285,-1446906.0,,0.0,5.0
0x11179dcb0314f28ab6f8dfc2cc67f76d9c672922,0.040608281921993686,0.057243373,0,32.659408,2,1767557051,0.3603238976612528,0.36133604341125386,0.3603238976612528,0.3603238976612528,0.5110063331664287,0.16199984840891904,0.3603238976612528,0.14334444039618371,0.0,,0.3603238976612528,0.2087444403983788,0.3603238976612528,0.6997521192910199,0.6301521125878291,,1,0.9971727016256966,-0.8954940850909011,0.3603238976612528,0.044916099984764105,10.9999985,7435059.0,7435059.0,5.069422929019097,13.31119948275862,5968411.0,,0.30434782608695654,46.0
0xf1913fc3b07d69dc32980a70074324fef106a826,0.040579893368769236,0.057072964,0,7.2674389999999995,2,1767612037,0.3147773327070047,0.3157894784570057,0.3147773327070047,0.3147773327070047,0.44659376328862377,0.4777764585006231,0.3147773327070047,0.1479849822463003,0.0,,0.3147773327070047,0.2109849822463003,0.3147773327070047,0.5386764585006231,0.47917645850062307,,1,0.9971727016256966,-0.9291729907255303,0.3147773327070047,0.03538750461351391,9.999999,20921690.0,20921690.0,13.749489036128267,14.97292553846154,19400056.0,,0.4563106796116505,102.0
0x54f2fab01471b41048433cebedc23239803d55d9,0.04049993941730478,0.056592405,0,212.94,2,1766124917,0.0,0.0,0.0,0.0,0.0,-0.07008775146349511,0.0,0.012029250487831702,0.0,0.0,0.0,0.022029250487831702,0.0,-0.7971115185376042,-0.7971115185376042,,1,0.9971727016256966,-0.01831251447030418,0.0,0.09564218878606623,158.7,227386.0,227386.0,6.588225068088312,225.58679166666664,192872.0,,0.11764705882352941,17.0
0x8b848fcd84a1dfb6d056ea135f39bb3f95b85061,0.04046070789699772,0.056356274,0,0.8639999999999999,3,1766369796,0.27294197058361314,0.27327935250028024,0.27294197058361314,0.27294197058361314,0.47333372319001027,0.019000000000000145,0.27294197058361314,0.05633333333333338,0.0,0.004799999999999951,0.27378542537528067,0.05300000000000005,0.2746288801669482,-0.08100000000000007,-0.07100000000000006,0.03395084971874721,1,0.9971727016256966,-0.17028286458735287,0.27294197058361314,0.017869829474623594,40.0,5427435.0,5427435.0,19.42580880694935,50.12324862875711,5148042.0,,0.4439461883408072,223.0
0xc851cd9bee7d262afd78674f861f9f576a12cd2a,0.04044085350093942,0.056236688,0,33628.398415999996,74,1767525709,0.2828469182469737,0.28385906399697464,0.2828469182469737,0.2828469182469737,1.839739392834063,0.2933676319517631,0.2828469182469737,0.20757035393034204,0.0,,0.1422800769649408,0.27952535102260434,0.1422800769649408,0.635569150451624,0.5519245220994339,,3,0.9971727016256966,-0.8762971211291554,0.2828469182469737,0.0,0.0,21522872.0,21522872.0,14.9953194649782,0.0,20087566.0,,,0.0
0xb30f2f3cf67478cdbbf43fa3ed1a1992d95efd40,0.0404231284420931,0.05612988,0,242.78604000000004,44,1767566971,0.011457713081479116,0.011541960971784108,0.011457713081479116,0.011457713081479116,0.05649388391754886,0.03360114051476115,0.011457713081479116,-0.04074925449705018,0.0,0.013135000000000003,0.011593436226101695,-0.024932839447314982,0.011729159370724274,0.3353668929517257,0.26877598386081664,-1.7396999999999998,2,0.9971727016256966,-0.9015700815972031,0.011457713081479116,0.1491121731689025,2.925,17412.0,17412.0,0.011792210043831372,5.285542785714286,-1459156.0,,0.1111111111111111,9.0
0xe08a21a73be391374131fe323df9d01c9c054618,0.04035048170428488,0.055691656,0,798.4,4,1767697297,-0.0016869095833350646,-0.0020242915000020776,-0.0016869095833350646,-0.0016869095833350646,-0.004924139912071259,-0.021477476547415084,-0.0016869095833350646,-0.03166063652603388,0.005999999999999999,-0.7999999999999563,-0.0018556005416685618,-0.011893969859367217,-0.002024291500002059,-0.021481909578101647,-0.09498190957810165,0.050899999999999945,1,0.9971727016256966,-0.9813947106980413,-0.0016869095833350646,0.1071854215798932,155.53818,1285456.0,1285456.0,0.79996315873978,198.72307209649122,-321438.0,0.0,0.7777777777777778,18.0
0x8469a01e1da7f0640fe830a6cb758d604ffbebcf,0.040314514426186714,0.05547441,0,21.393493,4,1767464937,-8.033427374265268e-05,-0.0001250435932656432,-8.033427374265268e-05,-8.033427374265268e-05,-0.009425856067518931,0.0,-8.033427374265268e-05,0.0,0.0,-6.422239874044341,-0.05713000802675429,0.0,-0.11417968177976592,,,-1.1839237299095282,1,0.9971727016256966,-0.9365327864936478,-8.033427374265268e-05,0.1911280818383781,3.1666600000000003,150506.0,150506.0,0.10949601828692487,6.686753923076923,-1224028.0,,0.05555555555555555,18.0
0x5fa10859f827d16fb3dd798b712be30525812be3,0.04030730074090436,0.05543082,0,16.709088,4,1767485243,-0.5556679925207436,-0.5566801382707446,-0.5556679925207436,-0.5556679925207436,-1.1133007813957223,0.0,-0.5556679925207436,0.0,0.0,,-0.5556679925207436,0.0,-0.5556679925207436,,,-1.3201481692595043,0,0.9971727016256966,,-0.5556679925207436,0.40350049470590166,2.824999,96846.0,96846.0,0.06943161939720685,17.811998250000002,-1297994.0,,0.5833333333333334,12.0
0xe2daacf7238349851019238517c98d2f722174e3,0.04022446910172375,0.05492972,0,27.541800000000002,5,1767427257,0.23852901508357793,0.23886639700024498,0.23852901508357793,0.23852901508357793,0.41372873979865415,0.6562701712387213,0.23852901508357793,0.8308315833376465,0.0,5.354279999999999,0.2619770582919353,0.8296982533643138,0.28542510150029266,4.454592462411873,4.463492452331871,-0.517991457027839,1,0.9971727016256966,-0.8195882287367685,0.23852901508357793,0.0,0.0,10858910.0,10858910.0,8.122734419764612,0.0,9522056.0,,,0.0
0x4c80a219bbdd28dfb0234dd37056cdbf2daf9b99,0.04021380073249393,0.054865107,0,132.059843,7,1767505551,-0.37391060811851773,-0.3749227538685187,-0.37391060811851773,-0.37391060811851773,-0.8604161877120057,0.0,-0.37391060811851773,0.0,0.0,,-0.37391060811851773,0.0,-0.37391060811851773,,,-1.713343066035519,0,0.9971727016256966,,-0.37391060811851773,0.6296296691358064,4.999999,29012.0,29012.0,0.020501035934050713,14.999999,-1386136.0,,0.0,3.0
0x5a484e2a29e34da33316983682c9807e03e5d2c7,0.04017159918769274,0.05460936,0,9.801590000000001,4,1767475901,2.9414763044937443e-05,-0.00032712676854658316,2.9414763044937443e-05,2.9414763044937443e-05,-0.011023323284604149,0.0,2.9414763044937443e-05,0.0,0.0,0.17952052906732427,0.004200851440950856,0.0,0.008372288118856775,,,-1.5684978636702935,1,0.9971727016256966,-0.8786883197542161,2.9414763044937443e-05,0.10646080744873088,4.999999,19936.0,19936.0,0.014389050002237462,4.382872454545455,-1365562.0,0.0,0.0,11.0
0xfed8da7b7510df22ea3a66148513134430a553e8,0.040157569077282844,0.054524276,0,5.347592,2,1767506693,-0.37753028752769213,-0.37854243327769316,-0.37753028752769213,-0.37753028752769213,-0.5353398430750262,0.0,-0.37753028752769213,0.0,0.0,,-0.37753028752769213,0.0,-0.37753028752769213,,,-1.5942028680927964,0,0.9971727016256966,,-0.37753028752769213,0.5555554814814816,1.4999995,16206.0,16206.0,0.011442571789675842,1.4999995,-1400084.0,,0.0,2.0
0x04b4f55bea2478a02af3fb239cb7fca50f4a8d0b,0.04007965328065671,0.054051258,0,960.5032379999999,35,1767555577,0.0004893304879131838,0.0007609053134518093,0.0004893304879131838,0.0004893304879131838,0.00546517123043058,-0.01857893085273488,0.0004893304879131838,-0.017257461630184392,0.0,27.94800087333194,0.023635917129881768,0.02322944746012619,0.04727183425976354,0.25773891222574524,0.1808592534927891,,2,0.9971727016256966,-0.8945912606100251,0.0004893304879131838,0.0,0.0,785906.0,785906.0,0.5363908996474139,0.0,-679268.0,0.0,,0.0
0x5f9f30522cfd9b6094fe8294ade1a6646cd3c934,0.040044190530050344,0.053835675,0,38.477038,6,1767526933,0.3271988000323757,0.3282109457823768,0.3271988000323757,0.3271988000323757,0.7882035454253029,0.19477512388453552,0.3271988000323757,0.0517045938109274,0.0,,0.3271988000323757,0.12944204410725288,0.3271988000323757,0.646409918071022,0.5660254753509081,,2,0.9971727016256966,-0.877046820698078,0.3271988000323757,0.004902830008971475,2.999999,3510518.0,3510518.0,2.443748477233333,3.7140178588133397,2073988.0,0.0,0.527027027027027,468.0
0xf1ef8705e9f63c790c6fffd6329aea7011718cd6,0.03997799799656203,0.053432792,0,1479.9906059999998,3,1767674831,0.2621457487239497,0.2631578944739507,0.2621457487239497,0.2621457487239497,0.4446585622175019,0.351326324777835,0.2621457487239497,0.3350667343056244,0.0,,0.2621457487239497,0.4188667342016238,0.2621457487239497,0.40676673367209576,0.33506673367209583,,1,0.9971727016256966,-0.9676342936102812,0.2621457487239497,0.0,0.0,10707065.0,10707065.0,6.757684792240481,0.0,9122637.0,,,0.0
0xec1b593845c8fee6bb7adc98f362a56d8830aed9,0.03994337427066856,0.0532218,0,66.85455900000001,6,1767422779,-7.673801986978255e-07,1.8318107968915814e-05,-7.673801986978255e-07,-7.673801986978255e-07,0.0037040572883408176,1.1706615942051877,-7.673801986978255e-07,0.8153228691246397,0.0,-4.58199606,-0.010059622175886329,0.8131228163719365,-0.02011847697157396,4.496972915652692,4.506872913546692,,1,0.9971727016256966,-0.8132525323797939,-7.673801986978255e-07,0.3240630733468628,18.909999,1684898.0,1684898.0,1.2645814694950974,40.712272666666664,352522.0,0.0,0.2,5.0
0xd31cc5d6e12130f2a03d3def1acb4e52fe127424,0.0399403386232184,0.053203292,0,268.96606,3,1767498927,0.4158679218695527,0.4168800676195537,0.4158679218695527,0.4158679218695527,0.6999873159955702,0.34382426909243774,0.4158679218695527,0.17868498672483046,0.0,,0.4158679218695527,0.26243605695955596,0.4158679218695527,0.9223302218811557,0.8638635784849032,,2,0.9971727016256966,-0.8598931555614355,0.4158679218695527,0.0,0.0,41423070.0,41423070.0,29.408849263484328,0.0,40014546.0,0.0,,0.0
0x240df23b3ab64117bcb7e0eab093071feec4a928,0.0399281176135676,0.05312877,0,147.64252399999998,3,1767483909,0.3542510130213722,0.35526315877137327,0.3542510130213722,0.3542510130213722,0.5760037396031557,-0.03794833370003177,0.3542510130213722,-0.03968625001601891,0.0,,0.3542510130213722,-0.0161862496221439,0.3542510130213722,0.6315235707146263,0.6125235707146263,,1,0.9971727016256966,-0.8506946358505844,0.3542510130213722,0.034858215408221836,91.37155,1329589.0,1329589.0,0.9541322391148657,73.00867854347827,-63917.0,,0.3157894736842105,38.0
0x943bc4933e560a8a70e79578696275c020d61225,0.03990758810868874,0.05300354,0,5.102037,2,1767663349,0.21761133783726883,0.21862348358726988,0.21761133783726883,0.21761133783726883,0.3091802955423688,0.23991651980618384,0.21761133783726883,0.22377327050887796,0.0,,0.21761133783726883,0.3109732684716738,0.21761133783726883,0.29961651980618387,0.2324165221569883,,1,0.9971727016256966,-0.9606015726540957,0.21761133783726883,0.028017369630235427,9.999996,4169166.0,4169166.0,2.6505461725958805,10.853866189655172,2596220.0,,0.4716981132075472,53.0
0xb09fb2408a5efc16d9ff29e7b0e1b705e8f18ede,0.03988848876604885,0.052886974,0,5.743175,4,1767507647,0.00017628108943553453,-0.00041821112388721547,0.00017628108943553453,0.00017628108943553453,-0.012066976098479032,0.0,0.00017628108943553453,0.0,0.0,0.4205003990402394,0.01849940508094225,0.0,0.03682252907244896,,,-1.6538297912085518,1,0.9971727016256966,-0.8753305966849069,0.00017628108943553453,0.06292811385891121,0.999999,50964.0,50964.0,0.03595993350474583,1.0289201499999998,-1366280.0,,0.1111111111111111,18.0
0x302aa57f26461d47a60a563ce03980686b38519e,0.039854045439999986,0.05267663,0,1016.568371,31,1767486461,-1.2090441996564413e-06,1.4935252113818717e-06,-1.2090441996564413e-06,-1.2090441996564413e-06,0.0005909269519671435,0.09934802767475831,-1.2090441996564413e-06,0.025817803027094195,0.0,-1.6848062445893897,-0.0038533952257815965,0.057529078346270815,-0.0077055814073635365,0.7528276003846693,0.7110061714230052,,2,0.9971727016256966,-0.8522577349518023,-1.2090441996564413e-06,0.07144486217439627,13.8077975,326292.0,326292.0,0.2337238137670498,24.836051925675672,-1069766.0,,0.47368421052631576,38.0
0x20322d5ab3ce70a98ef4c484c62a94147217d577,0.039853510080699914,0.05267336,0,1472.262765,21,1767504451,0.20490796562248473,0.20562355173889033,0.20490796562248473,0.20490796562248473,0.8122618823260082,0.173720783831476,0.20490796562248473,0.044225215727619074,0.0,-3.307860242666672,0.20390707678567435,0.09691173270654063,0.20290618794886395,0.3966517973163507,0.33878263355422844,-1.573533913696349,3,0.9971727016256966,-0.8717915737198451,0.20490796562248473,0.029345000971191297,36.57,40717751.0,40717751.0,28.795168905157393,171.91031773805855,39303703.0,,0.5899581589958159,214.0
0xa72aa09e0377b68615e00b6dd1db0c3edb0193fd,0.03984718324127176,0.0526347,0,152.66,4,1767450085,0.08748313099175636,0.08782051290842337,0.08748313099175636,0.08748313099175636,0.1521095903041477,0.11036674384198411,0.08748313099175636,0.0034795969681458106,0.0,-20.485000000000003,0.05292678817713759,0.02611293030147914,0.01837044536251882,0.39401583083909836,0.3358158409468569,-0.7491463919852551,1,0.9971727016256966,-0.9237952438177348,0.08748313099175636,0.20527454744190213,45.716,1492489.0,1492489.0,1.0976750446060182,82.92950866666666,132807.0,,0.0,16.0
0x4a82a2e16734dbdddf7166ffd052eac4d092c113,0.03982347880964781,0.052489813,0,21254.542699999987,249,1767502859,-0.35431415377316194,-0.35524982481212547,-0.35431415377316194,-0.35431415377316194,-4.02492311085763,-0.007041349679041334,-0.35431415377316194,-0.01047311627814698,0.0,-4.226505054713803,-0.3547323575888286,-0.008652673338762101,-0.35515056140449525,0.3804552258721065,0.3533552258721065,-1.595675691863805,1,0.9971727016256966,-0.8623015041766351,-0.35431415377316194,0.2920204055471398,154.72069,1305183.0,1305183.0,0.9240521474651245,399.4965072333333,-107273.0,,0.25,8.0
0xac24bb00fc0030d25f94be095cd8c0322fbf99c2,0.03979274225304518,0.05230182,0,4.663038,4,1767469221,0.00010463560014499364,0.00037448503377367275,0.00010463560014499364,0.00010463560014499364,0.014359465411948569,0.4361026459074449,0.00010463560014499364,0.40490167297069685,0.0,0.3328803355432629,0.01932234478477487,0.4189498385421506,0.03854005396940474,1.726408422613807,1.7218084226138068,,1,0.9971727016256966,-0.8416982410235114,0.00010463560014499364,0.016361920384327096,0.999999,1045016.0,1045016.0,0.757907134951821,1.6394723154761905,-333802.0,,0.46825396825396826,126.0
0xeeb1ede6052eef8c829b8e30309441fba3febf68,0.0397332123156128,0.051937323,0,362.648,5,1767436033,0.23768498674265204,0.23802236865931908,0.23768498674265204,0.23768498674265204,0.6932801858011779,0.6009440184575733,0.23768498674265204,0.6481673687883405,0.0,31.099659999999997,0.25080056536576756,0.6830339254816742,0.2639161439888831,4.349516510219131,4.358416500139129,-0.2806101022969291,1,0.9971727016256966,-0.8238193763038586,0.23768498674265204,0.02034950858187977,6.9999994999999995,152041310.0,152041310.0,112.98894198256579,63.36665695128206,150695680.0,,0.4,254.0
0xd9a4c0f839ab56212a53681e7f615f4f39b4dc37,0.039728833872343376,0.051910494,0,13.999996,2,1767449335,-0.8188258016582838,-0.8198379474082849,-0.8188258016582838,-0.8188258016582838,-1.159425944172917,0.0,-0.8188258016582838,0.0,0.0,,-0.8188258016582838,0.0,-0.8188258016582838,,,-0.7318689657205112,0,0.9971727016256966,,-0.8188258016582838,0.13187035206347777,4.999999,1954.0,1954.0,0.0014378938754845718,5.274998875,-1356978.0,,0.0,8.0
0xc3bd1b94194a6bec32122253652dc44c8e122bf8,0.03970713877072397,0.05177751,0,12.684586,6,1767642563,-1.5176045495677265e-05,0.00021752459249193282,-1.5176045495677265e-05,-1.5176045495677265e-05,0.006880104309976663,0.11519812364088287,-1.5176045495677265e-05,-0.09968865234323097,0.0,-0.0798559908198978,-0.0020378490932977827,-0.06340241680696494,-0.004060522141099888,0.29266886756596344,0.22846886756596346,,1,0.9971727016256966,-0.9478701549746609,-1.5176045495677265e-05,0.7827321444245372,1.909999,1269767.0,1269767.0,0.8180645036594165,1.9129400588235295,-282393.0,0.0,0.0,3.0
0xb365f19a39e95c0d954a48f1f1b234d26ae33fe3,0.03959877958419348,0.05111227,0,200.42243900000003,11,1767421275,4.282793279480847e-07,6.5640362303879865e-06,4.2827932794808516e-07,4.282793279480847e-07,0.0022337109910311737,1.3527931152164048,4.282793279480847e-07,1.1707115313451613,0.0,3.3037492524000003,0.006891434298547281,1.1685115134000492,0.013782440317766613,6.054304063725906,6.065704061619907,,1,0.9971727016256966,-0.8123313329094836,4.282793279480847e-07,0.3234242876080993,10.189999,45391595.0,45391595.0,34.10665713907874,13.434527999999998,44060723.0,0.0,0.2,5.0
0x4d9c9f146f441c95e894664ff3b9570f800156fa,0.039596694362774784,0.051099453,0,60.0,1,1767520149,0.40384615425041415,0.40485830000041517,0.40384615425041415,0.40384615425041415,0.4048583000004152,0.15716574145596757,0.40384615425041415,0.1007676764337369,0.0,,0.40384615425041415,0.18006767643373692,0.40384615425041415,0.8509113084093107,0.8065113084093107,,1,0.9971727016256966,-0.8728916230873167,0.40384615425041415,0.04307042755269189,11.698799999999999,4937154.0,4937154.0,3.4531686047731553,48.34471916412213,3507408.0,,0.5608108108108109,148.0
0x510d2aa6e34264ace7f550d802d063f2b4bbe87f,0.03957975349381634,0.050995287,0,69.92172500000001,16,1767558903,-8.636583548872859e-06,2.924924797183517e-05,-8.636583548872859e-06,-8.636583548872859e-06,0.0027421788034429698,0.023214671257938847,-8.636583548872859e-06,-0.00030708839656140574,0.0,-0.17378635556170102,-0.002954651808147268,0.029775641574645642,-0.005900667032745663,0.6121946008623051,0.5372196039539965,,1,0.9971727016256966,-0.8966284344386501,-8.636583548872859e-06,0.04222070967565675,1.009999,170922.0,170922.0,0.11639223697650664,2.338093648023863,-1297578.0,,0.3116883116883117,77.0
0xfa323e40632edca701abc6c8cf1f82175909bd9a,0.03948376213661547,0.050404243,0,1964.990411,7,1767593787,0.3481781377118941,0.3491902834618951,0.3481781377118941,0.3481781377118941,0.8312388465254967,0.5843063519797836,0.3481781377118941,0.09450223214309476,0.0,,0.3481781377118941,0.1716024146039236,0.3481781377118941,0.6509993966883556,0.5862565388254547,,1,0.9971727016256966,-0.9179948721529485,0.3481781377118941,0.0,0.0,38391198.0,38391198.0,25.536521607254034,0.0,36887814.0,,,0.0
0xfb58c599ff37478c7cc5f6022d130842a49fa935,0.03943754791707671,0.0501192,0,51.516000000000005,3,1767506177,-0.3816178764330836,-0.38263002218308473,-0.3816178764330836,-0.3816178764330836,-0.5890356746907908,0.0,-0.3816178764330836,0.0,0.0,,-0.3816178764330836,0.0,-0.3816178764330836,,,-1.5915266643544739,0,0.9971727016256966,,-0.3816178764330836,0.25227888151473216,17.499945,43462.0,43462.0,0.03069840242863621,17.414472500000002,-1372312.0,,0.25,4.0
0x6565aae65489b31a332732a21d0d7c3c7fc54255,0.039389005739466215,0.04981945,0,468.06945799999994,6,1767481875,5.891584815265463e-06,6.013901455028759e-06,5.891584815265463e-06,5.891584815265463e-06,0.0013400181773381144,-0.0710984752251106,5.891584815265463e-06,-0.1449849242592361,0.0,40.824004434999985,0.036462984074757905,-0.12953462429635396,0.07292007656470054,0.4406500078399929,0.4321500078399929,,1,0.9971727016256966,-0.8494488115669333,5.891584815265463e-06,0.0,0.0,75860.0,75860.0,0.054517805604424666,0.0,-1315612.0,,,0.0
0x55e043c26a793cd10169f383014897b4a7311858,0.039381378786562164,0.049772322,0,2.318433,2,1767608261,0.2864372594741022,0.2874494052241032,0.2864372594741022,0.2864372594741022,0.4065148473640064,0.3971075991853657,0.2864372594741022,0.14102073637683765,0.0,,0.2864372594741022,0.20692073637683767,0.2864372594741022,0.45690758826980343,0.3985075991853657,,1,0.9971727016256966,-0.9268601920553896,0.2864372594741022,0.0764382437922892,1.7399995000000001,5843252.0,5843252.0,3.8496697319512103,2.0412489375,4325394.0,0.0,0.4375,16.0
0x1f418674da8e189566f13adca84c49f80e2d5ff5,0.039331984111108755,0.04946689,0,148.93660000000003,6,1767442371,-0.16662084877003058,-0.16695823068669763,-0.16662084877003058,-0.16662084877003058,-0.39657098285796694,0.1419545681963547,-0.16662084877003058,0.005685658386502943,0.0,0.5856198419999991,-0.16513901718453913,0.009318995079836809,-0.16365718559904768,1.4841637443526627,1.4930637342726607,-1.4485559732695947,1,0.9971727016256966,-0.8252526254797403,-0.16662084877003058,0.07561470239147729,7.09986,346138.0,346138.0,0.256025290539421,8.854154375,-1005830.0,0.0,0.5454545454545454,22.0
0x46099d36aaba973b9dc4561f57cfca8950ead621,0.03932327215736448,0.04941298,0,3.999998,2,1767555771,-0.3765181214087632,-0.3775302671587642,-0.3765181214087632,-0.3765181214087632,-0.5339084240222622,0.0,-0.3765181214087632,0.0,0.0,,-0.3765181214087632,0.0,-0.3765181214087632,,,-1.6068758401002994,0,0.9971727016256966,,-0.3765181214087632,0.2630480828514102,1.999999,63572.0,63572.0,0.0433829590928695,2.138890454545454,-1401796.0,0.0,0.16666666666666666,6.0
0xf4a4eab0af4fa0c94ffcc05b9df184edb4193117,0.039307889432972254,0.049317766,0,171.499986,8,1767708775,-5.666644540419686e-08,-6.47616518905107e-08,-5.666644540419686e-08,-5.666644540419686e-08,-2.289947260947765e-05,0.0,-5.666644540419686e-08,0.0,1.0,-2.583286180000004,-0.0007844615816905619,0.0,-0.0015688664969357197,,,0.03159999999999996,1,0.9971727016256966,-0.9951612527822796,-5.666644540419686e-08,0.0,0.0,75408.0,75408.0,0.046594973220001334,0.0,-1542964.0,,,0.0
0xaedf3b63291b58df85458ebd50ad9fbc28ce2da9,0.03930764452607004,0.04931625,0,16.438568,3,1767519205,0.36032390079236454,0.36133604654236556,0.36032390079236454,0.36032390079236454,0.6158383524455251,0.04824994205227764,0.36032390079236454,0.017399970631801615,0.0,,0.36032390079236454,0.08809997335709985,0.36032390079236454,0.6759516967458304,0.6341521195962113,,1,0.9971727016256966,-0.8723134234197816,0.36032390079236454,0.03938225179801784,26.149999,6174001.0,6174001.0,4.3211032739315876,48.7231120945946,4745199.0,,0.5357142857142857,55.0
0xc90b9e341ccf2458a205ee33108a542e88d2b0a3,0.03929588169220241,0.049243417,0,7.163321,2,1767481599,0.3046558789454573,0.3056680246954584,0.3046558789454573,0.3046558789454573,0.43227986610811137,-0.12924808184791012,0.3046558789454573,-0.28644038666261595,0.0,,0.3046558789454573,-0.2628403986706234,0.3046558789454573,0.46285885413124817,0.45435885413124816,,1,0.9971727016256966,-0.849279761664137,0.3046558789454573,0.16553292538609904,0.999999,,,,1.9090891818181817,,,0.0,10.0
0x726fd81c6bc1bb55f12e4eb47f90f82bcf9d887f,0.03926745450288686,0.049067315,0,4.201678,2,1767593121,0.2884615609122532,0.28947370666225425,0.2884615609122532,0.2884615609122532,0.40937764191217096,0.39655664324401363,0.2884615609122532,0.2322644586482056,0.0,,0.2884615609122532,0.31246446302740843,0.2884615609122532,0.4649866305004099,0.4029866305004099,,1,0.9971727016256966,-0.9175869473875052,0.2884615609122532,0.011808432880223815,0.999999,35382693.0,35382693.0,23.545797015807356,1.6348007057991516,33879975.0,0.0,0.5090361445783133,332.0
0xfe9339e4eca140c1a16f94a52b5cde4d29768d0e,0.039245218780845394,0.048929483,0,6.986,3,1767432591,0.19703103933353538,0.19736842125020237,0.19703103933353538,0.19703103933353538,0.3418521334150074,1.322711667311237,0.19703103933353538,1.6205605098651967,0.0,1.351,0.21330971681271874,1.6182938499185313,0.22958839429190211,4.28082146268072,4.289721452600718,,1,0.9971727016256966,-0.8192623789241321,0.19703103933353538,0.0,0.0,24084995.0,24084995.0,17.94457631866773,0.0,22742807.0,,,0.0
0x09789b8b51146babd57e3e33b9376f3496f800e6,0.0392379819616588,0.048884608,0,154.86599999999999,8,1767467669,0.1655636874905544,0.21727395433355612,0.1655636874905544,0.1655636874905544,0.5190704484430967,1.1742618857608451,0.1655636874905544,1.1043764128606277,0.0,4.669999999999999,0.17465353489921756,1.1333199928193203,0.18374338230788073,3.0001641810956188,2.995564181095619,,1,0.9971727016256966,-0.8407476415701061,0.1655636874905544,0.02587992965455163,29.6224815,22381925.0,22381925.0,16.250982017997977,66.38348485511983,21004659.0,0.0,0.6639004149377593,238.0
0xeb7ac05db809923229e63c43031cb75b6b96734b,0.039208054019218244,0.048698943,0,3.3222579999999997,2,1767514657,-0.30364352453667987,-0.3046556702866809,-0.30364352453667987,-0.30364352453667987,-0.43084818077329007,0.0,-0.30364352453667987,0.0,0.0,,-0.30364352453667987,0.0,-0.30364352453667987,,,-1.8013515722580293,0,0.9971727016256966,,-0.30364352453667987,0.500000000000125,0.9999994999999999,56286.0,56286.0,0.03951963624465861,0.9999994999999999,-1367968.0,,0.0,2.0
0x2c55621871b5cedb336bc509dd93e61568f6dbb9,0.0391950493791283,0.048618224,0,920.2855999999999,9,1767440991,0.14809591863283172,0.19260550337151267,0.14809591863283172,0.131739611784864,0.5153806497742789,1.1391913773237488,0.1923322939716535,0.880227447366368,0.0,93.19052276559864,0.19113458410797393,0.9301943670346099,0.23417324958311614,4.372053951773572,4.38095394169357,,1,0.9971727016256966,-0.8244073759657589,0.14809591863283172,0.13633308545453662,20.448,,,,76.5555049191919,,,0.53125,29.0
0x585217296c6bdb707eaa83319578cf861b7ae664,0.03907207344225926,0.04785364,0,47.627325,7,1767446347,1.7474097905066984e-05,5.1716978299454315e-05,1.7474097905066984e-05,1.7474097905066984e-05,0.0058777382787960335,0.4618346164410093,1.7474097905066984e-05,0.4360457187883882,0.0,3.642767677977709,0.01903690445229801,0.4427263194659582,0.038056334806690954,2.4605117426419882,2.466111732561987,,1,0.9971727016256966,-0.8276879240794437,1.7474097905066984e-05,0.17232676036253905,4.999999,1305287.0,1305287.0,0.9626407875251485,6.3571412857142855,-50657.0,,0.23076923076923078,13.0
