wallet,pred_prob,pred_prob_raw,flagged,volume,n_trades,first_trade_ts,adaptive_markout_raw_grosswt_h0p070,unrealized_edge_per_open_token,adaptive_markout_raw_grosswt_h0p010,adaptive_markout_raw_grosswt_h0p150,unrealized_edge_per_open_token_sqrt,buy_markout_adj_grosswt_h0p070_lb0p150,adaptive_markout_raw_grosswt_h0p200,buy_markout_adj_grosswt_h0p030_lb0p200,high_sell_nonflattening_cash_frac_pctl90,realized_pnl_per_closing_trade,adaptive_plus_realized_alpha0p25_h0p030,buy_markout_adj_grosswt_h0p030_lb0p010,adaptive_plus_realized_alpha0p5_h0p070,buy_markout_adj_mean_h0p200_lb0p030,buy_markout_adj_mean_h0p200_lb0p200,sell_markout_adj_median_h0p150_lb0p010,n_distinct_buy_days,major_move_time_remaining_pct,time_to_major_move_pct_of_market,adaptive_markout_raw_grosswt_h0p030,herfindahl_index_markets,median_bet_size_usdc,time_since_first_deposit_to_first_trade_seconds,wallet_age_seconds,wallet_to_market_age_ratio,avg_bet_size_usdc,wallet_minus_market_age_seconds,funder_flagged_wallet_count,winrate,n_markets_traded
0xce70f5da2d353e6015fc7d70fe5cb7cd23f10be2,0.04291131991285114,0.070701666,0,18.579998,2,1772108498,0.6733467056919945,0.6743487096990076,0.6733467056919945,0.6733467056919945,0.9536730910251336,3.579648465575222,0.6733467056919945,3.576048480418025,0.0,,0.6733467056919945,3.601248479545002,0.6733467056919945,3.593348480418025,3.576048480418025,,1,0.989375404960226,-0.9355888804752575,0.6733467056919945,0.0,0.0,6452859.0,6452859.0,26.618728807266788,0.0,6210441.0,0.0,,0.0
0xb7f94f46aa753df755befa8c176f65ef2aa22e87,0.042907507323172694,0.07067996,0,3021.251094,12,1771929402,8.768533544009991e-08,8.778717671238807e-08,8.768533544009991e-08,8.768533544009991e-08,0.0002753619338972062,-0.1174773984663485,8.768533544009991e-08,0.05167987927186905,0.0,905.7972705319999,0.10776591303572126,0.05312987942708255,0.2155317383861071,-0.30042402440646315,-0.3034240244064631,,1,0.989375404960226,-0.23653580433883167,8.768533544009991e-08,0.1509634131722631,39.999999,34918.0,34918.0,0.5514355200404283,80.95611436923078,-28404.0,,0.2916666666666667,24.0
0x4db95e1dcf7a726177308d851970927ad5a59832,0.04286681144697638,0.07044818,0,23.443326,4,1771937588,1.0804038089571728e-05,-0.00012126110015424021,1.0804038089571728e-05,1.0804038089571728e-05,-0.010180520788657388,0.0,1.0804038089571728e-05,0.0,0.0,0.89072007797787,0.00952849243329402,0.0,0.01904618082849847,,,0.03946279676112524,1,0.989375404960226,-0.3763807679997502,1.0804038089571728e-05,1.0,9.999997,43112.0,43112.0,0.6028975778933826,9.999997,-28396.0,,0.0,1.0
0x9cf752d43e9d5ad5fe2099a22db62fcd5586a506,0.04286504625175779,0.070438124,0,5.54,2,1772110472,0.7234468930634033,0.7244488970704164,0.7234468930634033,0.7234468930634033,0.9992017520802872,4.9429208573386845,0.7234468930634033,4.942620857267126,0.0,,0.7234468930634033,4.9689208617741185,0.7234468930634033,4.976420845906126,4.942620857267126,,1,0.989375404960226,-0.9432938586561956,0.7234468930634033,0.015308408204895948,7.86735,9282564.0,9282564.0,37.98227437886674,32.28803029979675,9038172.0,,0.5454545454545454,462.0
0x6769a05b072d14373e7855b09d4ae0cd718f0fa1,0.042841212456408345,0.07030228,0,3.1847119999999998,2,1772093960,0.686372923513417,0.6873749275204302,0.686372923513417,0.686372923513417,0.9720949449346157,-0.11839963213857435,0.686372923513417,0.41473710958732024,0.0,,0.686372923513417,0.4285371190177706,0.686372923513417,3.9129092250146282,3.8759091798537852,,1,0.989375404960226,-0.878843706820506,0.686372923513417,0.09548689823627908,1.9899995000000001,3494484.0,3494484.0,15.3347551342812,3.3457593421052634,3266604.0,,0.25925925925925924,27.0
0x61de3d8181066ed38f95f02e6174919e4498fe10,0.04282765351257683,0.07022496,0,90.34957800000001,4,1772109310,1.2879689307308081e-05,1.28977028583976e-05,1.2879689307308081e-05,1.2879689307308081e-05,0.0030419174808916398,2.3572576460740975,1.2879689307308081e-05,2.351740278507823,0.0,25.17515054398044,0.08956537979000313,2.366040537426609,0.17911787989069894,4.744303343968418,4.710003278769155,,1,0.989375404960226,-0.938758304124154,1.2879689307308081e-05,0.3884735368661236,5.942500000000001,3091878.0,3091878.0,12.711746083953459,6.5991665,2848648.0,,0.3333333333333333,3.0
0x9e7101cf758250a91ecaaa9fea5a542e26f5c117,0.04282562204948423,0.07021338,0,108.0,4,1772097406,0.7304609211124943,0.7314629251195075,0.7304609211124943,0.7304609211124943,1.3234854610558506,5.185468235206631,0.7304609211124943,2.4680511195904886,0.0,,0.7304609211124943,2.4956805007923655,0.7304609211124943,5.21947749137672,5.181694367007584,,1,0.989375404960226,-0.8922942411728428,0.7304609211124943,0.037478847222355095,3.2872000000000003,27420105.0,27420105.0,118.53447083336935,8.787683918851435,27188779.0,,0.5225225225225225,222.0
0x9eaf1f2ec96d22dac44f534a3cf13a4b56a9d1ff,0.04281600944790425,0.07015855,0,26.720476,4,1771998356,0.10060740633576497,0.22399431325813068,0.0947585251076398,0.09160912763966644,0.6195252265217442,0.18969932538445916,0.08785984468472294,0.06441697533762897,0.0,0.2989000000000018,0.09778505537517203,0.06472300509136576,0.10246127009166264,-0.3981666846428141,-0.3965442630301585,,1,0.989375404960226,-0.5056792012427888,0.0968581234972232,0.20187778807250717,2.9692995,3361290.0,3361290.0,25.41118570262179,4.370716333333334,3229014.0,,0.2857142857142857,7.0
0xfeb57e69f97b74aa4d2b901b5f10010197e3f0d8,0.04279843282388239,0.070058264,0,165.93509899999998,3,1772108138,-0.6693386760744459,-0.670340680081459,-0.6693386760744459,-0.6693386760744459,-1.133919894876672,0.0,-0.6693386760744459,0.0,0.0,,-0.6693386760744459,0.0,-0.6693386760744459,,,-1.2218796637471132,0,0.989375404960226,,-0.6693386760744459,1.0,99.959999,58.0,58.0,0.00023961199381966305,99.959999,-242000.0,,0.0,1.0
0x1e859b0be0571f3405176aa1568d132ed3dcfab6,0.042776838427933624,0.069935,0,317.31207,5,1772093806,1.2052662062414292e-05,1.2070412669280883e-05,1.2052662062414292e-05,1.2052662062414292e-05,0.0028678091403414115,-0.09674021604314184,1.2052662062414292e-05,0.339385131002207,0.0,71.86536000000001,0.085055636174535,0.34753526685516334,0.17009921968700759,3.7692805033255135,3.733680503325514,,1,0.989375404960226,-0.8782426092319222,1.2052662062414292e-05,0.5181243250072439,22.3999985,2673203.0,2673203.0,11.738681573469872,20.917499,2445477.0,,0.0,2.0
0xb0c73d963444341b0b02264b8c686860f5c759ff,0.04274718268989803,0.06976563,0,24.866667999999997,6,1772030126,-9.818971236817385e-05,-9.833201630375009e-05,-9.818971236817385e-05,-9.818971236817385e-05,-0.008251277972366673,0.0,-9.818971236817385e-05,0.0,0.0,-18.97031383215747,-0.09585408916721977,0.0,-0.19160998862207135,,,-0.6135317548194951,1,0.989375404960226,-0.9686024090742317,-9.818971236817385e-05,1.0,9.999995,184.0,184.0,0.0011216366141204297,9.999995,-163862.0,0.0,0.0,1.0
0x7ec87c3c08d6476d9820d75a835573bf32bb0cc1,0.04270755716488999,0.06953914,0,352.517983,3,1772093554,-0.6953907803411908,-0.696392784348204,-0.6953907803411908,-0.6953907803411908,-1.1579901320853134,0.0,-0.6953907803411908,0.0,0.0,,-0.6953907803411908,0.0,-0.6953907803411908,,,-1.1998943597349132,0,0.989375404960226,,-0.6953907803411908,1.0,244.999998,650.0,650.0,0.0028574694250771515,244.999998,-226824.0,,0.0,1.0
0x9abc977658dd81f4ef53f53be617ae4d342d61a3,0.042700424155568364,0.069498345,0,551.862725,14,1772068618,0.6542596672368899,0.6552616712439032,0.6542596672368899,0.6542596672368899,2.11771635722874,0.06823353598434413,0.6542596672368899,-0.1127552800716757,0.0,,0.6542596672368899,-0.10167290370699857,0.6542596672368899,3.3095228297478707,3.2992228269641513,,1,0.989375404960226,-0.7799280244186138,0.6542596672368899,0.20669240122197052,19.9999995,,,,100.47889755555555,,,0.18181818181818182,11.0
0x441b4a6695d76ce299cbd26f82dcd1524af9e43b,0.04269563427845447,0.06947095,0,30.40796,3,1772082230,0.7515030052597679,0.7525050092667809,0.7515030052597679,0.7515030052597679,1.2446914811592242,0.5944302217857923,0.7515030052597679,0.9584999358666646,0.0,,0.7515030052597679,0.9805999358666645,0.7515030052597679,5.993999999999999,5.9905,,1,0.989375404960226,-0.8330588060796728,0.7515030052597679,0.034093680141516446,10.375,8723169.0,8723169.0,40.357015961138096,11.439670175438597,8507019.0,,0.3409090909090909,44.0
0x9435035464bc15c76f97f2ed2a009ebea0eae478,0.04262893032477208,0.06908913,0,475.4465600000001,179,1771878482,0.08949261600903022,0.0895920904989066,0.08949261600903022,0.08949261600903022,1.8414555742633547,0.011025303227776062,0.08949261600903022,0.012334294636301441,0.0,0.5671224137931041,0.09433002633272956,-0.06139864083026693,0.09916743665642891,0.3608198218393895,0.6097360389834978,0.1274200217473663,1,0.989375404960226,-0.04185825025956487,0.08949261600903022,0.05234022323512459,1.1696,503767.0,503767.0,40.61981938397033,5.455097457796852,491365.0,,0.3728813559322034,39.0
0x6f01790833e01f8c630e8a364aa92c72b0e0caaf,0.04261374918133253,0.06900215,0,134.81384799999998,7,1772107408,-0.6739056067341778,-0.674907610741191,-0.6739056067341778,-0.6739056067341778,-1.5147373057166886,0.0,-0.6739056067341778,0.0,0.0,,-0.6739056067341778,0.0,-0.6739056067341778,,,-1.1764081685750571,0,0.989375404960226,,-0.6739056067341778,1.0,74.999999,70.0,70.0,0.00029006165882118943,74.999999,-241258.0,,0.0,1.0
0xe572287c956aa7998c7f4a623abc11ab0156ea37,0.04261191593393457,0.068991646,0,469.336481,9,1771900542,-1.3484200315960844e-06,1.0728912615533026e-05,-1.3484200315960844e-06,-1.3484200315960844e-06,0.003008628956336266,-0.04517269461562702,-1.3484200315960844e-06,-0.006954021996109325,0.0,-16.92360977336848,-0.012480724618923246,-0.061971240158693326,-0.024960100817814895,-0.4598574158073307,-0.34640451502997166,,1,0.989375404960226,-0.12388855494578412,-1.3484200315960844e-06,0.5376342783459682,54.429995,55978.0,55978.0,1.62433985259126,85.79253116666666,21516.0,,0.0,5.0
0xfb0643323f185638e36fd1519d47c6a64a2be32b,0.04259275325946237,0.06888181,0,325.9347,56,1771883162,-1.6001900097899842e-22,1.4413230263624342e-09,-1.6001900097899842e-22,-1.6001900097899842e-22,1.2017534887884864e-06,0.013039227261314677,-1.6001900097899842e-22,0.0043932163734490826,0.008815913782286683,0.2276169487999996,0.0003265023382689375,0.0012216719354617572,0.000653004676537875,2.939539796757759,3.0070807968891917,0.21300001201662164,2,0.989375404960226,-0.05605039851989477,-1.6001900097899842e-22,0.7166980222554618,3.7469115,381668.0,381668.0,22.3432853295867,5.7073848,364586.0,,0.2,5.0
0xf7b11ef7f7591d0a499e8bf74ea94915a9d783a7,0.04258397019559851,0.06883145,0,7.999998,2,1771917726,0.8697395059805922,0.8707415099876055,0.8697395059805922,0.8697395059805922,1.2314144527456996,0.13090022548375865,0.8697395059805922,0.2577002310512588,0.0,,0.8697395059805922,0.023800225485500568,0.8697395059805922,-0.4452997689487408,-0.21429976894874075,,1,0.989375404960226,-0.19096167807711223,0.8697395059805922,0.056956560627142425,6.36615,10301181.0,10301181.0,199.4574797661,14.578587393442621,10249535.0,,0.4189189189189189,74.0
0x343ca6078dea2c71ae0040de3b320553769e8893,0.04257842108558658,0.06879963,0,21.941805,10,1771878698,0.060867623666882274,0.06096287814970301,0.060867623666882274,0.060867623666882274,0.2616561985444223,0.09402232746714909,0.060867623666882274,-0.11459822173162676,0.0,0.34300427951971196,0.067376115731828,-0.18307761285083093,0.07388460779677374,0.5234788668003633,0.6931288668003632,-0.011136418446315346,2,0.989375404960226,-0.03863418137534251,0.060867623666882274,0.17423343953728573,1.499999,31090.0,31090.0,2.463940402599461,1.465038275862069,18472.0,,0.0,10.0
0x0c432440e2bbde94dba9c5a5478b1b8429462914,0.042550648245693115,0.06864031,0,3432.694278,7,1771885830,3.179724843945781e-06,3.1831810666022434e-06,3.179724843945781e-06,3.179724843945781e-06,0.0017139384263340815,0.41714523811706233,3.179724843945781e-06,0.06914403775710795,0.0,1151.16826356,0.11512742260457985,-0.05534545019055503,0.23025166548431578,0.5895575247912536,0.7932575247912537,,1,0.989375404960226,-0.06646421908055489,3.179724843945781e-06,0.4051439714930253,147.0,5816243.0,5816243.0,294.4933164556962,606.6355324444444,5796493.0,,0.2857142857142857,7.0
0xaec8350c6763e3615b8916d13ee82a6353d6719c,0.04254531229571999,0.068609685,0,11.999998,3,1771989080,0.8913299372775584,0.8923319412845716,0.8913299372775584,0.8913299372775584,1.5222828419117453,0.33833312061102117,0.8913299372775584,0.20764239289952532,0.0,,0.8913299372775584,0.19543293723921618,0.8913299372775584,0.09258089246045888,0.10338089246207956,,1,0.989375404960226,-0.4694728296083498,0.8913299372775584,0.022000136829999337,5.0,4151807.0,4151807.0,33.75452845528455,13.175918202985075,4028807.0,,0.20168067226890757,237.0
0x46968e61a55a70a15231e734d4ca93c23e671024,0.04249681824308212,0.06833122,0,8937.921435000002,44,1772018932,-0.07768079844439282,-0.07779577194314853,-0.07768079844439282,-0.07768079844439282,-0.35471911686393665,0.013674873422398238,-0.07768079844439282,0.04921837197081969,0.0,314.9380684318047,-0.05699035484577869,0.054431670591305256,-0.03629991124716456,2.239267650950791,2.2301051538939283,-1.2218614398899033,2,0.989375404960226,-0.58599208424734,-0.07768079844439282,1.0,0.2679,7126.0,7126.0,0.046620260120901265,0.2679,-145726.0,,0.0,1.0
0x9337ac3f7de1de0ee7fedf6a8170de394dd28546,0.04247148483308914,0.06818563,0,533.97569,4,1772109312,0.23376803488834286,0.23410204528218662,0.23376803488834286,0.23376803488834286,0.4927388274133583,2.8452057112290356,0.23376803488834286,2.8381783810326544,0.0,233.97772399888967,0.2922076662391673,2.8552294991959895,0.3506472975899917,4.435786562339231,4.40356099914828,,1,0.989375404960226,-0.9387661105863434,0.23376803488834286,0.10216147327550244,36.18,7068055.0,7068055.0,29.058902611498485,71.945035,6824823.0,,0.30434782608695654,23.0
0x190a7bfaa264bc458ed871dde9b8ea5c9ac92b23,0.04243441501101402,0.06797244,0,17.847327,4,1772091934,0.7068615757756138,0.7078635797826272,0.7068615757756138,0.7068615757756138,1.2273969687500044,0.05832709991970121,0.7068615757756138,0.22030085274924563,0.0,,0.7068615757756138,0.2514472499100743,0.7068615757756138,4.256180089013786,4.221355065835871,,1,0.989375404960226,-0.8709357606226434,0.7068615757756138,0.010934582378296224,1.117358,1324251.0,1324251.0,5.8633054982422275,4.941773559448594,1098397.0,,0.5585106382978723,188.0
0xb38ea393a17280ebcfd9be6b47b161d5cdb8272b,0.04241840814598031,0.067880325,0,23.723822,1,1772051596,0.9158316623381022,0.9168336663451153,0.9158316623381022,0.9158316623381022,0.9168336663451153,0.7828999994052392,0.9158316623381022,0.4860999994052392,0.0,,0.9158316623381022,0.47439999940523914,0.9158316623381022,2.205199999405239,2.206099999405239,,1,0.989375404960226,-0.713487224724627,0.9158316623381022,0.022240366538182343,3.519668,40787867.0,40787867.0,219.8617208219237,10.278598715529753,40602351.0,0.0,0.11564625850340136,145.0
0xdb657fd8dc9a21a28432104b655908b5aa23a419,0.04238195688463001,0.06767044,0,112.478698,6,1772090982,0.678603219578529,0.6796052235855421,0.678603219578529,0.678603219578529,1.579056448865546,-0.07311345515628684,0.678603219578529,0.23225432606469168,0.0,,0.678603219578529,0.25337505445160435,0.678603219578529,3.8005208563341566,3.783870856960497,,1,0.989375404960226,-0.8672198846204888,0.678603219578529,0.05921590153822038,14.35,3194130.0,3194130.0,14.202319232376768,38.09155693859649,2969228.0,,0.7384615384615385,65.0
0x11cfcbe41edd2390ff5345060ae72fe5ceba5bed,0.042349038051479465,0.06748075,0,0.68,1,1771902244,0.8647294580522396,0.8657314620592527,0.8647294580522396,0.8647294580522396,0.8657314620592527,0.18419999999999995,0.8647294580522396,0.2242,0.0,,0.8647294580522396,-0.0142,0.8647294580522396,-0.5422987964029136,-0.30379879640291363,,1,0.989375404960226,-0.13053185426896385,0.8647294580522396,0.012714197117136032,2.875,5652405.0,5652405.0,156.29922021900234,4.7529866,5616241.0,,0.46885245901639344,305.0
0x4dea5cc88d6e127932b488df60a0c40e5f165978,0.04231861182674324,0.0673053,0,454.69815800000003,7,1772098046,-0.6505967760114332,-0.6515987800184463,-0.6505967760114332,-0.6505967760114332,-1.4049022316021547,0.0,-0.6505967760114332,0.0,0.0,,-0.6505967760114332,0.0,-0.6505967760114332,,,-1.2222899548716515,0,0.989375404960226,,-0.6505967760114332,1.0,144.999998,46.0,46.0,0.0001983049239974824,144.999998,-231920.0,,0.0,1.0
0x35b34899d827b906a8870685442ef7bbc8df8e8f,0.04230121745731882,0.06720494,0,986.9984549999999,8,1772035144,6.449378072760208e-06,6.464069138985175e-06,6.449378072760208e-06,6.449378072760208e-06,0.0023874212861176567,-0.0057234014682989555,6.449378072760208e-06,0.043956119907097406,0.0,359.43022279999997,0.10974072216313698,0.04481861473170878,0.2194749949482012,2.2060561209018523,2.200418623591894,,1,0.989375404960226,-0.6492712667546194,6.449378072760208e-06,0.385876872626261,135.3363245,,,,199.0779243,,,0.2,5.0
0xa1aae3efae18b29562c291e94493ecb7c4b5f55d,0.04228747983408896,0.06712565,0,2.72,1,1771969272,0.9328657305291251,0.9338677345361382,0.9328657305291251,0.9328657305291251,0.9338677345361382,0.2831999832095986,0.9328657305291251,0.2822999999999999,0.0,,0.9328657305291251,0.2660999999999999,0.9328657305291251,0.5847000001285833,0.5943000001285832,,1,0.989375404960226,-0.39215762808452836,0.9328657305291251,0.1285480901895211,13.75,3463970.0,3463970.0,33.56820296146988,20.110394244897957,3360778.0,,0.21052631578947367,19.0
0x4969d53a8f26ca619f4fab261c48e24a29533511,0.042209656698429486,0.06667601,0,15.360451,5,1772007788,0.8312408187986231,0.8322428228056363,0.8312408187986231,0.8312408187986231,1.7817959527543281,-0.2633219486364966,0.8312408187986231,0.07614539265666358,0.0,,0.8312408187986231,0.07883276623421971,0.8312408187986231,-0.23894038340812088,-0.239840383557051,,1,0.989375404960226,-0.542494476928001,0.8312408187986231,0.023235023634974664,1.971699,2320460.0,2320460.0,16.374940017500776,3.3672776428571427,2178752.0,,0.3711340206185567,97.0
0x553179ba43bbbe6da14b96268b3db81178c1cc65,0.04219885207250208,0.066613525,0,58.43071499999999,3,1772103698,-0.5991983913064418,-0.6002003953134549,-0.5991983913064418,-0.5991983913064418,-0.9782119298474529,0.0,-0.5991983913064418,0.0,1.0,,-0.5991983913064418,0.0,-0.5991983913064418,,,-1.2722145715004085,0,0.989375404960226,,-0.5991983913064418,1.0,34.999998,52.0,52.0,0.00021883864017035746,34.999998,-237566.0,0.0,0.0,1.0
0x54278849b5020b5b6d7eb0beda3ed4f2ec87bb86,0.04218209834544529,0.0665166,0,200.46820400000001,5,1772104894,0.6523056909621403,0.6533076949691533,0.6523056909621403,0.6523056909621403,1.4012228760253442,3.1734517918127727,0.6523056909621403,1.263955780613471,0.0,,0.6523056909621403,1.2883386981950065,0.6523056909621403,3.0776509836335064,3.061430983362985,,1,0.989375404960226,-0.9215216356099579,0.6523056909621403,0.03262851610750368,3.8048,10453013.0,10453013.0,43.77052015375983,23.877348691609978,10214199.0,,0.36363636363636365,132.0
0x2ce81965ee67b06634e5a0d28529e3e4cde517b6,0.04217854081630695,0.066496015,0,44.715565999999995,2,1772106774,-0.6683366707057481,-0.6693386747127613,-0.6683366707057481,-0.6683366707057481,-0.9465878315996205,0.0,-0.6683366707057481,0.0,0.0,,-0.6683366707057481,0.0,-0.6683366707057481,,,-1.2293903419093544,0,0.989375404960226,,-0.6683366707057481,1.0,29.869998,186.0,186.0,0.0007727654199938511,29.869998,-240508.0,,0.0,1.0
0xcf1b27b4dfc125d1010737327d0ff6dd3e29f228,0.04217137383917292,0.06645454,0,6369.095635,23,1772107184,-0.4147974011625961,-0.4154012656615225,-0.25509432986244296,-0.4147974011625961,-1.3279794483779441,0.0,-0.4147974011625961,0.0,0.0,-3.610662258459079,-0.4153971829397716,0.0,-0.4159969647169472,,,-1.230734650706135,1,0.989375404960226,-0.9316934558427467,-0.4147974011625961,0.31312200415530245,799.9999995000001,23293847.0,23293847.0,96.61327476939412,1100.0266793333333,23052743.0,,0.0,4.0
0x5c097def4f087aad8d74d5e1a9d1277944d007f9,0.04216652999799813,0.0664265,0,12.600000000000001,4,1771922574,0.0,0.0,0.0,0.0,0.0,0.07329964285145855,0.0,-0.007000000551910401,0.0,-0.010000000000000564,-0.00012525050087663507,-0.0040000000000000036,-0.00025050100175327014,-0.19423646188692265,-0.20053646299074343,,1,0.989375404960226,-0.20988454242421878,0.0,0.4999999999999999,5.005,23226.0,23226.0,0.4111233051297483,5.005000000000001,-33268.0,,0.0,2.0
0x0eb0ba8c9b46e4fda0980c96234b8252b012d6c9,0.04216620306109986,0.06642461,0,29.791515999999998,11,1772061588,0.06855194296104128,0.14548041730772102,0.07285216512094021,0.1452570733128857,0.5222504849816406,0.2932028700000149,0.1452570733128857,0.01978321849654425,0.0,0.04060925500000002,0.07377323713175092,0.02465289086059137,0.06987325123164136,2.243483405374156,2.2294233999544155,-1.2055037172228462,2,0.989375404960226,-0.7524883098228714,0.07311258299645088,0.025976850000143124,2.7184,593102.0,593102.0,3.0336456820181272,7.334702553409091,397594.0,,0.3942307692307692,208.0
0xe2b30a631ba048bb84ea1c2784461bcefe93e7fd,0.042154738633570714,0.06635824,0,9.19136,4,1772112858,0.6060714905746545,0.6070734945816677,0.6060714905746545,0.6060714905746545,1.0410948013760344,2.425434501152541,0.6060714905746545,2.4225345019569167,0.0,,0.6060714905746545,2.432634501956917,0.6060714905746545,2.4508895737663052,2.430889573766305,,1,0.989375404960226,-0.9526069680481503,0.6060714905746545,0.06596382694349137,12.16,54542866.0,54542866.0,221.0199693651784,31.348380146067413,54296088.0,0.0,0.4897959183673469,48.0
0x0122c587f2f2d1295a93dbc4f5ef1a5604b744e1,0.04213694044419069,0.06625517,0,39.999998,2,1772107572,0.6513026143675339,0.6523046183745469,0.6513026143675339,0.6513026143675339,0.9224980381038904,3.1364462405101228,0.6513026143675339,3.133046240510123,0.0,,0.6513026143675339,3.1553462427646175,0.6513026143675339,3.1502462396657234,3.1330462405101227,,1,0.989375404960226,-0.931974488481565,0.6513026143675339,0.02473826356286366,4.999999,10803953.0,10803953.0,44.73834744008083,12.669042256965945,10562461.0,,0.24324324324324326,256.0
0xef1444ce523e9832871b166f701d67c9c7c35dde,0.04213694044419069,0.06625517,0,6.060605,2,1772109724,0.6703407881566615,0.6713427921636747,0.6703407881566615,0.6703407881566615,0.9494220816792908,3.5147311391153693,0.6703407881566615,3.510331142518751,0.0,,0.6703407881566615,3.5299311617958335,0.6703407881566615,3.5302311617958333,3.5103311425187504,,1,0.989375404960226,-0.9403742417973598,0.6703407881566615,0.03680687940666961,0.999999,9773013.0,9773013.0,40.11185582242945,1.393591753846154,9529369.0,,0.25,48.0
0x4bd49fbebe0d0e8fe02125cdcd61cf5c6582227a,0.04213694044419069,0.06625517,0,19.999998,2,1772106198,0.6503006163330163,0.6513026203400294,0.6503006163330163,0.6503006163330163,0.9210809988940044,3.117515211026927,0.6503006163330163,3.114215211026928,0.0,,0.6503006163330163,3.149615215728267,0.6503006163330163,3.1379152141769273,3.1142152110269268,,1,0.989375404960226,-0.926611448957447,0.6503006163330163,0.03955189919276126,9.999999,14584747.0,14584747.0,60.73991537494065,16.19999828,14344629.0,,0.30612244897959184,49.0
0x62f3181f77654a515114538770bea30256c744a5,0.04212974164232654,0.066213466,0,1172.181257,20,1771933544,-9.624202235219954e-08,2.031487083110632e-06,-9.624202235219954e-08,-9.624202235219954e-08,0.0012608611956636184,-0.056171554777373574,-9.624202235219954e-08,-0.0653503749095048,0.0,-11.874610042002281,-0.0041521344540125646,-0.06856639268829406,-0.008304172666002776,0.8344272575309042,0.8414886765972625,,2,0.989375404960226,-0.2527029875330799,-9.624202235219954e-08,0.5669246764102435,31.0536,18436.0,18436.0,0.27327167081702836,106.69246100000001,-49028.0,,0.0,3.0
0xada3696694e72779ea278a87318f298e1ef1c449,0.04212858932584092,0.06620679,0,5.999998,2,1772062100,0.7725451354030394,0.7735471394100525,0.7725451354030394,0.7725451354030394,1.0939608556886073,0.19240037182244912,0.7725451354030394,-0.415499628177551,0.0,,0.7725451354030394,-0.413899628177551,0.7725451354030394,1.4509301448070515,1.4502301448070516,,1,0.989375404960226,-0.7544867641433579,0.7725451354030394,0.034289241749891126,9.999999,1129321.0,1129321.0,5.761253953678196,26.19561062019231,933301.0,,0.36633663366336633,101.0
0x350c02ce087acdaab79ab9b6fffef46e6213c4ec,0.04212558264190219,0.06618937,0,19.960025,4,1772095432,0.00034978694836124434,0.00035078920311991683,0.00034978694836124434,0.00034978694836124434,0.015685807513866296,-0.04071488645349855,0.00034978694836124434,0.19461178797718012,0.0,4.648680499500125,0.08773092258549234,0.2037663716258274,0.17511205822262343,4.254580604135392,4.235980589135388,,1,0.989375404960226,-0.8845892629919047,0.00034978694836124434,0.0848205614700919,1.9999995,232358.0,232358.0,1.0131064913321008,2.3743445000000003,3006.0,,0.4666666666666667,15.0
0x8594c920aebb0fdbd76ec860a558017a69037eed,0.04212281276478402,0.06617332,0,35.679998,4,1771992080,0.8888966129369251,0.8898986169439381,0.8888966129369251,0.8888966129369251,1.650670854837753,0.3088624470067344,0.8888966129369251,0.1575862109721906,0.0,,0.8888966129369251,0.14468482309049663,0.8888966129369251,0.37380132183983605,0.38645726352404397,,1,0.989375404960226,-0.4811825228924504,0.8888966129369251,0.012858023323593848,42.0268,11161756.0,11161756.0,88.58536507936508,77.05797002985074,11035756.0,,0.4827586206896552,283.0
0xbe690739507600fd514fef64f1b7e064fdad324b,0.042122016810949736,0.06616871,0,35.552479999999996,3,1772079660,0.7086833660240732,0.7096853700310864,0.7086833660240732,0.7086833660240732,1.1906775420950895,-0.1552006185407805,0.7086833660240732,0.5206068215504783,0.0,,0.7086833660240732,0.5304068215504784,0.7086833660240732,4.482969386925274,4.478969386925274,,1,0.989375404960226,-0.8230275021662933,0.7086833660240732,0.030296722487517375,10.1,8720601.0,8720601.0,40.83060679838936,10.893382213114755,8507021.0,,0.3191489361702128,47.0
0xf8412c6c4c3967104af6f6a999c07f37ad1bb2eb,0.04209934138332778,0.06603729,0,66.55669999999999,9,1772090648,0.6565267962454714,0.6575288002524845,0.6565267962454714,0.6565267962454714,1.7769808294781397,2.969686882207689,0.6565267962454714,2.996031641439628,0.0,,0.6565267962454714,3.0086454590995944,0.6565267962454714,3.3943213042041847,3.378375327619775,,1,0.989375404960226,-0.8659162054348589,0.6565267962454714,0.0,0.0,,,,0.0,,,,0.0
0x34f024f20da9c3c3a4f207d1764cc2a6112ff0ed,0.04209865637860834,0.06603332,0,9.999998,2,1772057852,0.8496994200674862,0.8507014240744993,0.8496994200674862,0.8496994200674862,1.2030734914562629,0.766977028867158,0.8496994200674862,0.20830018323246993,0.0,,0.8496994200674862,0.2071001788172297,0.8496994200674862,1.4090998960966739,1.4162999005119141,,1,0.989375404960226,-0.7379058384530714,0.8496994200674862,0.0928141341275317,3.6318,6105901.0,6105901.0,31.839376968483407,3.6330678461538466,5914129.0,,0.35714285714285715,14.0
