wallet,pred_prob,pred_prob_raw,flagged,volume,n_trades,first_trade_ts,adaptive_markout_raw_grosswt_h0p070,unrealized_edge_per_open_token,adaptive_markout_raw_grosswt_h0p010,adaptive_markout_raw_grosswt_h0p150,unrealized_edge_per_open_token_sqrt,buy_markout_adj_grosswt_h0p070_lb0p150,adaptive_markout_raw_grosswt_h0p200,buy_markout_adj_grosswt_h0p030_lb0p200,high_sell_nonflattening_cash_frac_pctl90,realized_pnl_per_closing_trade,adaptive_plus_realized_alpha0p25_h0p030,buy_markout_adj_grosswt_h0p030_lb0p010,adaptive_plus_realized_alpha0p5_h0p070,buy_markout_adj_mean_h0p200_lb0p030,buy_markout_adj_mean_h0p200_lb0p200,sell_markout_adj_median_h0p150_lb0p010,n_distinct_buy_days,major_move_time_remaining_pct,time_to_major_move_pct_of_market,adaptive_markout_raw_grosswt_h0p030,herfindahl_index_markets,median_bet_size_usdc,time_since_first_deposit_to_first_trade_seconds,wallet_age_seconds,wallet_to_market_age_ratio,avg_bet_size_usdc,wallet_minus_market_age_seconds,funder_flagged_wallet_count,winrate,n_markets_traded
0x9c47406eea9d9d10991666d0d76552e369b63195,0.05663899517913385,0.13896893,0,3.3849139999999998,4,1771439266,0.00020098598985726163,-0.0009121658712166345,0.00020098598985726163,0.00020098598985726163,-0.02394032613969743,0.0,0.00020098598985726163,0.0,0.0,0.21970025924619185,0.01748152744583845,0.0,0.03476206890181963,,,0.5424507503760208,1,0.9937008509467672,-0.7887519401973446,0.00020098598985726163,0.09183680320860452,0.999999,2800.0,2800.0,0.0009869900610100855,1.1666638333333337,-2834108.0,,0.0,12.0
0x2000b24528795ac1deb6ca175c9365bff3448825,0.05657603756784778,0.13869332,0,45.50000000000001,8,1772024382,0.0,0.0,0.0,0.0,0.0,3.4332499999783437,0.0,0.8748124999999995,0.0,-0.25500000000000034,-0.0016972843432421884,0.8703999999999996,-0.003394568686484377,6.599,6.6145000000000005,,2,0.9937008509467672,-0.9266925077914617,0.0,0.1103153051255879,6.0,604704.0,604704.0,0.17670945615810993,38.608132783505155,-2817320.0,,0.0,22.0
0x3cb3bd97a217fb9d6102665b215fcf206f10a0cc,0.056548725136232166,0.13857366,0,16716.340568,29,1769721310,-1.7010186730562613e-07,1.8754821854244498e-07,-1.7010186730562613e-07,-1.7010186730562613e-07,0.0002930609208272723,-0.25544469809494347,-1.7010186730562613e-07,0.043371925857363734,0.0,-418.6164599240119,-0.052059701123921824,0.0458719274012466,-0.10411923214597633,-0.769370310588412,-0.776370310588412,,1,0.9937008509467672,-0.2987755320155396,-1.7010186730562613e-07,0.5512808897788019,619.468284,36105193.0,36105193.0,32.266972131065494,1131.9916412500002,34986241.0,,0.5,2.0
0x5c4a2e5772c6f8868cfe0bf5710df5c8a8dd1b2f,0.05653733784870935,0.13852376,0,5.999996,2,1772261335,0.009585008935606376,0.010649971660777944,0.009585008935606376,0.009585008935606376,0.015061334361561284,-0.07186292745892633,0.009585008935606376,-0.06386292734052634,0.0,,0.0,-0.07286292305992567,0.0,-0.08186292745892632,-0.06386292734052634,,1,0.9937008509467672,-0.9912961377088209,0.009585008935606376,0.37992960204334986,7.499999000000001,52016.0,52016.0,0.014215995345147017,9.937498375,-3606961.0,,0.0,5.0
0x521a38765fc84cecc9827ef740dd8dfe01795c4d,0.056461147167633986,0.13818961,0,78.673992,7,1772116908,-1.5337524454934179e-06,-0.0001395718535753724,-1.5337524454934179e-06,-1.5337524454934179e-06,-0.011630190174680016,0.0,-1.5337524454934179e-06,0.0,0.0,-0.14486626678186607,-0.0013325417652476715,0.0,-0.0026635497780498492,,,-1.0481328884492702,1,0.9937008509467672,-0.9520450559286678,-1.5337524454934179e-06,0.6506107280212913,9.894998000000001,3370.0,3370.0,0.0009588709792149778,8.377165166666666,-3511180.0,0.0,0.0,3.0
0x611a6d9ad9bc0fe450f5fc9169b04afaf0b9c0b6,0.056458491885993826,0.13817796,0,126.653332,4,1768817424,0.6875339529753857,0.6885989157005571,0.6875339529753857,0.6875339529753857,1.2917240839646853,-0.4850131783937887,0.6875339529753857,-0.17154350961395953,0.0,,0.6875339529753857,-0.1808586511222392,0.6875339529753857,-0.4335038034309917,-0.41900380312178187,,2,0.9937008509467672,-0.05233713861481429,0.6875339529753857,0.32055233711019454,0.999999,2244309.0,2244309.0,10.43544307328913,4.7831800689655175,2029243.0,,0.25,12.0
0x2071ebda9bc802b8601cdf46100a8361b63f0715,0.05642510715721599,0.13803141,0,102.459998,2,1769791616,0.40362087567549004,0.4046858384006617,0.40362087567549004,0.40362087567549004,0.5723122011665424,-0.7199361987585688,0.40362087567549004,-0.3027744619623784,0.0,,0.40362087567549004,-0.2907744764501882,0.40362087567549004,-0.852839549207156,-0.8558395347193462,,1,0.9937008509467672,-0.3179439865401493,0.40362087567549004,0.1926008651611478,83.3325,13894660.0,13894660.0,11.683469861039404,81.67772155555556,12705402.0,0.0,0.3333333333333333,6.0
0xd51765647a77d0ae2eec04b5badbddcadb9cccf7,0.056393104448786834,0.13789085,0,37.0,2,1772010490,0.9467518626775238,0.9478168254026953,0.9467518626775238,0.9467518626775238,1.3404154091299036,7.146,0.9467518626775238,-0.058999998031999706,0.0,,0.9467518626775238,-0.05600000000000018,0.9467518626775238,7.139,7.133000001968001,,1,0.9937008509467672,-0.9229049481200841,0.9467518626775238,0.2328491524625107,10.274750000000001,8043075.0,8043075.0,2.3599658111833697,8.884996625,4634943.0,,0.3333333333333333,6.0
0x8b7d3c45ec41757238b1ab283aefefee8d8e6c28,0.05621951314006131,0.13712709,0,11.995598,4,1772196393,2.0309048147454688e-11,0.0002890133590696357,2.0309048147454688e-11,2.0309048147454688e-11,0.015091834624209374,2.785634245917117,2.0309048147454688e-11,2.7911362705639378,0.0,5.995600803299083e-07,6.9197200100507715e-09,2.778631678803986,1.3839440020101543e-08,5.556226064589435,5.580226079741436,,1,0.9937008509467672,-0.9735901414391255,2.0309048147454688e-11,0.0,0.0,514973.0,514973.0,0.14328547162172878,0.0,-3079062.0,,,0.0
0x4a669ae5fc1ced9677b8905d9a06bf2c25e25c56,0.056145910638735384,0.13680258,0,40.740739,2,1770445209,0.7763578405042705,0.777422803229442,0.7763578405042705,0.7763578405042705,1.0994418720251868,-0.07355553569632413,0.7763578405042705,-0.27538893970648226,0.0,,0.7763578405042705,-0.3443889446354825,0.7763578405042705,-1.069167145808918,-0.9881671458089181,,1,0.9937008509467672,-0.49614168941192766,0.7763578405042705,0.29368458107824574,9.999999500000001,52793877.0,52793877.0,28.647935725677225,168.62644866666665,50951026.0,0.0,0.3225806451612903,31.0
0xf904a930fe1cbf3b2bb312a1127f6a9f441126e5,0.05603398938197703,0.13630837,0,504.93014400000004,162,1771822108,-0.018236386791628652,-0.018259244155050737,-0.018236386791628652,-0.018236386791628652,-0.1593990528268874,1.4002415615390336,-0.018236386791628652,1.164433747014685,0.0,-0.19815029259259273,-0.019661994389796187,1.1570493629639618,-0.021087601987963722,6.310091958563924,6.321424248069851,-1.0846637390261173,5,0.9937008509467672,-0.8715438722481097,-0.018236386791628652,0.0,0.0,73808.0,73808.0,0.022923518906747417,0.0,-3145942.0,,,0.0
0xf5f94c5ea45f170acd0a38d272137b023a52201a,0.05603214861935215,0.13630024,0,8.92857,2,1768778334,0.46751866020548716,0.46858362293065886,0.46751866020548716,0.46751866020548716,0.662677314654458,-0.1877634282783125,0.46751866020548716,-0.11617561535758048,0.0,,0.46751866020548716,-0.14383199362477278,0.46751866020548716,-0.29248867875648266,-0.23548867694155484,,1,0.9937008509467672,-0.04167951497860978,0.46751866020548716,0.21128881533499835,4.999999,518667.0,518667.0,2.9473735054780197,5.830632545454545,342691.0,,0.16666666666666666,12.0
0x7ce829c751212f67f9936acc919616c7358a767b,0.055942926416934935,0.13590558,0,176.999996,8,1770656281,0.3035544010923869,0.35890552361134687,0.3035544010923869,0.3035544010923869,1.107384041983023,1.9071012903200295,0.3035544010923869,-0.18191074133247648,0.0,6.440000510293338,0.30920763459650313,-0.21147877059644127,0.3148608681006193,4.377617878832692,4.4008370342004985,,3,0.9937008509467672,-0.5536890400422925,0.3035544010923869,0.17890776122676294,99.999999,11217384.0,11217384.0,5.4614432965598025,515.3644335714285,9163461.0,,0.5625,32.0
0x73e49f6081df3c754c7b0a0ab82e6ccfd4583d69,0.055916527351438525,0.1357887,0,70.792223,4,1772230867,-1.583341975481851e-06,-0.00012508409197223622,-1.583341975481851e-06,-1.583341975481851e-06,-0.010258450984261648,0.0,-1.583341975481851e-06,0.0,0.0,-0.27649983005054296,-0.001332588012474937,0.0,-0.002663592682974392,,,-1.1176637415423336,1,0.9937008509467672,-0.9830323215815925,-1.583341975481851e-06,0.5692130118312114,15.9249975,7028.0,7028.0,0.0019368837172513559,15.9249975,-3621481.0,,0.0,2.0
0x579f44ad6d86aff52b457c4de5988ea9321fe530,0.05586080608649807,0.13554181,0,3.999998,2,1769140204,0.552715705482275,0.5537806682074465,0.552715705482275,0.552715705482275,0.7831641315590058,0.2013518099718182,0.552715705482275,0.32163328508402306,0.0,,0.552715705482275,0.26963327711309193,0.552715705482275,0.4490550943887906,0.5020550989037212,,1,0.9937008509467672,-0.1403409185404754,0.552715705482275,0.17076366516222383,1.9999989999999999,23240768.0,23240768.0,43.21082242872495,3.6383337894736845,22702922.0,,0.03571428571428571,28.0
0xae3b2c61eff8d19644b1ebda9586190d04d42613,0.055778074080502456,0.13517483,0,3933.2415539999997,188,1771368305,-0.00036697324188729355,-0.0004003344456952294,-0.00036697324188729355,-0.00036697324188729355,-0.0028917342235873222,0.12439603949977106,-0.00036697324188729355,0.12525607331703148,0.12741114460412897,0.09478371029885103,-0.00014394251723404567,0.12404607315755334,7.90882074192022e-05,4.362212235803816,4.40071223536247,-1.0767393689986284,2,0.9937008509467672,-0.9729554280130552,-0.00036697324188729355,0.8933159425021655,2.646,395548.0,395548.0,0.14300635550861965,28.971333333333334,-2370399.0,,0.0,2.0
0x6bc74c392c320cfe10d5be61db978a58c8444ad4,0.05564730520767339,0.13459371,0,1255.3132829999997,24,1768964456,0.5136237923894109,0.514252808091272,0.5136237923894109,0.5136237923894109,1.803769224753583,1.082823466959806,0.5136237923894109,0.562124624598794,0.0,-7.362049767022127,0.4124406318423049,0.5452406437903718,0.410134121018294,1.6550898707231645,1.6807443257891332,,6,0.9937008509467672,-0.09242441716376343,0.5136237923894109,0.16496875742914435,10.4,18425127.0,18425127.0,50.88436555849521,54.02058973251028,18063029.0,,0.1917808219178082,64.0
0x4571cfaff9eea4665e634c03b4c3f647c581f800,0.055610107117525655,0.13442817,0,25.99988,5,1770934437,0.9254526075351118,0.9265175702602834,0.9254526075351118,0.9254526075351118,1.4435086552895429,0.1103862415965779,0.9254526075351118,0.03284264290833257,0.0,,0.9254526075351118,0.014999995019976987,0.9254526075351118,0.5015999684760325,0.5111999663736329,,1,0.9937008509467672,-0.629526388728711,0.9254526075351118,0.16517145566089586,9.16,2272903.0,2272903.0,0.9746252163841791,12.852623125000001,-59176.0,,0.25,12.0
0xff01803a4bca5026ada875c5b0b180a9971a3bfe,0.055476849906690766,0.1338343,0,42.3,4,1772129010,0.926644174859599,0.9277091375847708,0.926644174859599,0.926644174859599,1.5166131470762814,7.0010209790209785,0.926644174859599,2.0372447550727166,0.0,,0.926644174859599,2.008895104895105,0.926644174859599,6.93175,6.955249999944088,,2,0.9937008509467672,-0.9552186230590188,0.926644174859599,0.09729848074847217,0.135,3737240.0,3737240.0,1.0597132918133119,2.788851566820277,210588.0,,0.16666666666666666,30.0
0x98d1df9a4a652572b97f4ead504909247dbda437,0.055348725374256134,0.13326204,0,24.283998,4,1771193541,3.832563669294228e-06,5.493339446945505e-05,3.832563669294228e-06,3.832563669294228e-06,0.0070930766438297,0.8550513708754853,3.832563669294228e-06,0.17501058688831453,0.0,2.142600759908837,0.007990576764798377,0.1590096229456079,0.01597732096592746,0.47900017236800796,0.5100001809057022,,1,0.9937008509467672,-0.700169338706586,3.832563669294228e-06,0.12567515866796397,9.999999,86078.0,86078.0,0.03321957576905992,13.09090809090909,-2505105.0,,0.2,10.0
0x392e8311ea2cf588dfe1369f06ab6e32ced5a6b7,0.05530931061039003,0.13308574,0,3.775272,2,1770955867,-0.9467518401104034,-0.9478168028355749,-0.9467518401104034,-0.9467518401104034,-1.3404153772151757,0.0,-0.9467518401104034,0.0,0.0,,-0.9467518401104034,0.0,-0.9467518401104034,,,-0.2292916629732561,0,0.9937008509467672,,-0.9467518401104034,0.9963532378036584,450.0,848.0,848.0,0.0003603130474538232,459.839998,-2352661.0,0.0,0.0,2.0
0xb7e512dcee9958a1fb21b647b5648c7034f824e4,0.0552740825847265,0.13292807,0,30.634998,4,1769101816,-3.631125130116478e-05,8.747711016757706e-05,-3.631125130116478e-05,-3.631125130116478e-05,0.007026715267766052,0.22876364774910485,-3.631125130116478e-05,0.21324369008580407,0.0,-4.679399820055786,-0.029318246160908463,0.1857394352660732,-0.05860018107051576,0.39945639745728523,0.45745639752021267,,1,0.9937008509467672,-0.12987469044769925,-3.631125130116478e-05,0.14807847576669486,9.999999,2202.0,2202.0,0.004408779116562353,7.624999375000001,-497256.0,,0.0,8.0
0xf92a8f6d2a0569bf2dd15b12aecb83198f5807be,0.05514671451263729,0.13235722,0,2368.003333,4,1772262919,-0.0011836882887098971,-0.002248651013881466,-0.0011836882887098971,-0.0011836882887098971,-0.004039342448824145,0.0,-0.0011836882887098971,0.0,1.0,,-0.0011836882887098971,0.0,-0.0011836882887098971,,,0.2339373434109678,0,0.9937008509467672,,-0.0011836882887098971,0.25000000000000183,4.999999,1288.0,1288.0,0.00035185863587575784,4.99999925,-3659273.0,0.0,0.0,4.0
0x9f573be9ac0520a0a7b850be49e10a4ae12e3272,0.05498445929313317,0.13162822,0,35.999994,6,1769810442,0.8413683571672206,0.842433319892392,0.8413683571672206,0.8413683571672206,1.844160021803214,4.5301333189816155,0.8413683571672206,0.47421212021120135,0.0,,0.8413683571672206,0.4375842939775617,0.8413683571672206,2.0566428819715465,2.0959762222382143,,3,0.9937008509467672,-0.32307676788001083,0.8413683571672206,0.02950808604980562,7.999999,1844564.0,1844564.0,1.5268507818992718,11.839183657039712,636480.0,,0.3465346534653465,101.0
0x37d609bf5f093cf62b1465252412160e8980016e,0.054948601966056804,0.13146684,0,87.12,2,1772261085,0.009584664526544,0.010649627251715569,0.009584664526544,0.009584664526544,0.01506084729359427,-0.07186329258855274,0.009584664526544,-0.06286329888855335,0.0,,0.0,-0.07186329258855274,0.0,-0.08186329258855275,-0.06286329888855335,,1,0.9937008509467672,-0.9912279769027567,0.009584664526544,0.5023689679095994,46.7799915,577977.0,577977.0,0.15797215807574602,46.7799915,-3080750.0,,0.0,2.0
0x3b479b5a0c659ce194200bb7c770a362dfa10a0c,0.05492570850985417,0.13136375,0,14.692306,3,1772126210,0.9327011029432649,0.9337660656684366,0.9327011029432649,0.9327011029432649,1.5772254786370166,7.050492593742601,0.9327011029432649,0.8804925590122265,0.0,,0.9327011029432649,0.8511312916931277,0.9327011029432649,6.996377557627668,7.02249799114934,,1,0.9937008509467672,-0.9544552220310993,0.9327011029432649,0.043429351540233765,1.353,3730144.0,3730144.0,1.0585416186604886,2.763132102803739,206292.0,,0.5102040816326531,49.0
0x139c3f9ead0f54f9793377d295f96d3c3da1b47d,0.0549073155398093,0.1312809,0,173.19999999999996,23,1770937643,0.11422882795644598,0.1143677361379901,0.11422882795644598,0.11422882795644598,0.5484883942204843,-0.2527235040528332,0.11422882795644598,-0.08883252423051688,0.0,-0.2900000000000003,0.11087188023579647,-0.08648469707794601,0.10751493251514696,1.1658800495275792,1.162046717703583,-0.26278578427119176,5,0.9937008509467672,-0.6708580109531689,0.11422882795644598,0.06259385012916345,2.3856195,496478.0,496478.0,0.21259846228618776,3.8575334465648856,-1838807.0,0.0,0.40425531914893614,47.0
0xcb66763e233a7d0a0be1ee03f39ad8a0b50093dd,0.05485340730517245,0.13103792,0,222.00000000000003,4,1772039872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-1.06080686582242,1,0.9937008509467672,-0.9378627006892694,0.0,0.8336036527942927,54.375,70894.0,70894.0,0.020623625096508696,54.375,-3366620.0,,0.0,2.0
0x74122850315fa6310f0a98e4ebf18c2d9574c3d8,0.05474108651925843,0.13053094,0,25.899998,2,1770539691,-0.8402555797656722,-0.8413205424908439,-0.8402555797656722,-0.8402555797656722,-1.189806921493641,0.0,-0.8402555797656722,0.0,0.0,,-0.8402555797656722,0.0,-0.8402555797656722,,,0.09869131929775107,0,0.9937008509467672,,-0.8402555797656722,0.2690668506913492,4.4099985,1662.0,1662.0,0.0008578803953682718,6.123332,-1935671.0,,0.0,5.0
0xa02a75fc2910569ec211e5ac2e210202ba25596f,0.05464480483417917,0.13009557,0,185.185184,2,1771535718,0.7763578305606161,0.7774227932857877,0.7763578305606161,0.7763578305606161,1.099441857962736,-0.5852224731806458,0.7763578305606161,-0.4356668482467986,0.0,,0.7763578305606161,-0.41566684751598026,0.7763578305606161,5.210024774736444,5.181024774005626,,1,0.9937008509467672,-0.7934615792531593,0.7763578305606161,0.12325936626627754,29.9999995,2159952.0,2159952.0,0.7363405787220116,41.09510496428571,-773408.0,,0.13636363636363635,22.0
0x5f07c9fe6512daf045133ebacda43332957f3f04,0.05458884662620778,0.1298422,0,485.715595,18,1771478160,0.0013766087285996035,0.05024621859388548,0.0013766087285996035,0.0013766087285996035,0.19764249395010353,-0.15024626806447336,0.0013766087285996035,-0.04306660689930928,0.0,0.209603758571427,0.002193802747208585,-0.04055311433914073,0.003010996765817566,-0.673187925832472,-0.6691879258324719,0.36650353865904345,1,0.9937008509467672,-0.7777704164107229,0.0013766087285996035,0.21880542641477876,17.34605,191143.0,191143.0,0.0664659806203626,34.21830529090909,-2684659.0,0.0,0.1111111111111111,9.0
0x19db81061b1a94a2f5a1be08f7cbd3a129037284,0.05450628996195286,0.12946796,0,139.240252,4,1771389634,2.2147492125075795e-15,-1.522640012239791e-06,2.2147492125075795e-15,2.2147492125075795e-15,-0.0011318252228502022,0.0,2.2147492125075795e-15,0.0,0.0,7.999970402820089e-08,1.5296930147710725e-10,0.0,3.05936388205002e-10,,,0.05472508214818726,1,0.9937008509467672,-0.7549294576553719,2.2147492125075795e-15,0.09057892663036701,99.999997,1222.0,1222.0,0.0004384208811757429,94.23076423076921,-2786054.0,0.0,0.0,13.0
0x450d9dc92e48f991a91b0a943a3908cb2fab977f,0.054453993289936574,0.12923062,0,25.55,7,1771767990,0.12307926352339975,0.12323140105556714,0.12307926352339975,0.12307926352339975,0.32603964090709314,-0.10285714285714284,0.12307926352339975,-0.05799998906284491,0.0,0.033333333333333735,0.12383995118423659,-0.05714285714285717,0.12460063884507344,6.470999999999999,6.466000076560086,-1.09996853532173,2,0.9937008509467672,-0.8579226167642321,0.12307926352339975,0.04438597724414643,4.65,619661.0,619661.0,0.19574637860623093,4.212103426048565,-2545971.0,0.0,0.39705882352941174,68.0
0xd02f1840c0913dc2112ddd5ab7cf2d4309f90b02,0.05434158189271461,0.12871972,0,20.02,4,1772183559,0.0,0.0,0.0,0.0,0.0,3.745999987444998,0.0,3.7369999892899983,0.0,-0.7699999999999991,-0.0013312034064644582,3.720500000000001,-0.0026624068129289164,7.444,7.473999978579997,,1,0.9937008509467672,-0.9700910382990117,0.0,0.09870786723592573,15.13385,764099.0,764099.0,0.21336389663691036,41.949855882352956,-2817102.0,,0.0,29.0
0x112214a89b2d8d46ed746e99614f2ceb9207456a,0.05431099733668903,0.12858054,0,370.5568,7,1772186055,-0.3297834572281288,-0.330138444803186,-0.3297834572281288,-0.3297834572281288,-1.0232476181867562,2.4933333333333336,-0.3297834572281288,2.4937397162539563,0.0,0.0,-0.3297834572281288,2.4793333333333334,-0.3297834572281288,7.444,7.481219148761868,-1.0378366929081344,1,0.9937008509467672,-0.970771555786757,-0.3297834572281288,0.42062499642664714,40.1054,1406476.0,1406476.0,0.39246509958849757,68.61393230434781,-2177221.0,0.0,0.5,4.0
0x2c3867eee34b26e80c7e444aaf6a66261c80b38e,0.05422128251433459,0.12817186,0,69.98013599999999,11,1770928683,-2.2712976911589563e-07,-1.7137976327732832e-06,-2.2712976911589563e-07,-2.2712976911589563e-07,-0.001230795822825014,-0.04739978389133641,-2.2712976911589563e-07,-0.02184510214719239,0.0,0.12108235999911791,0.0014879446085337416,-0.02926422211167614,0.002976116346836599,0.577999767823972,0.586999774968309,-0.05389846942055417,2,0.9937008509467672,-0.6279575996163365,-2.2712976911589563e-07,0.2752883674110058,16.809,21846.0,21846.0,0.009390777298958658,18.14046611111111,-2304479.0,,0.2857142857142857,7.0
0x1768d595d2b1e49eb19958ec9cb2673eaa3d5975,0.054209866388142444,0.12811981,0,27.777776,2,1771730380,0.8722044979858032,0.873269460710975,0.8722044979858032,0.8722044979858032,1.2349895149436991,0.07500019828801321,0.8722044979858032,-0.006999801711986634,0.0,,0.8722044979858032,2.031840137015073e-07,0.8722044979858032,6.576000205268521,6.5450001982880135,,1,0.9937008509467672,-0.8465348545734674,0.8722044979858032,0.0706243340768286,1.0,1554058.0,1554058.0,0.49681811700812845,2.1749997916666666,-1573964.0,,0.0,24.0
0xb4912a873842a19af6aae0094d124fe8b746ec70,0.05419874985417402,0.12806912,0,94.2955,2,1771341731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5785000000000006,0.001331203406464461,0.0,0.002662406812928922,,,-0.04115225978348541,1,0.9937008509467672,-0.7412452215866908,0.0,0.23041579539666124,29.339669,237410.0,237410.0,0.08666581732389127,30.6866996875,-2501963.0,,0.4,5.0
0x93b356349d65877d0b2570f174b4688682f6893e,0.05416035847192236,0.12789397,0,1005.8822260000002,17,1771411236,0.36292476816253005,0.382072414459433,0.36292476816253005,0.36292476816253005,0.8412620798332598,4.187333721484604,0.36292476816253005,4.251966662411516,0.0,5.313653659999995,0.001128425448802764,4.225148064322914,0.002256850897605528,4.2472320663265135,4.284173915593697,,2,0.9937008509467672,-0.7595224054112046,0.36292476816253005,0.2658642866540273,2.0,,,,13.827764367521365,,,0.19148936170212766,47.0
0xa5187b8e0eb4a4a36ab7544e30447d7e47518e41,0.054154128905514354,0.12786554,0,13.699997999999999,4,1769714638,-0.00018110959005139982,0.00024503066515015634,-0.00018110959005139982,-0.00018110959005139982,0.010956109276402911,-0.22391651961671818,-0.00018110959005139982,0.0555288991720004,0.0,-3.1449996803199562,-0.04541938211044701,0.06053139901459135,-0.0906576546308426,-0.7086143063868012,-0.7206143042518003,,1,0.9937008509467672,-0.29695645642329715,-0.00018110959005139982,0.5,4.999999,85368.0,85368.0,0.07675045851763944,4.999999,-1026912.0,,0.0,2.0
0x64b2bde49b81c6a6fe3f582a3bb18707399d06d2,0.05400322624932374,0.12717588,0,217.86125099999998,4,1770751091,-1.8839456099168872e-06,1.3187619838700314e-05,-1.8839456099168872e-06,-1.8839456099168872e-06,0.0032884843318850706,-0.4000064137269753,-1.8839456099168872e-06,-0.14050236360617896,0.0,-19.325899270023477,-0.014644885370414406,-0.15700261707973406,-0.029287886795218897,0.6400000344857713,0.6790000107257645,,1,0.9937008509467672,-0.5795383441340947,-1.8839456099168872e-06,0.2662307390872357,32.2499995,97342.0,97342.0,0.045302045437939475,34.145299625,-2051391.0,,0.0,5.0
0x3ab5ad27c676c4be1218397912eab5396e6de56f,0.05399517419119462,0.12713903,0,1428.1037999999999,4,1771600770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2225888624282105e-14,-7.389663361581421e-18,0.0,-1.4779326723162843e-17,,,0.27256157566222167,1,0.9937008509467672,-0.8122848674558597,0.0,0.3131875319087502,1022.9758999999999,38868621.0,38868621.0,12.96306878440988,4186.598956,35870209.0,0.0,0.6,10.0
0x966b5dc3ac4c7281f102661dbf2eb96bd22d3e9f,0.053988200780000474,0.12710711,0,17.04,4,1772233721,0.0,0.0,0.0,0.0,0.0,3.114,0.0,3.1265,0.0,-0.1200000000000006,-0.0013312034064644667,3.1174999999999997,-0.0026624068129289333,6.221000009645323,6.253,,1,0.9937008509467672,-0.9837673677141892,0.0,0.09949866118297708,5.06,813961.0,813961.0,0.22414751706177544,33.21683167080745,-2817402.0,,0.0,35.0
0x04022289c30f0d5f4e4a79fe43145a0dfe8e383f,0.053988200780000474,0.12710711,0,4.3,4,1772236873,0.0,0.0,0.0,0.0,0.0,3.1144999999999996,0.0,3.1279999999999997,0.0,-0.050000000000000044,-0.001331203406464461,3.1190000000671425,-0.002662406812928922,6.222999999999999,6.255999999999999,,1,0.9937008509467672,-0.9846267391570471,0.0,0.08368598418957002,17.36,723361.0,723361.0,0.19902545456546472,35.59728028985507,-2911154.0,,0.0,23.0
0x23ed8cc321b838c392f583f69ea37c755e5dded5,0.05398658939821635,0.12709974,0,969.8,5,1771328917,0.28363507247069425,0.28399006004575145,0.28363507247069425,0.28363507247069425,0.5803241559637772,0.007546686912014981,0.28363507247069425,0.021453333333333338,0.0,-1.6666666666666752,0.2827476035330513,0.021333333333333343,0.2818601345954083,-0.7260000000979997,-0.7109999999999997,-0.05586967463991765,1,0.9937008509467672,-0.7371130408798524,0.28363507247069425,0.25037633644305685,12.805360499999999,42058856.0,42058856.0,15.42561741741147,64.91723753088802,39332297.0,0.0,0.7301587301587301,63.0
0x992ad8280c0d44d10bff6996b8671b8656bc8bd7,0.05398161230531211,0.12707695,0,13.26,4,1772231989,0.0,0.0,0.0,0.0,0.0,3.1950000000000003,0.0,3.2110000000000003,0.0,-0.16999999999999968,-0.0013312034064644573,3.1975000050211895,-0.0026624068129289147,6.381,6.422000000000001,,1,0.9937008509467672,-0.9832951496497762,0.0,0.07944314303065354,5.88,811691.0,811691.0,0.22362906862984144,32.78690909090909,-2817940.0,,0.0,35.0
0xcbaf89201569221a01851b14957780ef7c998772,0.05398161230531211,0.12707695,0,5.025600000000001,5,1772216051,0.0,0.0,0.0,0.0,0.0,3.276,0.0,3.2984999999999998,0.0,-0.059999999999999935,-0.0013312034064644584,3.271,-0.002662406812928917,6.5440000000000005,6.596999999999999,,1,0.9937008509467672,-0.9789497619415687,0.0,0.06839034800987936,6.245,796093.0,796093.0,0.22029901267207813,32.15998588607595,-2817600.0,,0.0,36.0
0x2617612c37d4e9dbf97223b23e5162fc827f4129,0.05397650220232345,0.12705356,0,83.6849,3,1772205043,0.48501076028796286,0.4856497731473673,0.4362294177013242,0.48501076028796286,0.8738813439957398,4.85530036784026,0.48501076028796286,4.876900814487121,0.0,25.6361,0.028219178607072837,4.844100136498317,0.056438357214145675,6.056,6.096,,1,0.9937008509467672,-0.9759485053289482,0.48501076028796286,0.13208291918642456,8.4849995,3777233.0,3777233.0,1.0484494203628683,9.835920857142858,174548.0,,0.0,12.0
0x36d3a5d4c95fcf9b43aa9d21b8326fc1cb3df902,0.053973374523576374,0.12703924,0,3.125,4,1771889832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06250000000000003,-0.006656017032322301,0.0,-0.013312034064644603,,,-1.1136364392339573,1,0.9937008509467672,-0.9735416109452077,0.0,0.500000000000125,0.9999994999999999,1040.0,1040.0,0.0003163523118357742,0.9999994999999999,-3286434.0,,0.0,2.0
